dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
278.0667722203902,16.666670453539385,168.89477450479495,-16.68400254241177,0,0,2.3,-119.97241299520503,20251209-175848,-0.999969482421875,0.0
277.42889795956887,12.850930892670927,168.86891521377868,-21.588233589972116,0,0,2.3,-119.99827228622132,20251209-175848,-0.9765625,-0.19140625
276.62612217822294,10.40739330711385,172.28684408080284,-26.57977017060924,0,0,2.3,-120.02565591919716,20251209-175848,-0.8828125,-0.453125
275.66728683362965,8.918406405041152,178.27066210673723,-30.909926539993513,0,0,2.3,-120.04183789326275,20251209-175848,-0.6640625,-0.734375
274.5968478875166,8.257142867851417,-175.72423660575134,-33.25567357646667,0,0,2.3,-120.03673660575136,20251209-175848,-0.421875,-0.8984375
273.48536241025846,8.19577783805461,-169.6944709826214,-33.36905511767438,0,0,2.3,-120.0069709826214,20251209-175848,-0.328125,-0.9375
272.38823466710346,8.40755869063316,-163.63989756661252,-32.398017627943595,0,0,2.3,-119.95239756661252,20251209-175848,-0.2734375,-0.95703125
271.3360181004392,8.843569315096993,-157.56184515040053,-30.681731372562133,0,0,2.3,-119.87434515040052,20251209-175848,-0.171875,-0.98046875
270.3577802068169,9.663584165028656,-151.46328777042353,-27.976967509136937,0,0,2.3,-119.77578777042353,20251209-175848,0.0,-0.999969482421875
269.43721994777013,9.76943835541538,-160.9404271061828,-27.57960183027473,0,0,2.3,-135.2529271061828,20251209-175848,0.0,-0.999969482421875
268.5773002657618,11.189643344913422,-154.86624666003488,-24.002311064530165,0,0,2.3,-135.17874666003488,20251209-175848,0.171875,-0.98046875
267.85658323379715,13.902674005857623,-148.78406311042465,-19.26655139298677,0,0,2.3,-135.09656311042465,20251209-175848,0.2734375,-0.95703125
267.3009973875036,18.91412169165381,-142.70340198946627,-14.1323505127629,0,0,2.3,-135.01590198946627,20251209-175848,0.4140625,-0.90234375
266.92285918825957,30.79160211680373,-136.63501783871692,-8.668690189478424,0,0,2.3,-134.94751783871692,20251209-175848,0.54296875,-0.83203125
266.7258576438426,80.46436220427314,-130.59123440028793,-3.314832185790666,0,0,2.3,-134.90373440028796,20251209-175848,0.671875,-0.73046875
266.6937290825924,542.9584522461572,-124.58291582410152,0.49118625555843337,0,0,2.3,-134.89541582410152,20251209-175848,0.8046875,-0.5859375
266.73853225529245,127.57428189617012,-118.5989836049713,2.090848784650695,0,0,2.3,-134.91148360497127,20251209-175848,0.91015625,-0.3984375
266.83138577649083,79.86268235001658,-112.64119018204161,3.3411272690170972,0,0,2.3,-134.9536901820416,20251209-175848,0.984375,0.0
266.9742871702499,50.98979464445127,-112.7146042594079,5.235837661866366,0,0,2.3,-135.0271042594079,20251209-175848,0.81640625,0.29296875
267.19459821645125,33.08782592997419,-118.0871117842255,8.075314430810042,0,0,2.3,-135.12617428422553,20251209-175848,0.6953125,0.703125
267.5137678533285,24.017722631618764,-124.19998437980314,11.138182081474826,0,0,2.3,-135.2390468798031,20251209-175848,0.5703125,0.8203125
267.910390415263,29.862051190181585,-114.63678294369635,8.971600400422256,0,0,2.3,-119.67584544369636,20251209-175848,0.49609375,0.8671875
268.2528782109043,23.13742374750376,-120.77601520499181,11.593895722286085,0,0,2.3,-119.81507770499181,20251209-175848,0.47265625,0.87890625
268.68244018364237,18.943563649944988,-126.91262384185492,14.183310233944427,0,0,2.3,-119.95168634185492,20251209-175848,0.4296875,0.90234375
269.1948209385841,16.26859551970454,-133.04275762467273,16.54689986068773,0,0,2.3,-120.08182012467273,20251209-175848,0.390625,0.9140625
269.78086347525925,14.512362367875697,-139.16262191616502,18.589727615432295,0,0,2.3,-120.20168441616502,20251209-175848,0.3828125,0.921875
270.37877764509966,17.028576700801622,-129.7341126776273,15.877943435658455,0,0,2.5,-104.77317517762731,20251209-175848,0.359375,0.9296875
270.9420884730799,15.144786379313706,-135.86288596704605,17.890122824258533,0,0,2.5,-104.90194846704605,20251209-175848,0.328125,0.94140625
271.5662289031866,13.913268956598111,-141.97782221132732,19.518506380515365,0,0,2.5,-105.01688471132732,20251209-175848,0.2890625,0.953125
272.23645314533064,13.185208172791121,-148.07664719059966,20.647110730273898,0,0,2.5,-105.11570969059967,20251209-175848,0.26953125,0.9609375
272.93505113885755,15.296523461618422,-138.76741837068286,17.842946590033872,0,0,2.5,-89.80648087068286,20251209-175848,0.23046875,0.97265625
273.5444842012638,14.65311746524271,-144.86798686146227,18.668005961878972,0,0,2.5,-89.90704936146228,20251209-175848,0.171875,0.984375
274.1695622123398,14.602562695758904,-150.95009153517077,18.775441538899763,0,0,2.5,-89.98915403517078,20251209-175848,0.0,0.98828125
274.7723591633793,15.867358400566337,-157.011696860855,17.316830705328503,0,0,2.5,-90.050759360855,20251209-175848,0.0,0.9921875
275.3194018426419,17.828118088457224,-163.0532723185125,15.442987334759517,0,0,2.5,-90.09233481851251,20251209-175848,0.0,0.9921875
275.7952964590667,22.797389518699955,-153.8481844197089,12.097670052654092,0,0,2.7,-74.8872469197089,20251209-175848,0.0,0.9921875
276.16706839537534,27.205776467868592,-159.881336813894,10.151045265020931,0,0,2.7,-74.92039931389398,20251209-175848,0.1796875,0.98046875
276.4906871451189,29.939944451430783,-165.9020717882457,9.23484302362845,0,0,2.7,-74.9411342882457,20251209-175848,0.26171875,0.5078125
276.79117458531186,31.548989377732035,-171.91431302588308,8.77337689874393,0,0,2.7,-74.95337552588306,20251209-175848,0.16015625,0.0
277.05988146675566,37.700238528886,-171.92220733883363,7.349021976464998,0,0,2.9,-74.96126983883364,20251209-175848,0.21484375,-0.3359375
277.2859751380162,44.64380206282831,-165.9312916519368,6.211074378203382,0,0,2.9,-74.97035415193679,20251209-175848,0.26953125,-0.94140625
277.4804169251848,50.90484016472252,-159.94358113575572,5.450963327402431,0,0,2.9,-74.98264363575572,20251209-175848,0.27734375,-0.953125
277.6501016493107,58.721657278213975,-153.95844922616396,4.728240218661544,0,0,2.9,-74.99751172616398,20251209-175848,0.28125,-0.953125
277.7960429666633,68.95063922368695,-147.97512643177447,4.028911785218529,0,0,2.9,-75.01418893177447,20251209-175848,0.31640625,-0.94140625
277.9224686396855,78.18757183928633,-141.99337355063136,3.5545606814718838,0,0,2.9,-75.03243605063136,20251209-175848,0.40625,-0.91015625
278.04063577644615,109.1493162521612,-120.9084281270854,2.547341983655723,0,0,2.9,-59.9474906270854,20251209-175848,0.45703125,-0.8828125
278.1243309854667,113.78738217800925,-114.94107037183696,2.444245800034035,0,0,2.9,-59.98013287183696,20251209-175848,0.5,-0.86328125
278.2035096825732,122.83588354409977,-108.98170214619445,2.2648390816735104,0,0,3.1,-60.02076464619445,20251209-175848,0.5,-0.86328125
278.24251245619797,950.7559996981405,-87.93701346207791,-0.29265396436576613,0,0,3.1,-44.976075962077914,20251209-175848,0.5,-0.859375
278.2167053795113,214.94587366565474,-81.9965586081937,-1.2943570427049624,0,0,3.1,-45.035621108193695,20251209-175848,0.5078125,-0.85546875
278.0873900336799,54.4434161453607,-60.961351771037954,-5.107824044163633,0,0,3.1,-30.00041427103795,20251209-175848,0.5078125,-0.85546875
277.88036915819373,30.83343528832521,-39.91135388222125,-9.012306496493776,0,0,3.3,-14.950416382221265,20251209-175848,0.5078125,-0.85546875
277.55092051682436,25.788942527984005,-33.96236268276917,-10.76240021147239,0,0,3.3,-15.001425182769166,20251209-175848,0.5078125,-0.85546875
277.1625811410076,22.104131692354947,-28.010453274849112,-12.53894905253702,0,0,3.3,-15.049515774849125,20251209-175848,0.5078125,-0.85546875
276.7112271125353,18.064145141446485,-6.87438594679125,-15.318257517630734,0,0,3.3,0.08655155320874379,20251209-175848,0.5078125,-0.85546875
276.17792253376285,16.583509043856175,-0.8818047437490577,-16.6537686205852,0,0,3.3,0.07913275625094446,20251209-175848,0.5078125,-0.85546875
275.60295861907264,15.473855967727125,5.1226904687445085,-17.810877857069425,0,0,3.3,0.08362796874452391,20251209-175848,0.5078125,-0.85546875
274.99296731601646,14.66726242957214,11.140905448414117,-18.748758920517815,0,0,3.3,0.10184294841409065,20251209-175848,0.5078125,-0.85546875
274.35590874596545,14.121189102738585,17.174503501990614,-19.428668984594108,0,0,3.3,0.13544100199060416,20251209-175848,0.5078125,-0.85546875
273.68547872161497,12.813871917676243,7.8772591950274204,-21.35853085468073,0,0,3.3,-15.161803304972603,20251209-175848,0.5078125,-0.85546875
272.9600179689987,12.33963326901738,13.906598350261447,-22.12059402562252,0,0,3.5,-15.132464149738531,20251209-175848,0.5078125,-0.85546875
272.2142104033961,12.059092507425648,19.954396176475655,-22.5733578406314,0,0,3.5,-15.08466632352432,20251209-175848,0.5078125,-0.85546875
271.45894351435106,11.967602285144888,26.02201121220986,-22.68281791510626,0,0,3.5,-15.017051287790121,20251209-175848,0.5078125,-0.85546875
270.7061692658796,12.074724702761841,32.110531923412054,-22.419241508997818,0,0,3.5,-14.928530576587942,20251209-175848,0.5078125,-0.85546875
269.9687485965823,12.407819277198586,38.22073463011748,-21.757952994422993,0,0,3.5,-14.81832786988253,20251209-175848,0.5078125,-0.85546875
269.24382615825675,10.618551460056713,28.750622047047102,-25.355984492899818,0,0,3.5,-30.288440452952894,20251209-175848,0.5078125,-0.85546875
268.40774026844707,10.850216018336349,34.86122436040057,-24.737548064927992,0,0,3.5,-30.177838139599437,20251209-175848,0.5078125,-0.85546875
267.59953689866427,11.300619125008843,40.99596791424307,-23.680077519509787,0,0,3.5,-30.043094585756926,20251209-175848,0.5078125,-0.85546875
266.83410801820435,12.036204496684789,47.15498224434839,-22.16929000264994,0,0,3.5,-29.884080255651586,20251209-175848,0.5078125,-0.85546875
266.126700995746,13.175723297234427,53.33795842529838,-20.19826122575037,0,0,3.5,-29.701104074701597,20251209-175848,0.5078125,-0.85546875
265.3755417399967,10.47411910351898,43.715868078785206,-25.336311256078684,0,0,3.5,-45.3231944212148,20251209-175848,0.5078125,-0.85546875
264.5624486998498,11.321716536217926,49.903272372169965,-23.36769763255601,0,0,3.7,-45.13579012783004,20251209-175848,0.49609375,-0.859375
263.8240025902479,12.646916049396875,56.11598833018411,-20.86073802971354,0,0,3.7,-44.9230741698159,20251209-175848,0.4609375,-0.8828125
263.1791071166687,14.813843834549038,62.35164259013595,-17.765754118649408,0,0,3.7,-44.687419909864076,20251209-175848,0.34765625,-0.9296875
262.5651746423577,11.293208214583409,52.60480143353436,-23.249830309804786,0,0,3.7,-60.43426106646562,20251209-175848,0.15625,-0.98046875
261.8601347068952,13.742966398274183,58.83062526937664,-19.054120276374913,0,0,3.7,-60.20843723062337,20251209-175848,0.0,-0.999969482421875
261.30345017913123,18.146537858010944,65.05905638273617,-14.399631060410599,0,0,3.7,-59.98000611726381,20251209-175848,-0.2734375,-0.95703125
260.90853971498746,27.65750340931891,71.27453358899504,-9.433553558817497,0,0,3.7,-59.764528911004945,20251209-175848,-0.4453125,-0.88671875
260.67031011984267,51.51816263910752,77.46013843179423,-5.059774975786256,0,0,3.9,-59.57892406820575,20251209-175848,-0.53515625,-0.8359375
260.55699192131607,41.13937525563626,67.47755841287858,-6.333518443151824,0,0,3.9,-75.5615040871214,20251209-175848,-0.6015625,-0.7890625
260.4117326771003,99.44904680863958,73.56649937542477,-2.6185442800491194,0,0,4.1,-75.47256312457525,20251209-175848,-0.6328125,-0.765625
260.3671188908993,830.42573466624,79.6055875815947,-0.3135345016680445,0,0,4.1,-75.43347491840531,20251209-175848,-0.6328125,-0.765625
260.36818900393115,2021.3283577610143,85.60232782314324,0.12881043696054206,0,0,4.1,-75.43673467685676,20251209-175848,-0.63671875,-0.765625
260.36982684105953,2421.668541097313,91.58189445409727,-0.1075167069408599,0,0,4.1,-75.45716804590275,20251209-175848,-0.6484375,-0.75
260.3557795132312,319.841839733075,97.54501829861033,-0.8140141381456282,0,0,4.1,-75.49404420138964,20251209-175848,-0.66796875,-0.734375
260.3099076635985,128.93332604943816,103.49150360656222,-2.0189497598455293,0,0,4.1,-75.54755889343777,20251209-175848,-0.6875,-0.71484375
260.1600935102361,39.725672430095294,125.5710554262298,-6.548916043347942,0,0,4.1,-59.4680070737702,20251209-175848,-0.69140625,-0.7109375
259.8984746085304,28.23447954135682,131.49894616189675,-9.205003202833641,0,0,4.1,-59.54011633810323,20251209-175848,-0.69140625,-0.7109375
259.5430064643804,21.328785407032786,137.419274544276,-12.168672594868003,0,0,4.1,-59.61978795572399,20251209-175848,-0.69140625,-0.7109375
259.08459336256357,16.857151773185677,143.33563518688675,-15.369416900824497,0,0,4.0,-59.70342731311326,20251209-175848,-0.69140625,-0.7109375
258.51659324632953,13.801773976172624,149.25195498550715,-18.73067865715179,0,0,4.0,-59.78710751449287,20251209-175848,-0.69140625,-0.7109375
257.8350039289125,11.629497483646182,155.17243688854796,-22.170777739235024,0,0,4.0,-59.86662561145201,20251209-175848,-0.69140625,-0.71484375
257.0386183445253,10.039063828696063,161.10150114936067,-25.60384341912398,0,0,4.0,-59.937561350639335,20251209-175848,-0.66796875,-0.734375
256.1320409162879,8.904086561292663,167.04389612952906,-28.765672834957655,0,0,4.0,-59.99516637047095,20251209-175848,-0.6171875,-0.77734375
255.1294687524209,8.13885036489887,173.00450797601303,-31.347113819998466,0,0,4.2,-60.03455452398697,20251209-175848,-0.5859375,-0.8046875
254.0494030390199,7.605694338817884,178.987613798035,-33.40252601822355,0,0,4.2,-60.051448701965,20251209-175848,-0.55859375,-0.8203125
252.91010665872787,7.248675269325728,-175.00332236263466,-34.890527891209224,0,0,4.2,-60.04238486263465,20251209-175848,-0.54296875,-0.828125
251.7299670533321,7.022824821634261,-168.96548590870137,-35.844545955049576,0,0,4.2,-60.00454840870137,20251209-175848,-0.52734375,-0.83984375
250.52755435922924,6.916810083220309,-162.89664192162815,-36.22010021165556,0,0,4.1,-59.935704421628145,20251209-175848,-0.515625,-0.84765625
249.3222515814766,6.9231772513226195,-156.7951365332866,-36.01269222651283,0,0,4.1,-59.83419903328662,20251209-175848,-0.51171875,-0.84765625
248.1330148472599,7.038892588437709,-150.6598129867167,-35.25171207397744,0,0,4.1,-59.6988754867167,20251209-175848,-0.51171875,-0.8515625
246.97825174153812,7.27675741413489,-144.48993669898684,-33.9407015632801,0,0,4.1,-59.528999198986845,20251209-175848,-0.51171875,-0.8515625
245.87660940357657,7.668722920446393,-138.28526505211875,-32.062262772334485,0,0,4.1,-59.32432755211876,20251209-175848,-0.51171875,-0.8515625
244.84717226434168,8.269706113038296,-132.04614209392497,-29.607723529413867,0,0,4.1,-59.08520459392497,20251209-175848,-0.51171875,-0.8515625
243.82118369094633,243821183.69094634,-143.01197051316575,0.0,0,0,4.1,-76.05103301316574,20251209-175848,-0.51171875,-0.8515625
243.80538103430524,265.2698775931235,-137.0087434971852,-0.9190843048084751,0,0,4.1,-76.0478059971852,20251209-175848,-0.51171875,-0.8515625
243.76201884828316,147.8576779352729,-130.9980677420683,-1.6486260453447263,0,0,4.3,-76.03713024206829,20251209-175848,-0.51171875,-0.8515625
243.69788764275089,112.77286351181418,-124.978623824043,-2.160962132678496,0,0,4.3,-76.017686324043,20251209-175848,-0.51171875,-0.8515625
243.62062886225434,100.14058343796592,-118.94934724201123,-2.4327861941524436,0,0,4.3,-75.98840974201123,20251209-175848,-0.51171875,-0.8515625
243.5385812363148,99.58044457917174,-112.90945662447602,-2.4456466554805214,0,0,4.3,-75.94851912447602,20251209-175848,-0.51171875,-0.8515625
243.46061134138296,111.35258628038548,-106.8584780608682,-2.1863938636175893,0,0,4.2,-75.8975405608682,20251209-175848,-0.51171875,-0.8515625
243.39593029294406,147.73089991097416,-100.79626477194111,-1.6475627674347055,0,0,4.2,-75.83532727194111,20251209-175848,-0.51171875,-0.8515625
243.35389896166072,294.0206484686411,-94.72301128683948,-0.8276762201196753,0,0,4.2,-75.76207378683948,20251209-175848,-0.51171875,-0.8515625
243.3438246194767,906.1507367978477,-88.6392612949375,0.2685467381281444,0,0,4.2,-75.6783237949375,20251209-175848,-0.51171875,-0.8515625
243.37475244142556,149.30114713696324,-82.54590839975751,1.6300929839350982,0,0,4.1,-75.58497089975751,20251209-175848,-0.51171875,-0.8515625
243.4552557805024,75.14789307103025,-76.44418912804417,3.239681724015695,0,0,4.1,-75.48325162804417,20251209-175848,-0.51171875,-0.8515625
243.59322955524306,48.008821900575285,-70.33566774221725,5.073926414185225,0,0,4.1,-75.37473024221724,20251209-175848,-0.51171875,-0.8515625
243.79569139943325,34.31982943286752,-64.22221266540612,7.1036393661663775,0,0,4.0,-75.2612751654061,20251209-175848,-0.51171875,-0.8515625
244.06859537945417,26.260083384835838,-58.10596464424668,9.294281050165825,0,0,4.0,-75.14502714424671,20251209-175848,-0.51171875,-0.8515625
244.41666305263252,21.05851111931792,-51.989297127431314,11.606550038972989,0,0,3.9,-75.02835962743134,20251209-175848,-0.51171875,-0.8515625
244.84323639642693,17.492422287467114,-45.87476970311059,13.997102995383951,0,0,3.9,-74.91383220311056,20251209-175848,-0.51171875,-0.8515625
245.35015667556632,14.942710581904374,-39.7650757868297,16.41938758906871,0,0,3.9,-74.80413828682968,20251209-175848,-0.51171875,-0.8515625
245.93767264260478,13.06471988507356,-33.66298605359924,18.824565303048598,0,0,3.9,-74.70204855359924,20251209-175848,-0.51171875,-0.8515625
246.6043806156732,11.652896573289306,-27.571289335066297,21.162496299927536,0,0,3.9,-74.6103518350663,20251209-175848,-0.51171875,-0.8515625
247.34719799135533,10.578188693645465,-21.492732833494586,23.38275532369184,0,0,3.9,-74.53179533349457,20251209-175848,-0.51171875,-0.8515625
248.1613706894378,9.756440529339283,-15.429963525094877,25.43564632441249,0,0,3.9,-74.46902602509485,20251209-175848,-0.51953125,-0.84765625
249.041492277442,9.11162462469201,-9.385427209623344,27.332281841654563,0,0,3.9,-74.42448970962337,20251209-175848,-0.5234375,-0.84375
249.98113705949095,8.62018763110835,-3.3614162596173287,28.9995006787746,0,0,3.9,-74.40047875961734,20251209-175848,-0.52734375,-0.83984375
250.97192141291734,8.257423311660576,2.6399191796693344,30.39349103715099,0,0,3.9,-74.39914332033065,20251209-175848,-0.52734375,-0.83984375
252.00354180160295,8.014582378300931,8.616665351533072,31.443128276264222,0,0,3.9,-74.42239714846693,20251209-175848,-0.52734375,-0.83984375
253.06389503434534,7.880711836418129,14.567224567970356,32.111806685392736,0,0,3.9,-74.47183793202967,20251209-175848,-0.52734375,-0.83984375
254.13974854750649,7.851464649570266,20.490357174956955,32.368450969389045,0,0,3.9,-74.54870532504303,20251209-175848,-0.52734375,-0.83984375
255.21693212006596,7.9289624603628726,26.385200565149376,32.18793548284574,0,0,3.9,-74.6538619348506,20251209-175848,-0.52734375,-0.83984375
256.28054131285955,8.122643941315216,32.25128040563817,31.5513696235419,0,0,3.9,-74.78778209436183,20251209-175848,-0.52734375,-0.83984375
257.3151483147214,8.451453762703645,38.088514775600345,30.446258778608705,0,0,3.9,-74.95054772439967,20251209-175848,-0.52734375,-0.83984375
258.3050162588068,8.948245637973123,43.89721211533953,28.86655403855406,0,0,3.9,-75.14185038466046,20251209-175848,-0.52734375,-0.83984375
259.2343135577938,9.668374271578344,49.67806401529418,26.81260636753094,0,0,3.9,-75.3609984847058,20251209-175848,-0.53125,-0.8359375
260.05084140541516,19.218907848126214,71.5889891113602,13.530989557805146,0,0,3.9,-59.45007338863977,20251209-175848,-0.53125,-0.8359375
260.43975607121786,26.733627262796457,77.28125722907896,9.74202840157257,0,0,3.9,-59.75780527092104,20251209-175848,-0.53125,-0.8359375
260.6963640779855,46.5686823441706,82.95679820261915,5.598104798226466,0,0,3.9,-60.08226429738087,20251209-175848,-0.53515625,-0.8359375
260.8094416816012,229.67104443233595,88.61820843111622,1.1355782455129602,0,0,3.9,-60.420854068883806,20251209-175848,-0.546875,-0.828125
260.49798023365474,15.37916833541487,110.38965635558691,-16.938365882489546,0,0,3.9,-44.64940614441313,20251209-175848,-0.578125,-0.80859375
259.8471954796834,11.74155396784465,116.05592688706963,-22.130562631769134,0,0,3.9,-44.98313561293034,20251209-175848,0.0,0.0
259.1331949797732,12.508890181327638,115.73116262997854,-20.71592213405058,0,0,3.9,-45.307899870021444,20251209-175848,0.0,0.0
258.4657124088957,13.364845254463912,115.42241347592483,-19.339222227250787,0,0,3.9,-45.61664902407514,20251209-175848,0.0,0.0
257.5145284415299,9.180838487872176,131.43762821506272,-28.049129584591295,0,0,3.9,-29.601434284937294,20251209-175848,0.0,0.0
256.61102128065414,9.807382952568345,131.20858953305265,-26.165086294856383,0,0,3.9,-29.830472966947386,20251209-175848,0.0,0.0
255.7699429853372,10.524120157328229,130.99296901902233,-24.303213870780226,0,0,3.9,-30.046093480977706,20251209-175848,0.0,0.0
254.99057330305223,11.351897822256781,130.79105386077163,-22.46237389514836,0,0,3.9,-30.248008639228402,20251209-175848,0.0,0.0
254.27223109314644,12.318580153620179,130.60311378022323,-20.641358656778397,0,0,3.9,-30.435948719776768,20251209-175848,0.0,0.0
253.61427657651296,13.462269371202824,130.42940047768138,-18.83889480914859,0,0,3.9,-30.609662022318624,20251209-175848,0.0,0.0
253.016113458323,14.836480938164575,130.27014712338774,-17.05364732464811,0,0,3.9,-30.768915376612263,20251209-175848,0.0,0.0
252.47719091431983,16.51881021177236,130.1255678956615,-15.284223722988743,0,0,3.9,-30.91349460433851,20251209-175848,0.0,0.0
251.99700543190326,18.626186687595542,129.99585756472703,-13.529178551599367,0,0,3.9,-31.04320493527296,20251209-175848,0.0,0.0
251.57510249798307,21.34340513129754,129.8811911212013,-11.787018095302816,0,0,3.9,-31.15787137879868,20251209-175848,0.0,0.0
251.21107812634105,24.98070304119372,129.78172344813174,-10.056205292224504,0,0,3.9,-31.25733905186828,20251209-175848,0.0,0.0
250.9045802180157,30.1019338255293,129.69758903544317,-8.335164832673467,0,0,3.9,-31.34147346455684,20251209-175848,-0.2890625,0.0
250.63175326862998,31.19377277398249,129.6223984563254,-8.034672659976293,0,0,3.9,-31.416664043674583,20251209-175848,-0.999969482421875,0.0
250.31108977283975,22.344932156930163,129.5336614687128,-11.202141407943683,0,0,3.9,-31.505401031287207,20251209-175848,-0.999969482421875,0.0
249.88517746275173,17.415324829599218,129.4151875486736,-14.348579765681142,0,0,3.9,-31.623874951326385,20251209-175848,-0.9921875,0.0
