dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
213.5603171647647,57.35412725379878,-34.86737518596544,3.7235387824791597,0,0,2.9,46.28130645465954,20251209-155336,0.1776123046875,0.999969482421875
213.7013721563309,45.36225993238117,-40.85169219857599,4.7109948330370415,0,0,2.9,46.29698944204901,20251209-155336,0.16705322265625,0.999969482421875
213.83089200747767,57.41631088409772,-46.83840686137114,3.7242185837944746,0,0,2.9,46.310274779253874,20251209-155336,0.0,0.999969482421875
213.95503731463006,57.44530833290915,-52.82641308527633,3.7244997637528554,0,0,2.9,46.32226855534868,20251209-155336,0.0,0.999969482421875
214.0791919862939,57.474311463996166,-58.81443322017569,3.7247804546627803,0,0,2.9,46.33424842044932,20251209-155336,0.0,0.660552978515625
491.09171687187444,3.2812391072131333,-176.17886990413797,-149.66654389566116,0,0,1.2,-176.17886990413797,20251209-155336,0.0,0.0
486.1029462780135,3.2480560052256395,-176.1395953173964,-149.65965657487004,0,0,1.2,-176.1395953173964,20251209-155336,0.0,0.0
481.11440882618064,3.214876033057851,-176.09950625761812,-149.652553902231,0,0,1.2,-176.09950625761812,20251209-155336,0.0,0.0
476.1261118445042,3.1816992895461795,-176.05857716413993,-149.6452268160189,0,0,1.2,-176.05857716413993,20251209-155336,0.0,0.0
471.1380629711054,3.148525877732841,-176.01678139718354,-149.63766577340562,0,0,1.2,-176.01678139718354,20251209-155336,0.0,0.0
466.15027017064494,3.1153559050919757,-175.97409118039664,-149.6298607195195,0,0,1.2,-175.97409118039664,20251209-155336,0.0,0.0
461.1627417519387,3.0821894837705117,-175.93047753968978,-149.621801054161,0,0,1.2,-175.93047753968978,20251209-155336,0.0,0.0
456.1754863867252,3.049026730844913,-175.88591023808732,-149.61347559596987,0,0,1.2,-175.88591023808732,20251209-155336,0.0,0.0
451.1885131296732,3.015867768595041,-175.84035770628736,-149.60487254381908,0,0,1.2,-175.84035770628736,20251209-155336,0.0,0.0
446.2018314397256,2.982712724796484,-175.79378696859698,-149.59597943518708,0,0,1.2,-175.79378696859698,20251209-155336,0.0,0.0
441.2154512028849,2.9495617330328074,-175.74616356388083,-149.5867831012362,0,0,1.2,-175.74616356388083,20251209-155336,0.0,0.0
436.22938275655537,2.9164149330293534,-175.6974514611274,-149.5772696182957,0,0,1.2,-175.6974514611274,20251209-155336,0.0,0.0
431.24363691556687,2.883272471010314,-175.6476129692015,-149.56742425541793,0,0,1.2,-175.6476129692015,20251209-155336,0.0,0.0
426.2582250000172,2.8501345000810243,-175.59660864031113,-149.5572314176399,0,0,1.2,-175.59660864031113,20251209-155336,0.0,0.0
421.2731588650828,2.8170011806375443,-175.5443971666737,-149.54667458454531,0,0,1.2,-175.5443971666737,20251209-155336,0.0,0.0
416.28845093296223,2.7838726808058682,-175.49093526981645,-149.53573624367624,0,0,1.2,-175.49093526981645,20251209-155336,0.25830078125,0.999969482421875
411.2926789202687,2.7381079912882833,178.56383809249542,-150.2105396240252,0,0,1.2,-175.43616190750456,20251209-155336,0.259185791015625,0.999969482421875
406.3070408152672,2.7175431317662944,172.6199339729448,-149.5126373766822,0,0,1.2,-175.3800660270552,20251209-155336,0.259185791015625,0.999969482421875
401.3123858757681,2.6725332791653433,166.67711297309427,-150.16179181166328,0,0,1.2,-175.32288702690573,20251209-155336,0.210906982421875,0.999969482421875
396.3274987875829,2.651235389668344,160.73599187300005,-149.48785774814263,0,0,1.2,-175.26400812699995,20251209-155336,0.159149169921875,0.999969482421875
391.32263623106587,2.595256247290204,154.79504184511427,-150.7838143688737,0,0,1.2,-175.2049581548857,20251209-155336,0.0,0.999969482421875
386.32863167401115,2.5848027552740502,148.85616958042374,-149.4615520993791,0,0,1.2,-175.1438304195763,20251209-155336,0.0,0.999969482421875
381.3468148423671,2.551713193213465,142.91976469046256,-149.44736573710435,0,0,1.2,-175.08023530953744,20251209-155336,0.0,0.999969482421875
376.36548025785186,2.518630132728398,136.98504329172067,-149.4326123423848,0,0,1.2,-175.01495670827933,20251209-155336,-0.215576171875,0.999969482421875
371.3961800446041,2.4967657199838573,131.05397737493172,-148.7509128597798,0,0,1.2,-174.94602262506825,20251209-155336,-0.467498779296875,0.999969482421875
366.4112473171354,2.4452962340592928,125.12183386185711,-149.84329596290982,0,0,1.2,-174.87816613814286,20251209-155336,-0.778106689453125,0.80999755859375
361.3893829530722,2.38745360620564,119.18170392942181,-151.3702222375015,0,0,1.2,-174.8182960705782,20251209-155336,-0.868560791015625,0.8648681640625
356.321821453898,2.3356937771854636,113.22508075717911,-152.55502452178027,0,0,1.2,-174.77491924282089,20251209-155336,-0.878265380859375,1
351.227479210191,2.2961022527161314,107.24781851958636,-152.96682836956106,0,0,1.2,-174.75218148041364,20251209-155336,-0.879119873046875,1
346.1334458607134,2.269265224141607,101.24776125092887,-152.53106696315984,0,0,1.2,-174.7522387490711,20251209-155336,-0.879119873046875,1
341.0684433197773,2.255404314271384,95.22354173989811,-151.22275024554108,0,0,1.2,-174.77645826010186,20251209-155336,-0.870361328125,1
336.06169818717956,2.25485835716228,89.17470040242199,-149.03893946141716,0,0,1.2,-174.82529959757804,20251209-155336,-0.858062744140625,1
331.14179456853634,2.267785959150513,83.10183731967186,-146.0198627795448,0,0,1.2,-174.89816268032814,20251209-155336,-0.858062744140625,1
326.3358385144374,2.2947519503733687,77.00621019999687,-142.20963553875214,0,0,1.2,-174.9937898000031,20251209-155336,-0.858062744140625,1
321.6693376182893,2.3366371142799913,70.8896818234715,-137.66336914382538,0,0,1.2,-175.11031817652852,20251209-155336,-0.858062744140625,1
317.1656379144093,2.394505951083831,64.75501606137311,-132.45556469419083,0,0,1.2,-175.2449839386269,20251209-155336,-0.858062744140625,1
312.84528890642747,2.469584292790633,58.605887083430844,-126.67933215306935,0,0,1.2,-175.39411291656918,20251209-155336,-0.8843994140625,1
308.7274010992489,2.565850117375586,52.44635324691944,-120.32168169472924,0,0,1.2,-175.55364675308059,20251209-155336,-0.90362548828125,0.7066650390625
304.8295501114662,2.685818919385822,46.28106012354897,-113.49594267552962,0,0,1.2,-175.718939876451,20251209-155336,-0.966796875,0.63653564453125
301.1697189405538,2.8397721726901928,40.1150517442054,-106.05418344361323,0,0,1.2,-175.88494825579457,20251209-155336,-0.98077392578125,0.518157958984375
297.76240491749,3.026909065038687,33.95457386979729,-98.37177084594191,0,0,1.2,-176.04542613020269,20251209-155336,-0.988677978515625,0.47930908203125
294.61231917269623,3.249996522746923,27.807678117195223,-90.6500413494866,0,0,1.2,-176.19232188280478,20251209-155336,-0.993896484375,0.454681396484375
291.71752975874386,3.5110937734378567,21.683146999523956,-83.08451684362483,0,0,1.2,-176.31685300047607,20251209-155336,-0.99566650390625,0.445220947265625
289.06939417870444,3.809498413325809,15.590197102032619,-75.88122183422514,0,0,1.2,-176.40980289796738,20251209-155336,-0.99566650390625,0.44427490234375
286.65262839901925,4.140506214274838,9.538196543856827,-69.23130012720513,0,0,1.2,-176.46180345614317,20251209-155336,-0.99566650390625,0.44427490234375
284.4459672079447,4.493515520484274,3.536377351639999,-63.301432010473945,0,0,1.2,-176.46362264836,20251209-155336,-0.99566650390625,0.44427490234375
282.4228624246168,4.849192881855822,-2.4063970328454616,-58.24121030148248,0,0,1.2,-176.40639703284543,20251209-155336,-0.99566650390625,0.44427490234375
280.5521179042466,5.178209056249553,-8.281818139520738,-54.17937260869175,0,0,1.2,-176.28181813952077,20251209-155336,-0.99566650390625,0.44427490234375
278.79863365976473,5.4430490252261,-14.082282873515396,-51.22104033376471,0,0,1.2,-176.0822828735154,20251209-155336,-0.99566650390625,0.44427490234375
277.1242242320184,5.604580131487093,-19.80100226133129,-49.44602766496401,0,0,1.2,-175.80100226133126,20251209-155336,-0.99566650390625,0.44427490234375
275.4884758274577,5.632767109502214,-25.432066415050883,-48.90819564734384,0,0,1.4,-175.43206641505088,20251209-155336,-0.997406005859375,0.44427490234375
273.84980325476255,5.518463026110625,-30.97044435828269,-49.624288857067874,0,0,1.6,-174.9704443582827,20251209-155336,-0.997406005859375,0.44427490234375
272.1660664052001,5.273439423816077,-36.41197996446135,-51.610731541929724,0,0,1.6,-174.41197996446135,20251209-155336,-0.997406005859375,0.44427490234375
270.39517645424615,4.929855123809437,-41.75337120635976,-54.84850358955462,0,0,1.6,-173.75337120635976,20251209-155336,-0.997406005859375,0.44427490234375
268.49603117670677,4.716932002471508,-46.99207706580705,-56.92175147660051,0,0,1.8,-172.99207706580705,20251209-155336,-0.99993896484375,0.420562744140625
265.77914832406856,2.88433873543509,-66.26522060345158,-92.14560864813853,0,0,1.8,173.73477939654842,20251209-155336,-0.99993896484375,0.376983642578125
262.54195344035554,2.567420698087924,-71.44109775836765,-102.2590312666259,0,0,1.8,174.55890224163235,20251209-155336,-0.99993896484375,0.0
259.19172234664904,2.625912263374962,-70.54241259751626,-98.7054007712817,0,0,1.8,175.45758740248374,20251209-155336,-0.99993896484375,0.0
255.96499973675512,2.6987658274872244,-69.5854561798414,-94.84520558609557,0,0,2.0,176.4145438201586,20251209-155336,-0.99993896484375,-0.29290771484375
253.09033176612564,3.26242358058318,-63.31799334226619,-77.57739775804467,0,0,2.0,177.4096677905463,20251209-155336,-0.99993896484375,-0.365875244140625
250.82414663059717,4.29392719351368,-56.32159404183801,-58.413693415549076,0,0,2.0,178.4060670909745,20251209-155336,-0.99993896484375,-0.368743896484375
249.19245302862964,6.296420759682558,-49.34955046016728,-39.5768425490664,0,0,2.0,179.37811067264522,20251209-155336,-0.99993896484375,-0.416107177734375
248.1775075807464,11.556191192894419,-42.425277261098586,-21.475718377984595,0,0,2.0,-179.69761612828609,20251209-155336,-0.99993896484375,-0.392425537109375
247.74824743302767,55.086226370238336,-35.57169568550421,-4.497462682738414,0,0,2.2,-178.84403455269168,20251209-155336,-0.99993896484375,-0.401885986328125
247.86131545978526,1.6761806535213593,-28.810308827098936,-147.87267406951182,0,0,2.2,-178.08264769428644,20251209-155336,-0.99993896484375,-0.335540771484375
243.00791060201678,1.696283045200774,-22.766046876904,-143.2590576729216,0,0,2.2,-178.0383857440915,20251209-155336,-0.99993896484375,0.0
238.30957717307075,1.7189112061985554,-22.705143453208393,-138.63984149600282,0,0,2.2,-177.97748232039586,20251209-155336,-0.99993896484375,0.175140380859375
233.7604244506817,1.5809906626587915,-25.7758492724314,-147.85692918487004,0,0,2.2,-177.89566128415015,20251209-155336,-0.99993896484375,0.0
228.9069868456007,1.5968587964308167,-25.724514073114676,-143.34829563968776,0,0,2.4,-177.84432608483343,20251209-155336,-0.99993896484375,0.19598388671875
224.20008831058504,1.6116140913582577,-29.1782668795787,-139.11524446999013,0,0,2.4,-177.77036893035995,20251209-155336,-0.99993896484375,0.209197998046875
191.54111830100607,4.148847297248082,28.705952543401054,46.16730975566508,0,0,1.5,-151.29404745659892,20251209-155336,0.0,0.0
193.10269488495015,4.063456145116285,27.828067535868456,47.52178637808926,0,0,1.5,-152.17193246413154,20251209-155336,0.0,0.0
194.70887157167263,3.9863954005098883,26.964466086338007,48.84334141735363,0,0,1.5,-153.03553391366202,20251209-155336,0.0,0.0
196.35855390242577,3.9168180148688143,26.11518523651489,50.13216165699299,0,0,1.5,-153.88481476348514,20251209-155336,0.0,0.0
197.04113091067063,5.848937567442823,159.37185074714165,-33.68836282463821,0,0,1.5,-20.628149252858343,20251209-155336,0.0,0.0
195.93293680157078,5.973422963719487,158.66877510954038,-32.80078072348132,0,0,1.5,-21.331224890459616,20251209-155336,0.0,0.0
194.8545786760422,6.10863558277909,157.95780953634335,-31.898216227754443,0,0,1.5,-22.042190463656674,20251209-155336,0.0,0.0
193.80655456548632,6.2557076264458145,157.23904307401756,-30.980756476881204,0,0,1.5,-22.760956925982455,20251209-155336,0.0,0.0
192.78935916763936,6.415936437026318,156.5125765516059,-30.04851451692282,0,0,1.5,-23.48742344839415,20251209-155336,0.0,0.0
191.80348296678707,6.590815745546734,155.77852286943153,-29.101630264263477,0,0,1.5,-24.221477130568463,20251209-155336,0.0,0.0
190.8494113229313,6.782074294504235,155.03700725714947,-28.140271403040163,0,0,1.5,-24.962992742850517,20251209-155336,0.0,0.0
189.92762353229602,6.991723948696455,154.28816749764502,-27.16463420551756,0,0,1.5,-25.711832502354984,20251209-155336,0.0,0.0
189.03859186192386,7.222120129538424,153.53215411329995,-26.174944264462905,0,0,1.5,-26.467845886700083,20251209-155336,0.0,0.0
188.18278056147912,7.476038419840628,152.7691305112029,-25.171457126552696,0,0,1.5,-27.230869488797147,20251209-155336,0.0,0.0
187.36064485573775,7.756772622533866,151.99927308398276,-24.154458815957092,0,0,1.5,-28.000726916017275,20251209-155336,0.0,0.0
186.57262992160258,8.06826162635026,151.22277126309,-23.124266237509225,0,0,1.5,-28.777228736909994,20251209-155336,0.0,0.0
185.81916985382853,8.415255459897153,150.43982752154534,-22.08122744928524,0,0,1.5,-29.56017247845465,20251209-155336,0.0,0.0
185.10068662397228,8.80353542335672,149.65065732341765,-21.02572179500526,0,0,1.5,-30.349342676582364,20251209-155336,0.0,0.0
184.41758903738906,9.240210023251976,148.85548901758568,-19.958159887418404,0,0,1.5,-31.14451098241429,20251209-155336,0.0,0.0
183.77027169337796,9.734119018029995,148.054563673679,-18.878983434760762,0,0,1.5,-31.945436326320998,20251209-155336,-0.247894287109375,0.0
183.16985313962385,10.682181821174352,147.25029571746057,-17.147232298231653,0,0,1.5,-32.74970428253944,20251209-155336,-0.80230712890625,0.55157470703125
182.55776140970684,9.542577054114625,140.429578849623,-19.1308658420516,0,0,1.5,-33.57042115037699,20251209-155336,-0.877166748046875,0.621856689453125
181.894991991321,8.87033683272481,133.57497691409583,-20.505984769402055,0,0,1.5,-34.4250230859042,20251209-155336,-0.881561279296875,0.621856689453125
181.199706286919,8.604329906402794,126.67742095979611,-21.059130491042854,0,0,1.5,-35.32257904020389,20251209-155336,-0.88946533203125,0.621856689453125
180.50128804527964,8.731067239496591,119.73053669543174,-20.673450689825042,0,0,1.5,-36.26946330456827,20251209-155336,-0.899139404296875,0.621856689453125
179.83296671311334,9.348725592031132,112.72937048241312,-19.23609426148985,0,0,1.5,-37.27062951758689,20251209-155336,-0.9052734375,0.621856689453125
179.2316450738856,10.769822985828162,105.67094763406425,-16.642023300636758,0,0,1.5,-38.329052365935745,20251209-155336,-0.9132080078125,0.621856689453125
178.73688902478557,13.924850140475977,98.55461465544488,-12.835821371265114,0,0,1.5,-39.445385344555106,20251209-155336,-0.923736572265625,0.621856689453125
178.38962835848477,22.895190137582297,91.38208778193462,-7.791576627514416,0,0,1.5,-40.61791221806541,20251209-155336,-0.92462158203125,0.621856689453125
178.23105216903375,116.9009997805287,84.1581311243068,-1.524632402662482,0,0,1.5,-41.84186887569318,20251209-155336,-0.16448974609375,0.257781982421875
178.26790274002576,48.54806142912717,78.28049671258532,3.671988077222608,0,0,1.5,-43.07942760382091,20251209-155336,0.0,0.1741943359375
178.45126544586725,24.63053686358687,73.93531363826133,7.245122850313703,0,0,1.5,-44.289112631269894,20251209-155336,0.0,0.0
178.71815329846484,20.44776757784812,72.7587078831898,8.740228126031583,0,0,1.5,-45.46571838634146,20251209-155336,0.0,0.0
179.0321074106212,17.779192091087076,71.61309444304618,10.069754941247986,0,0,1.5,-46.61133182648509,20251209-155336,0.0,0.0
179.38767628043092,15.962837123162771,70.49870391627417,11.237831652127278,0,0,1.5,-47.72572235325708,20251209-155336,0.0,0.0
179.77955179516894,14.677173311363372,69.41565579562376,12.248922049314487,0,0,1.5,-48.808770473907465,20251209-155336,0.0,0.0
180.20257931416506,13.747778206911132,68.3639685403358,13.107760148732659,0,0,1.5,-49.86045772919546,20251209-155336,0.0,0.0
180.6517656502994,13.072435217621472,67.34356966785083,13.819289416464898,0,0,1.5,-50.88085660168043,20251209-155336,0.0,0.0
181.1222851065466,12.587895843203507,66.35430570248633,14.388606909576446,0,0,1.5,-51.8701205670449,20251209-155336,0.0,0.0
181.6094837366479,12.253596553510945,65.39595184775033,14.820912614803895,0,0,1.5,-52.82847442178095,20251209-155336,0.0,0.0
182.10888200545418,12.04307207628939,64.46822127675068,15.121464095859173,0,0,1.5,-53.75620499278058,20251209-155336,0.0,0.0
182.6161760257301,11.93918088461209,63.57077396081257,15.295536418339758,0,0,1.5,-54.65365230871869,20251209-155336,0.0,0.0
183.127237545212,11.931366798544854,62.70322497947279,15.348387208039414,0,0,1.5,-55.521201290058436,20251209-155336,0.0,0.0
183.63811285139238,12.014091613744252,61.86515227525081,15.28522661183209,0,0,1.5,-56.35927399428042,20251209-155336,0.0,0.0
184.15259108864652,11.594616302307678,61.05184508216763,15.882594670424291,0,0,1.5,-57.172581187363605,20251209-155336,0.0,0.0
184.70031455273397,10.87804371355863,60.24521177150109,16.979184807146847,0,0,1.5,-57.97921449803019,20251209-155336,0.0,0.0
185.28442525288736,10.256120519190628,59.44350620858546,18.065741808142214,0,0,1.5,-58.78092006094578,20251209-155336,0.0,0.0
185.90458020421133,9.711991167672922,58.64699432553266,19.14175754432401,0,0,1.5,-59.577431943998604,20251209-155336,-0.164459228515625,0.0
186.54795496950373,9.59079565358601,57.86202378280194,19.45072772974297,0,0,1.5,-60.362402486729295,20251209-155336,0.0,0.0
187.2321205884374,8.81176512638615,57.079748383384015,21.24796994733612,0,0,1.5,-61.144677886147235,20251209-155336,0.286865234375,0.0
187.96210576917272,8.334695122529867,56.29820462574554,22.55176740191545,0,0,1.5,-61.926221643785716,20251209-155336,0.999969482421875,0.0
188.67959172675955,9.160984607996193,55.543728041722716,20.595994841217177,0,0,1.5,-62.680698227808534,20251209-155336,0.999969482421875,-0.206634521484375
189.3406910672033,9.895204465747737,58.55725086211709,19.134591076172942,0,0,1.5,-63.38659679413292,20251209-155336,0.999969482421875,-0.276885986328125
189.96392435211612,10.344196056196566,62.88693533652446,18.36430045603404,0,0,1.5,-64.0408600736318,20251209-155336,0.999969482421875,-0.292022705078125
190.573540814373,10.394883759118168,67.54387025518434,18.333397970632042,0,0,1.5,-64.64033384637817,20251209-155336,0.999969482421875,-0.2987060546875
191.1952086897515,10.011115017940758,72.37802246656264,19.098293081950775,0,0,1.5,-65.18289061937485,20251209-155336,0.999969482421875,-0.2987060546875
191.85574000496175,9.281391491138923,77.27013467207854,20.67101039624599,0,0,1.5,-65.66748739823396,20251209-155336,0.999969482421875,-0.2987060546875
192.58258195116034,8.343825044456489,82.22009861630465,23.080850919700108,0,0,1.5,-66.09423243838285,20251209-155336,0.999969482421875,-0.2987060546875
193.40395963242713,7.341233733222665,87.22664923503004,26.344885159721837,0,0,1.5,-66.46439080403248,20251209-155336,0.999969482421875,-0.2987060546875
194.34843863534974,6.379151378434551,92.28730448136787,30.466190109920706,0,0,1.5,-66.78044454206963,20251209-155336,0.999969482421875,-0.2987060546875
193.62411280615547,3.2851057613399797,8.2051009750881,-58.93999367837006,0,0,1.5,-156.2393570327244,20251209-155336,0.999969482421875,-0.2987060546875
191.59254295628264,3.0489529932867443,13.779264855668544,-62.838798557450886,0,0,1.5,-156.04190213651896,20251209-155336,0.999969482421875,-0.2987060546875
189.4434058269081,2.8717297489142872,19.4200542724721,-65.96839618997255,0,0,1.5,-155.7778217040904,20251209-155336,0.999969482421875,-0.301544189453125
187.20528164681028,2.6941534031518457,25.18923374424537,-69.4857543849589,0,0,1.7,-155.4364376424734,20251209-155336,0.999969482421875,-0.301544189453125
184.86709658226033,2.618052867653115,31.020856827448085,-70.6124382996053,0,0,1.7,-155.03260996942691,20251209-155336,0.999969482421875,-0.29205322265625
182.509385396998,2.5835804852904936,36.77722885638627,-70.64203590176791,0,0,1.7,-154.53319594830123,20251209-155336,0.999969482421875,-0.2987060546875
