dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
279.99999999999994,279999999.99999994,36.0,0.0,0,0,2.4,59.99999999999999,20260219-090634,0.0,1
279.99999999999994,279999999.99999994,30.0,0.0,0,0,2.4,59.99999999999999,20260219-090634,0.0,1
279.99999999999994,279999999.99999994,24.0,0.0,0,0,2.4,59.99999999999999,20260219-090634,0.0,1
279.99999999999994,279999999.99999994,18.0,0.0,0,0,2.4,59.99999999999999,20260219-090634,0.0,1
279.99999999999994,279999999.99999994,12.0,0.0,0,0,2.4,59.99999999999999,20260219-090634,-1,1
279.91731321171807,56.6816292034743,170.99792184079877,-4.93841332977353,0,0,2.4,-135.0020781592012,20260219-090634,-1,1
279.66788432008866,27.966788528403864,-179.99524288581375,-9.999999965532332,0,0,2.4,-119.99524288581375,20260219-090634,-1,0.0
279.2512176548603,18.61674790801657,-179.9952357877931,-14.999999948144097,0,0,2.4,-119.99523578779309,20260219-090634,-1,0.0
278.6678843235478,13.933394264547848,-179.99522581490442,-19.999999930569025,0,0,2.4,-119.99522581490443,20260219-090634,-1,0.0
277.91788432615846,11.116715411847128,-179.99521293110308,-24.999999912742233,0,0,2.4,-119.99521293110307,20260219-090634,-1,0.0
277.0012176627019,9.233373954531059,-179.99519708948867,-29.999999894596506,0,0,2.4,-119.99519708948866,20260219-090634,-1,0.0
275.9178843331897,7.883368151721164,-179.99517823187432,-34.99999987606173,0,0,2.4,-119.99517823187432,20260219-090634,-1,0.0
274.66788433763617,6.8666971329783415,-179.9951562882453,-39.999999857064104,0,0,2.4,-119.99515628824533,20260219-090634,-1,0.0
273.2512176760581,6.072249303614314,-179.9951311760975,-44.999999837525436,0,0,2.4,-119.99513117609749,20260219-090634,-1,0.0
271.6678843484748,5.433357706816219,-179.9951027996437,-49.999999817362266,0,0,2.4,-119.99510279964367,20260219-090634,-1,0.0
269.91788435490855,4.907597915521426,-179.99507104887385,-54.999999796484985,0,0,2.4,-119.99507104887387,20260219-090634,-1,0.0
268.0012176953848,4.46668697835496,-179.99503579845077,-59.99999977479667,0,0,2.4,-119.99503579845077,20260219-090634,-1,0.0
265.91788436993227,4.091044390518858,-179.99499690642,-64.999999752192,0,0,2.4,-119.99499690642,20260219-090634,-1,0.0
263.66788437858344,3.7666840771575454,-179.99495421270865,-69.99999972855575,0,0,2.4,-119.99495421270866,20260219-090634,-1,0.0
261.25121772137476,3.4833495833770334,-179.99490753738198,-74.99999970376136,0,0,2.4,-119.99490753738198,20260219-090634,-1,0.0
258.6678843983471,3.2333485680069436,-179.99485667861978,-79.99999967766902,0,0,2.4,-119.9948566786198,20260219-090634,-1,0.0
255.9178844095463,3.0107986525053403,-179.99480141036915,-84.99999965012353,0,0,2.4,-119.99480141036915,20260219-090634,-1,0.0
253.00121775502362,2.8111246535619467,-179.99474147961783,-89.99999962095185,0,0,2.4,-119.99474147961783,20260219-090634,0.0,0.0
250.04566221206298,2.8631182819489633,-179.99467932357413,-87.33333295676961,0,0,2.4,-119.99467932357413,20260219-090634,1,0.0
247.3067733351144,3.211776291236379,-179.99462039780624,-76.99999966059691,0,0,2.4,-119.99462039780624,20260219-090634,1,1
244.91656449184808,3.6941418083669895,173.97683121072765,-66.29863638074967,0,0,2.4,-120.02316878927235,20260219-090634,1,1
242.89259561171687,4.409643044568151,167.901725275055,-55.08214455383521,0,0,2.4,-120.098274724945,20260219-090634,1,1
241.24628795066525,5.5207689984614605,161.79695222750286,-43.69795005331617,0,0,2.4,-120.20304777249713,20260219-090634,1,1
239.97730948817426,7.383547445454522,155.68014073811923,-32.50162760664722,0,0,2.4,-120.31985926188074,20260219-090634,1,1
239.07352687272854,10.944882001590358,149.56900574859884,-21.843408347206456,0,0,2.4,-120.43099425140115,20260219-090634,1,1
238.5114079728254,19.785524138498516,143.48068269800672,-12.054844051805118,0,0,2.4,-120.51931730199331,20260219-090634,1,0.0
238.24806715569852,63.5646680649186,143.4337734784142,-3.7481209987972526,0,0,2.4,-120.56622652158578,20260219-090634,1,0.0
238.2399835402333,108.1829213340936,143.43233144263223,2.2021958790010276,0,0,2.4,-120.56766855736778,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
238.27769598750982,238277695.98750982,143.43905789770542,-0.0,0,0,2.4,-120.56094210229455,20260219-090634,0.0,0.0
