dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-165616,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-165616,-0.2696533203125,0.0
279.9900112575955,467.175946545364,0.0,-0.5993245442708334,0,0,2.4,0.0,20251209-165616,-0.70123291015625,0.191497802734375
279.9720915934596,111.85395689223118,176.55271060558204,-2.5030146395554564,0,0,2.4,179.99967105480079,20251209-165616,-0.99993896484375,0.0
279.8054831920411,37.33983836560781,176.55065545625644,-7.4934840491907,0,0,2.4,179.99761590547516,20251209-165616,-0.99993896484375,0.0
279.47252653066187,22.38662750044643,176.54654101160997,-12.483904800983922,0,0,2.3,179.99350146082872,20251209-165616,-0.99993896484375,0.0
278.9732237777804,15.964823638911334,176.5403525381472,-17.47424400591775,0,0,2.3,179.98731298736595,20251209-165616,-0.99993896484375,0.0
278.30757820954744,12.388790052943774,176.53206777640804,-22.464468040881613,0,0,2.3,179.9790282256268,20251209-165616,-0.970184326171875,0.0
277.4793892171149,10.191389771817743,176.52170437053474,-27.22684495734123,0,0,2.3,179.9686648197535,20251209-165616,-0.334716796875,0.0
276.573505189828,10.195808418932405,176.51029753632758,-27.1261967492704,0,0,2.3,179.9572579855463,20251209-165616,0.0,0.0
275.7136656511105,11.270091479442893,176.4994010235872,-24.46419056615676,0,0,2.3,179.94636147280596,20251209-165616,0.46063232421875,0.0
275.0013063572552,15.045977775076198,176.4903217801393,-18.277396821148933,0,0,2.3,179.9372822293581,20251209-165616,0.86907958984375,0.66888427734375
274.5492445901351,30.992985939619086,170.48012662043305,-8.858431553675251,0,0,2.3,179.9270870696518,20251209-165616,0.69525146484375,0.831024169921875
274.38664463165026,289.05693539571047,164.47308437644006,-0.9492477468358369,0,0,2.3,179.92004482565878,20251209-165616,0.5469970703125,0.943756103515625
274.4019318382727,225.57004725456517,158.47427096499064,1.2164821312849161,0,0,2.3,179.92123141420942,20251209-165616,0.49493408203125,0.95233154296875
274.45852894950286,127.06809301090759,152.47973700008646,2.159932697864154,0,0,2.3,179.9266974493052,20251209-165616,0.61138916015625,0.878448486328125
274.55713895390875,73.89323797484586,146.49200996384673,3.715592204084645,0,0,2.3,179.93897041306545,20251209-165616,0.493316650390625,-0.212738037109375
274.6995935964862,56.73775395619314,150.33951673093839,4.841566231341833,0,0,2.3,179.95719251218839,20251209-165616,0.3719482421875,-0.9342041015625
274.86828255718575,52.124068080269495,156.35715754307336,5.273346702983675,0,0,2.3,179.97483332432336,20251209-165616,0.27935791015625,-0.989532470703125
275.0395357304795,55.1633604870702,162.37063079897126,4.985909728885105,0,0,2.3,179.98830658022126,20251209-165616,-0.15130615234375,-0.966766357421875
275.1462303112079,199.94371696211627,168.37666968505164,1.3761184121796655,0,0,2.3,179.99434546630167,20251209-165616,-0.512725830078125,-0.99993896484375
