dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,-0.71484375
279.99999999999994,279999999.99999994,66.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,-0.999969482421875
279.99999999999994,279999999.99999994,72.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,-0.999969482421875
279.99999999999994,279999999.99999994,78.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,-0.999969482421875
279.99999999999994,279999999.99999994,84.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,-0.79296875
279.99999999999994,279999999.99999994,90.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,90.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,90.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,90.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,90.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,90.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,90.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.0
279.99999999999994,279999999.99999994,90.0,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.0,0.28125
279.99999999999994,279999999.99999994,84.9375,0.0,0,0,2.3,59.99999999999999,20251209-162547,0.1640625,0.82421875
279.97665218513856,199.19680908659154,-176.06200308650864,-1.4055277966999549,0,0,2.3,165.00049691349136,20251209-162547,0.1953125,0.7109375
279.9687208830251,279968720.88302517,177.93808940433814,0.0,0,0,2.3,165.00058940433814,20251209-162547,0.0,0.171875
279.9687208830251,279968720.88302517,174.84433940433814,0.0,0,0,2.3,165.00058940433814,20251209-162547,0.15234375,0.0
279.9438436496612,187.55029335764962,174.84388000537172,-1.4926334618726582,0,0,2.3,165.0001300053717,20251209-162547,0.40625,-0.47265625
279.9414852650727,843.7936110730693,-179.15621781861873,0.3317653530335048,0,0,2.3,165.00003218138127,20251209-162547,0.453125,-0.81640625
279.9659181187437,247.54329708090813,-173.15660192675713,1.130977576125757,0,0,2.3,164.99964807324287,20251209-162547,0.3515625,-0.9296875
279.9909235882568,352.6037935131984,-47.156070971405256,-0.7940666797669503,0,0,2.3,-74.99982097140523,20251209-162547,0.26953125,-0.95703125
279.9645904936695,502.85140491309124,-11.156647664928698,-0.5567541181316901,0,0,2.3,-45.000397664928705,20251209-162547,0.18359375,-0.98046875
279.9603961785355,279960396.1785355,-5.156802969455214,0.0,0,0,2.3,-45.0005529694552,20251209-162547,0.0,-0.984375
279.9603961785355,279960396.1785355,0.8431970305447862,0.0,0,0,2.3,-45.0005529694552,20251209-162547,0.0,-0.98828125
279.9603961785355,279960396.1785355,6.843197030544786,0.0,0,0,2.3,-45.0005529694552,20251209-162547,0.1953125,-0.9765625
279.9785797612103,270.7985916835789,27.84357560433267,1.0338996891400307,0,0,2.3,-30.000174395667305,20251209-162547,0.40234375,-0.3671875
279.9783310766575,1012.319571415847,33.843674590140495,-0.2765710937358202,0,0,2.3,-30.00007540985949,20251209-162547,0.75,0.0
279.9190703886312,82.12027050385568,3.8423244353342056,-3.4086476904077974,0,0,2.3,-60.00142556466579,20251209-162547,0.984375,0.0
279.72429512493875,33.7918591357232,3.845003912430002,-8.277860475253553,0,0,2.3,-59.99874608756997,20251209-162547,1,0.0
279.365221726082,21.057898664502492,3.8499534152016395,-13.266528924702762,0,0,2.3,-59.99379658479838,20251209-162547,1,0.0
278.8398610609289,15.274636710402126,3.857218059232025,-18.255089554505552,0,0,2.3,-59.98653194076798,20251209-162547,1,0.0
278.1482174193459,11.966709506487913,3.866823992043919,-23.2435004182682,0,0,2.3,-59.97692600795606,20251209-162547,1,0.0
277.29029651097534,9.821941918497064,3.878806014380075,-28.231718209285216,0,0,2.3,-59.96494398561994,20251209-162547,1,0.0
276.2661055173733,8.316334085210078,3.893207897490356,-33.21969784844142,0,0,2.3,-59.950542102509665,20251209-162547,1,0.0
275.0756531583729,7.199540153377445,3.910082786970463,-38.20739204146664,0,0,2.3,-59.93366721302953,20251209-162547,0.65625,-0.17578125
273.7659636269273,6.784904014088106,7.100577036192931,-40.3492758421464,0,0,2.3,-59.90723546380704,20251209-162547,0.3671875,0.0
272.41858448793045,6.727471303929217,7.135878666484473,-40.493459158840686,0,0,2.3,-59.87193383351553,20251209-162547,0.0,0.0
271.11295198684905,7.163850784358012,7.170423907094971,-37.84458389038666,0,0,2.3,-59.83738859290504,20251209-162547,0.0,0.0
269.89560616734707,7.668304864444781,7.2029366885993795,-35.196254053325084,0,0,2.3,-59.80487581140063,20251209-162547,0.0,0.0
268.7665292824808,8.25743116266897,7.23335736712329,-32.54844321289019,0,0,2.3,-59.774455132876724,20251209-162547,0.30078125,-0.3359375
267.69673047941296,8.476281342460153,13.274673382723904,-31.581859976549193,0,0,2.3,-59.73313911727609,20251209-162547,0.53125,-0.80859375
266.6367239007294,8.34689149024445,19.341273826755753,-31.94443395033527,0,0,2.3,-59.66653867324426,20251209-162547,0.5546875,-0.82421875
265.54657049484973,7.5993816072101215,9.615202912509403,-34.94318146135801,0,0,2.3,-75.39260958749057,20251209-162547,0.57421875,-0.8125
264.3662739785237,7.385655939028582,15.67257173884451,-35.794555847303,0,0,2.3,-75.3352407611555,20251209-162547,0.52734375,-0.84375
263.1715314510777,7.349970191363827,21.76059041826312,-35.80579575143077,0,0,2.3,-75.24722208173687,20251209-162547,0.40625,-0.90625
261.9989456128166,7.599808975085099,27.878951285578694,-34.47441198479372,0,0,2.3,-75.12886121442129,20251209-162547,0.25390625,-0.9609375
260.89472215061227,8.223026542766654,34.02402082483445,-31.72733552466848,0,0,2.3,-74.98379167516558,20251209-162547,0.0,-0.984375
259.91248226965837,9.553106559432631,40.18728991589552,-27.207116413144547,0,0,2.3,-74.82052258410447,20251209-162547,0.0,0.0
259.0405807188497,10.316509583644251,40.350384767051935,-25.109323906365724,0,0,2.3,-74.65742773294808,20251209-162547,0.0,0.0
258.23837569550807,11.215477960956033,40.501767720867576,-23.025177936642766,0,0,2.3,-74.50604477913241,20251209-162547,0.0,0.0
257.50542727614004,12.289215517475895,40.641207837668105,-20.953772591094534,0,0,2.3,-74.3666046623319,20251209-162547,0.0,0.0
256.74031243447115,11.300860276267256,24.40388300775811,-22.718652045778065,0,0,2.3,-90.6039294922419,20251209-162547,0.0,0.0
256.0237041773574,12.625360154048762,24.47666435393296,-20.278526794758758,0,0,2.3,-90.53114814606703,20251209-162547,0.0,0.0
255.388367369959,14.313649294808233,24.541568549038516,-17.84229598685166,0,0,2.3,-90.46624395096146,20251209-162547,0.0,0.0
254.8341792012591,16.53743303813623,24.59847470757228,-15.409536571582633,0,0,2.3,-90.4093377924277,20251209-162547,0.0,0.0
254.36103123433907,19.596669118661847,24.64727617917839,-12.979809461196231,0,0,2.3,-90.36053632082161,20251209-162547,0.45703125,-0.296875
253.92605482102422,19.40264955883548,30.041792346914406,-13.087184513178647,0,0,2.3,-90.30977015308561,20251209-162547,0.58203125,-0.79296875
253.47918721221313,18.549812135183686,36.10765846661798,-13.66478460077963,0,0,2.3,-90.24390403338201,20251209-162547,0.44921875,-0.88671875
253.03226239645753,19.304109098250052,42.19003820726277,-13.107689202781977,0,0,2.3,-90.16152429273723,20251209-162547,0.3203125,-0.94140625
252.6196301056587,21.717855425923016,48.28430715975162,-11.631886535358603,0,0,2.3,-90.0672553402484,20251209-162547,0.234375,-0.96875
252.264615680193,26.079753926104967,54.38491539354328,-9.672814260248234,0,0,2.3,-89.96664710645673,20251209-162547,0.19921875,-0.97265625
251.97667657431919,33.06220242615921,60.487236534312615,-7.6212913261625985,0,0,2.3,-89.8643259656874,20251209-162547,0.18359375,-0.9765625
251.7559989081265,44.58241535871453,66.58790242253338,-5.646979798704776,0,0,2.3,-89.7636600774666,20251209-162547,0.0,-0.984375
251.60593956858082,73.20038042221702,72.67941772217529,-3.437221748265887,0,0,2.3,-89.6721447778247,20251209-162547,0.0,-0.984375
251.52124631538476,145.26685631936525,78.75447160659257,-1.7314427577507572,0,0,2.3,-89.59709089340744,20251209-162547,0.0,-0.98828125
251.48454819475998,447.6416159495292,84.81112909356301,-0.5617988570193939,0,0,2.3,-89.540433406437,20251209-162547,0.0,-0.98828125
251.4776175255308,4792.15850202253,90.84812891513724,0.05247689896304446,0,0,2.3,-89.50343358486278,20251209-162547,0.0,-0.98828125
251.48180045878615,2394.751327090505,96.86489334666834,0.10501374301954061,0,0,2.3,-89.48666915333166,20251209-162547,0.0,-0.999969482421875
251.48243216142288,251482432.16142288,102.86598296534657,0.0,0,0,2.3,-89.4855795346534,20251209-162547,0.0,-0.98828125
