dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
279.9124484201798,279912448.42017984,145.46441874415422,-0.0,0,0,2.3,-119.99822774022077,20251209-213524,0.20538330078125,1
279.89821577241173,337.25089183382175,139.46209827830728,-0.8299406244723284,0,0,2.3,-120.00054820606775,20251209-213524,0.208160400390625,1
279.89469928214095,279894699.282141,133.4614714156653,-0.0,0,0,2.3,-120.00117506870971,20251209-213524,0.217071533203125,1
279.8832104424811,352.0869139166236,142.46510326687235,-0.7949264780364975,0,0,2.3,-104.99754321750268,20251209-213524,0.21319580078125,0.544708251953125
279.8801420804351,279880142.08043516,136.46461248957877,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,136.46461248957877,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,136.46461248957877,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,136.46461248957877,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,136.46461248957877,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,136.46461248957877,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.273162841796875
279.8801420804351,279880142.08043516,131.54768133723502,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.360260009765625
279.8801420804351,279880142.08043516,125.54768133723502,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.46221923828125
279.8801420804351,279880142.08043516,119.54768133723502,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.52996826171875
279.8801420804351,279880142.08043516,113.54768133723502,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.511199951171875
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.3,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.5,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.5,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.5,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.5,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.5,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.5,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.5,-104.99803399479623,20251209-213524,0.0,0.339691162109375
279.8801420804351,279880142.08043516,101.54768133723502,-0.0,0,0,2.5,-104.99803399479623,20251209-213524,0.0,0.83868408203125
279.8801420804351,279880142.08043516,95.54768133723502,-0.0,0,0,2.5,-104.99803399479623,20251209-213524,0.0,0.903839111328125
279.8801420804351,279880142.08043516,89.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,0.930938720703125
279.8801420804351,279880142.08043516,83.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,0.569976806640625
279.8801420804351,279880142.08043516,77.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,77.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,77.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,77.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,77.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,77.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,-0.43603515625
279.8801420804351,279880142.08043516,83.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,-0.771331787109375
279.8801420804351,279880142.08043516,89.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,-0.999969482421875
279.8801420804351,279880142.08043516,95.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,-0.999969482421875
279.8801420804351,279880142.08043516,101.54768133723502,-0.0,0,0,2.7,-104.99803399479623,20251209-213524,0.0,-0.999969482421875
279.8801420804351,279880142.08043516,107.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,-0.894317626953125
279.8801420804351,279880142.08043516,113.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,113.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,113.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,113.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,113.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,113.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,113.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,113.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,-0.692901611328125
279.8801420804351,279880142.08043516,119.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,-0.999969482421875
279.8801420804351,279880142.08043516,125.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,-0.999969482421875
279.8801420804351,279880142.08043516,131.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,-0.999969482421875
279.8801420804351,279880142.08043516,137.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,-0.434417724609375
279.8801420804351,279880142.08043516,143.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,143.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.0,0.0
279.8801420804351,279880142.08043516,143.54768133723502,-0.0,0,0,2.9,-104.99803399479623,20251209-213524,0.346893310546875,0.0
279.8800462113087,48656.62230004223,143.5476668400953,-0.005752147045584497,0,0,2.9,-104.99804849193592,20251209-213524,1,0.0
279.9208051455772,376.97100594852014,98.54657797411528,0.7425526120802078,0,0,2.9,-149.999137357916,20251209-213524,1,0.0
279.7463533865988,30.527012730995608,23.55071656293714,-9.163895460447668,0,0,2.9,135.0050012309059,20251209-213524,1,0.0
279.3542558861324,18.747894257749707,-6.485562852747563,-14.900567074121266,0,0,2.9,104.96872181522119,20251209-213524,1,0.0
278.77477807140644,14.031321402463833,-6.499102186030427,-19.86803452613201,0,0,2.9,104.95518248193834,20251209-213524,1,0.0
278.029725407262,11.195059491119274,-6.516593599210864,-24.835037779639773,0,0,2.9,104.93769106875787,20251209-213524,1,0.0
277.11911541822275,9.29884579009968,-6.53810032104883,-29.801452962395256,0,0,2.9,104.91618434691993,20251209-213524,1,0.0
276.042969844384,7.939763927446288,-6.563700785075866,-34.767150807866564,0,0,2.9,104.89058388289288,20251209-213524,1,0.0
274.8013148422242,6.916373371887304,-6.593489350776622,-39.73199537769284,0,0,2.9,104.86079531719214,20251209-213524,1,0.0
273.39418122988303,6.116769813852811,-6.62757718430538,-44.69584266694489,0,0,2.9,104.82670748366337,20251209-213524,0.96527099609375,0.0
271.82601237641734,5.503208755907883,-6.665984734783592,-49.3940943244435,0,0,2.9,104.78829993318514,20251209-213524,0.64910888671875,0.0
270.14137732377395,5.226799660107303,-6.707745004162803,-51.68389739243002,0,0,2.9,104.74653966380595,20251209-213524,0.0,0.0
268.4627935540537,5.4753428215151745,-6.749880177323121,-49.03123006273474,0,0,2.9,104.70440449064563,20251209-213524,0.0,0.0
266.87262197490605,5.754149079653844,-6.790288410385273,-46.37916367487657,0,0,2.9,104.66399625758348,20251209-213524,0.0,0.0
265.3708427965913,6.068714887070427,-6.828898295436545,-43.727683329129796,0,0,2.9,104.6253863725322,20251209-213524,0.0,0.0
263.95743676610726,6.425953786306216,-6.8656403710221525,-41.07677172042595,0,0,2.9,104.5886442969466,20251209-213524,0.0,0.0
262.6323852473272,6.834684559407967,-6.900447410269635,-38.42640914361041,0,0,2.9,104.55383725769913,20251209-213524,0.692840576171875,0.0
261.3077882676478,6.365705628888594,-6.935597927095131,-41.04930442931435,0,0,2.9,104.51868674087362,20251209-213524,1,0.0
259.8568145249914,5.647967878810495,-6.9745164034243885,-46.0089044592299,0,0,2.9,104.47976826454438,20251209-213524,1,-0.16436767578125
258.23605978596026,5.04134543614556,-4.05033483874314,-51.22363921631974,0,0,2.9,104.4453316651631,20251209-213524,1,-0.18804931640625
256.44275383448877,4.551060832698776,-0.6817618376908854,-56.34790728174433,0,0,2.9,104.42901697090286,20251209-213524,1,-0.194061279296875
254.48168491177063,4.1529306600258575,2.819738212313439,-61.277614712253865,0,0,2.9,104.43741399356342,20251209-213524,1,0.0
252.35588703841486,3.807984333697828,2.8435105879848948,-66.27020095782775,0,0,2.9,104.4611863692349,20251209-213524,0.299896240234375,0.0
250.15302109768982,3.7958477441262906,2.8685716030740878,-65.90175316825538,0,0,2.9,104.48624738432407,20251209-213524,0.0,0.0
248.00070819616664,3.9217631416808407,2.893488044086496,-63.23704396127178,0,0,2.9,104.5111638253365,20251209-213524,0.0,0.0
245.93721662858636,4.0602142140936985,2.9177862508881276,-60.57247318993569,0,0,2.9,104.53546203213813,20251209-213524,0.0,0.0
243.96254177731666,4.212930324334364,2.941424001768837,-57.908040958608154,0,0,2.9,104.55909978301885,20251209-213524,0.0,0.0
242.07667902961148,4.3819743005113185,2.9643591212785054,-55.243746865736824,0,0,2.9,104.58203490252849,20251209-213524,0.0,0.0
240.27962379486192,4.56982688304246,2.986549637904602,-52.57958998107399,0,0,2.9,104.60422541915462,20251209-213524,0.0,0.0
238.57137152255993,4.779498203364157,3.007953948249394,-49.915568825747464,0,0,2.9,104.6256297294994,20251209-213524,0.0,0.0
236.9519177208737,5.01467695800659,3.0285309867760475,-47.25168135557543,0,0,2.9,104.64620676802605,20251209-213524,0.0,0.0
235.42125797571936,5.279933036809242,3.0482404000793224,-44.5879249480006,0,0,2.9,104.66591618132932,20251209-213524,0.0,0.0
233.97938797020333,5.580997371474112,3.0670427245233896,-41.9242963929944,0,0,2.9,104.68471850577339,20251209-213524,0.0,0.0
232.62630350429717,5.925155665897784,3.084899565989474,-39.26079188824982,0,0,2.9,104.70257534723946,20251209-213524,0.0,0.0
231.3620005145972,6.32181400907484,3.101773780383837,-36.597407038941924,0,0,2.9,104.71944956163385,20251209-213524,0.0,0.0
230.18647509401268,6.78333078068735,3.1176296534799803,-33.934136862287595,0,0,2.9,104.73530543472997,20251209-213524,0.0,0.0
229.09972351121957,7.326273570669942,3.132433078605743,-31.270975797081768,0,0,2.9,104.75010885985576,20251209-213524,0.0,0.0
228.10174222971162,7.973378016379907,3.146151730643112,-28.607917718326735,0,0,2.9,104.76382751189313,20251209-213524,0.0,0.0
227.19252792627825,8.756712800082292,3.158755234780699,-25.944955957005142,0,0,2.9,104.77643101603068,20251209-213524,0.0,0.0
226.37207750873776,9.72301637911797,3.1702153284567487,-23.282083324976693,0,0,2.9,104.78789110970675,20251209-213524,0.0,0.0
225.64038813275621,10.943168492256275,3.180506014946843,-20.619292144905412,0,0,2.9,104.79818179619686,20251209-213524,0.0,0.0
224.99745721758774,12.530088069466876,3.189603707089617,-17.956574285048966,0,0,2.9,104.80727948833962,20251209-213524,0.0,0.0
224.44328246057665,14.675326199545305,3.197487359707935,-15.29392119866683,0,0,2.9,104.81516314095794,20251209-213524,0.0,0.0
223.97786185027388,17.73193866474154,3.2041385893676875,-12.631323967730324,0,0,2.9,104.8218143706177,20251209-213524,0.0,0.0
223.60119367802966,22.430161246042253,3.209541780223333,-9.968773350547515,0,0,2.9,104.82721756147333,20251209-213524,0.0,0.0
223.3132765479398,30.564650266593702,3.213684174827449,-7.306259832850595,0,0,2.9,104.83135995607745,20251209-213524,0.0,0.0
223.11410938503855,48.04586198027169,3.216555948928203,-4.643773681834501,0,0,2.9,104.83423173017819,20251209-213524,0.0,0.0
223.00369144164821,112.55394356281808,3.218150269441992,-1.9813050025847068,0,0,2.9,104.835826050692,20251209-213524,0.0,0.0
222.97911788472288,222979117.8847229,3.21850530124766,0.0,0,0,2.9,104.83618108249767,20251209-213524,0.0,0.0
222.97911788472288,222979117.8847229,3.21850530124766,0.0,0,0,2.9,104.83618108249767,20251209-213524,0.0,0.0
222.97911788472288,222979117.8847229,3.21850530124766,0.0,0,0,2.9,104.83618108249767,20251209-213524,0.0,0.0
222.97911788472288,222979117.8847229,3.21850530124766,0.0,0,0,2.9,104.83618108249767,20251209-213524,-0.33062744140625,0.0
222.97692374636713,1693.7318973401793,3.218537005350072,-0.13164829929490493,0,0,2.9,104.83621278660009,20251209-213524,-0.353302001953125,0.0
222.97753466808174,5453.426530086423,3.2185281778017725,0.04088760221448296,0,0,2.9,104.83620395905177,20251209-213524,0.0,0.0
222.97754513331404,222977545.13331404,3.218528026584238,0.0,0,0,2.9,104.83620380783422,20251209-213524,0.0,0.0
222.97754513331404,222977545.13331404,3.218528026584238,0.0,0,0,2.9,104.83620380783422,20251209-213524,0.0,0.0
222.97754513331404,222977545.13331404,3.218528026584238,0.0,0,0,2.9,104.83620380783422,20251209-213524,0.0,0.0
222.97754513331404,222977545.13331404,3.218528026584238,0.0,0,0,2.9,104.83620380783422,20251209-213524,0.0,0.0
222.97754513331404,222977545.13331404,3.218528026584238,0.0,0,0,2.9,104.83620380783422,20251209-213524,0.0,0.0
222.97754513331404,222977545.13331404,3.218528026584238,0.0,0,0,2.9,104.83620380783422,20251209-213524,0.0,0.0
222.97754513331404,222977545.13331404,3.218528026584238,0.0,0,0,2.9,104.83620380783422,20251209-213524,0.0,0.0
222.97754513331404,222977545.13331404,3.218528026584238,0.0,0,0,2.9,104.83620380783422,20251209-213524,0.0,-0.416107177734375
222.97754513331404,222977545.13331404,9.218528026584238,0.0,0,0,2.9,104.83620380783422,20251209-213524,-0.19659423828125,-0.800323486328125
222.95873883462318,199.28767579479705,15.219663215270145,-1.1187783586989082,0,0,2.9,104.83733899652015,20251209-213524,-0.31683349609375,-0.999969482421875
222.9545055598707,222954505.55987072,21.21996848837773,0.0,0,0,2.9,104.83764426962772,20251209-213524,-0.370819091796875,-0.999969482421875
222.95716269333195,1422.2978842185096,27.219646880026403,0.15675841549594735,0,0,2.9,104.83732266127642,20251209-213524,-0.393463134765625,-0.999969482421875
222.96722332240304,506.53192756683114,33.21811078050382,0.4401839473247914,0,0,2.9,104.83578656175382,20251209-213524,-0.40118408203125,-0.999969482421875
222.98679491269075,307.7327164198362,39.21438996944437,0.724611921367738,0,0,2.9,104.83206575069437,20251209-213524,-0.405975341796875,-0.999969482421875
223.0152884365078,229.20257371188114,45.207704277120456,0.973005166673429,0,0,2.9,104.82538005837047,20251209-213524,-0.38861083984375,-0.794647216796875
223.04936061974368,210.15624280243307,51.19787861935362,1.0613501537969128,0,0,2.9,104.81555440060362,20251209-213524,0.0,0.0
223.06059634930568,223060596.3493057,51.19428953216783,0.0,0,0,2.9,104.81196531341784,20251209-213524,0.0,0.0
223.06059634930568,223060596.3493057,51.19428953216783,0.0,0,0,2.9,104.81196531341784,20251209-213524,0.0,0.0
223.06059634930568,223060596.3493057,51.19428953216783,0.0,0,0,2.9,104.81196531341784,20251209-213524,0.0,0.0
223.06059634930568,223060596.3493057,51.19428953216783,0.0,0,0,2.9,104.81196531341784,20251209-213524,0.0,0.0
223.06059634930568,223060596.3493057,51.19428953216783,0.0,0,0,2.9,104.81196531341784,20251209-213524,0.0,-0.3519287109375
223.06059634930568,223060596.3493057,57.19428953216783,0.0,0,0,2.9,104.81196531341784,20251209-213524,-0.2867431640625,-0.999969482421875
223.05683682082037,1056.260926052659,63.19604576705143,-0.21117588591902534,0,0,2.9,104.81372154830142,20251209-213524,-0.34088134765625,-0.999969482421875
223.05652657617395,223056526.57617396,69.19620472357832,0.0,0,0,2.9,104.81388050482832,20251209-213524,-0.3516845703125,-0.999969482421875
223.05666906474823,29510.79860141669,75.19608352556861,0.0075584762065381795,0,0,2.9,104.81375930681861,20251209-213524,-0.336822509765625,-0.999969482421875
223.05671118798637,223056711.18798637,81.19604045751578,0.0,0,0,2.9,104.8137162387658,20251209-213524,-0.304534912109375,-0.999969482421875
223.05624814748091,13745.223749082685,87.19745593304629,-0.016227909579308742,0,0,2.9,104.81513171429626,20251209-213524,-0.278228759765625,-0.999969482421875
223.05623036762668,223056230.3676267,93.19755408063651,0.0,0,0,2.9,104.81522986188651,20251209-213524,-0.266754150390625,-0.999969482421875
223.05752813578206,2244.571003020068,99.20019322700341,0.09937646340243118,0,0,2.9,104.81786900825341,20251209-213524,-0.264007568359375,-0.999969482421875
223.05775387079063,223057753.87079063,105.20054101356112,0.0,0,0,2.9,104.81821679481111,20251209-213524,-0.28240966796875,-0.999969482421875
223.06050217771855,1229.7624178621659,111.2025680111206,0.18138503741681233,0,0,2.9,104.82024379237059,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.0,0.0
223.06107074059798,223061070.740598,111.20294447627435,0.0,0,0,2.9,104.82062025752437,20251209-213524,0.43212890625,0.0
223.06496691238524,954.1503678835888,111.20552404324712,0.23378387141134582,0,0,2.9,104.82319982449712,20251209-213524,0.510833740234375,-0.202545166015625
223.08174650664182,279.85169742451154,114.8613288297255,0.7971427315241384,0,0,2.9,104.83319162269424,20251209-213524,0.825653076171875,-0.24493408203125
223.1389955592753,82.02023734348032,119.29845541517886,2.7205358431825157,0,0,2.9,104.8615047315851,20251209-213524,1,-0.2625732421875
223.28105981447763,37.732633864639524,124.08327936224259,5.917452267325594,0,0,2.9,104.92001031927387,20251209-213524,1,-0.269775390625
223.54120356860977,22.815223050184574,129.0287073397626,9.797896916322339,0,0,2.9,105.00948126554384,20251209-213524,1,-0.27276611328125
223.94117992212736,15.665053075473006,134.0536420721872,14.295590244297047,0,0,2.9,105.12462595890592,20251209-213524,1,-0.27276611328125
224.5000842965231,11.620916613108065,139.09818393370085,19.31862104950425,0,0,2.9,105.2593777813571,20251209-213524,1,-0.26531982421875
225.23318533753894,9.107725582841804,144.02182716701338,24.729904660485104,0,0,2.9,105.40726417873216,20251209-213524,1,-0.2540283203125
226.15126275281727,7.439235323703354,148.74893570081218,30.39979956437728,0,0,2.9,105.56186294690593,20251209-213524,1,-0.246124267578125
227.26153573852795,6.27007122030948,153.3341359230143,36.245447261013844,0,0,2.9,105.71682635270177,20251209-213524,1,-0.242919921875
228.5687199676987,5.416480504113776,157.85550369321908,42.19875245449559,0,0,2.9,105.86563552915659,20251209-213524,1,-0.272308349609375
230.0775665140246,4.761340158730298,162.8911735124865,48.32201834858595,0,0,2.9,105.99975505545521,20251209-213524,0.680206298828125,-0.277130126953125
231.7494833432297,4.461472150156861,167.98711475442605,51.94462176236641,0,0,2.9,106.10735401223856,20251209-213524,0.0,-0.158416748046875
233.4458873044182,4.686877179204373,170.91652068511206,49.80840725680102,0,0,2.9,106.18525847808083,20251209-213524,0.0,0.0
235.0624225194158,4.981883348658039,170.97951133719937,47.18344571089448,0,0,2.9,106.24824913016813,20251209-213524,0.0,0.0
236.59143376839918,5.309861073014733,171.03828943830968,44.55699132521216,0,0,2.9,106.30702723127845,20251209-213524,0.0,0.0
237.99547595012842,6.269989570673286,153.42745662083036,37.9578742942904,0,0,2.9,88.69619441379912,20251209-213524,0.0,0.0
239.22177399560195,6.716248352315273,153.57426545920305,35.61836332528348,0,0,2.9,88.84300325217183,20251209-213524,0.0,0.0
240.36992868221333,7.224951730458815,153.710194586697,33.269416551098374,0,0,2.9,88.97893237966578,20251209-213524,0.0,0.0
241.4396395809833,7.810579791240606,153.83553220762542,30.911871593931167,0,0,2.9,89.10427000059414,20251209-213524,0.0,0.0
