dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
222.02731431443092,2.1306667011428257,-163.75587410343437,-104.20555884941653,0,0,2.9,-163.23036140812187,20251209-171424,-0.876007080078125,0.7161865234375
218.4428896140225,1.9730177691243498,-169.53481270483354,-110.71511520698074,0,0,2.9,-163.00930000952104,20251209-171424,-0.8680419921875,0.720916748046875
214.65800859980789,1.8472955631782297,-175.40272767475903,-116.20122566120047,0,0,3.1,-162.87721497944653,20251209-171424,-0.8680419921875,0.720916748046875
210.70899686697672,1.7481873075371712,178.62690014097188,-120.52998895399912,0,0,3.1,-162.84758716371564,20251209-171424,-0.862884521484375,0.631134033203125
206.63843977894953,1.6737339283195005,172.54026268424457,-123.45955129584023,0,0,3.1,-162.93422462044296,20251209-171424,-0.558837890625,0.0
202.49711327943808,1.6197267048177029,172.3868064469537,-125.01930892238313,0,0,3.1,-163.0876808577338,20251209-171424,0.0,-0.44525146484375
198.3529026619115,1.607274217936735,178.28998224897646,-123.40949692861868,0,0,3.3,-163.18450505571104,20251209-171424,0.0,-0.744049072265625
194.28475938410998,1.6129222714418485,-175.6832307627939,-120.45512844858415,0,0,3.3,-163.1577180674814,20251209-171424,0.0,-0.918304443359375
190.33741451850364,1.638514611018806,-169.53086960220315,-116.16461228878174,0,0,3.3,-163.00535690689065,20251209-171424,0.182708740234375,-0.912628173828125
186.57755373918874,1.708167188426526,-163.25454315856655,-109.22675192646348,0,0,3.3,-162.72903046325405,20251209-171424,0.3560791015625,-0.760223388671875
183.0889865285339,1.8322351662471053,-156.86271457389466,-99.92657596652717,0,0,3.3,-162.33720187858216,20251209-171424,0.32440185546875,-0.16943359375
179.8813239318348,1.944433965426356,-153.34317275098408,-92.51089372551267,0,0,3.3,-161.86746474317158,20251209-171424,0.0,0.0
176.84395004124107,1.970771708747176,-152.84808052663266,-89.73335128382838,0,0,3.3,-161.3723725188202,20251209-171424,0.0,0.0
173.89897369039673,1.999592096344867,-152.34932166986755,-86.96722396946532,0,0,3.3,-160.873613662055,20251209-171424,0.0,0.0
171.04599593742438,2.031096509539642,-151.8474746025379,-84.21362310163825,0,0,3.3,-160.3717665947254,20251209-171424,0.0,0.0
168.17331136060807,1.8723887647250974,-176.43798024188257,-89.81751788352518,0,0,3.5,175.03772776592993,20251209-171424,0.0,0.0
165.22399186155707,1.896038919443493,-176.3404894386162,-87.14166685462976,0,0,3.5,175.1352185691963,20251209-171424,0.0,0.0
162.3638657143791,1.9222410653653903,-176.2415124740237,-84.46592294786714,0,0,3.5,175.2341955337888,20251209-171424,0.0,0.0
159.59292871582485,1.9512445949855277,-176.14113508792943,-81.79032455795658,0,0,3.5,175.33457291988307,20251209-171424,0.0,0.0
156.91117533866966,1.9833324710112494,-176.03945393307728,-79.11491271993583,0,0,3.5,175.43625407473522,20251209-171424,0.0,0.0
154.31859864479094,2.018827075271896,-175.9365769940446,-76.43973103739322,0,0,3.5,175.5391310137679,20251209-171424,0.241241455078125,0.0
151.8459340133103,2.1113078686497317,-175.83346919865454,-71.92031833349915,0,0,3.5,175.64223880915796,20251209-171424,0.920166015625,0.0
149.61040980608902,2.404861447292247,-175.7337191843057,-62.2116546358805,0,0,3.5,175.7419888235068,20251209-171424,0.999969482421875,0.0
147.7086232625672,2.846237836224533,-175.64082013922317,-51.89609293455925,0,0,3.7,175.83488786858933,20251209-171424,0.999969482421875,0.0
146.15063382408948,3.514604277359491,-175.55598540985562,-41.5838092400809,0,0,3.7,175.91972259795688,20251209-171424,0.999969482421875,0.0
144.93633459513876,4.634307548581673,-175.48007847757185,-31.274647415123848,0,0,3.7,175.99562953024065,20251209-171424,0.999969482421875,0.0
144.0656252621014,6.870616632227279,-175.41386814622746,-20.96836906695506,0,0,3.7,176.06183986158504,20251209-171424,0.999969482421875,0.0
143.53841477326836,13.459260981730699,-175.35800619296927,-10.664657960649118,0,0,3.7,176.11770181484323,20251209-171424,0.999969482421875,0.0
143.3546238021623,394.776490012043,-175.3130082554073,-0.3631285738362717,0,0,3.7,176.1626997524052,20251209-171424,0.999969482421875,-0.168792724609375
143.47272551041854,22.81840163320722,-172.24020123728124,6.287588754754198,0,0,3.9,176.1972377275625,20251209-171424,0.999969482421875,-0.319732666015625
143.7629661599708,12.968102228356674,-166.46431759139105,11.085890875043521,0,0,3.9,176.21793338517145,20251209-171424,0.999969482421875,-0.39447021484375
144.20799755914817,9.275393113424546,-160.47037578440614,15.547373118928162,0,0,3.9,176.21187519215636,20251209-171424,0.9671630859375,-0.46160888671875
144.79023414759186,7.502838678498225,-154.5151614456517,19.298060421122262,0,0,3.9,176.1670895309108,20251209-171424,0.798370361328125,-0.689666748046875
145.4691537172746,6.813398054342789,-148.60464825326977,21.350455757469515,0,0,3.9,176.07760272329273,20251209-171424,0.367919921875,-0.928466796875
146.16251580580075,7.2294711282905375,-142.72948289440606,20.217594511697285,0,0,4.1,175.95276808215644,20251209-171424,-0.2421875,-0.99993896484375
146.75611464377218,9.485626511598872,-136.85795161057916,15.471420307801615,0,0,4.1,175.82429936598334,20251209-171424,-0.705352783203125,-0.798553466796875
147.15916437335076,16.545769488570645,-130.94571770823114,8.894065910624718,0,0,4.1,175.73653326833136,20251209-171424,-0.84716796875,-0.72900390625
147.35143965586596,51.01036376280814,-124.9568190640313,2.8886569078595845,0,0,4.1,175.7254319125312,20251209-171424,-0.88861083984375,-0.679779052734375
147.41214989293977,166.76202646590974,-118.89868263228018,0.8839671297894335,0,0,4.1,175.78356834428232,20251209-171424,-0.889495849609375,-0.679779052734375
147.41918938209008,457.14276922634747,-112.79092476917623,-0.3224795387917372,0,0,4.1,175.89132620738627,20251209-171424,-0.885101318359375,-0.677825927734375
147.4004470867526,225.23780438196096,-106.62953867344095,-0.6544214346752784,0,0,4.1,176.05271230312155,20251209-171424,-0.809478759765625,-0.685821533203125
147.38771979434836,6153.125173861297,-100.4159629004881,0.023953310818453172,0,0,4.3,176.2662880760744,20251209-171424,-0.79364013671875,-0.693328857421875
147.41122628156864,97.16861213026746,-94.15429790160809,1.5170662938351354,0,0,4.3,176.5279530749544,20251209-171424,-0.794403076171875,-0.719085693359375
147.49753863591332,38.907161275955346,-87.84686902338763,3.7910126002193563,0,0,4.3,176.83538195317487,20251209-171424,-0.804107666015625,-0.71343994140625
147.67258060927628,21.59378392011874,-81.49653693735982,6.838661586850975,0,0,4.3,177.18571403920268,20251209-171424,-0.838348388671875,-0.72894287109375
147.96263865031892,13.837153717126965,-75.10636756880487,10.693141210621796,0,0,4.3,177.57588340775763,20251209-171424,-0.848907470703125,-0.723297119140625
148.39405963452157,9.69220601385454,-68.68135637374766,15.310658834779145,0,0,4.3,178.00089460281484,20251209-171424,-0.8515625,-0.729949951171875
148.99086614412218,7.232486752469077,-62.229936858503976,20.600226622365902,0,0,4.3,178.45231411805852,20251209-171424,-0.717742919921875,-0.77764892578125
149.76446596237463,5.790410714865439,-55.76822076688137,25.864221613484446,0,0,4.2,178.91403020968113,20251209-171424,-0.718597412109375,-0.792022705078125
150.71781651568125,4.805093791666875,-49.31240622598216,31.36625902642321,0,0,4.2,179.36984475058034,20251209-171424,-0.718597412109375,-0.795806884765625
151.85683640005226,4.106025988200734,-42.87309853819164,36.98389558089381,0,0,4.2,179.80915243837086,20251209-171424,-0.77227783203125,-0.768524169921875
153.18867537295748,3.5688314742946443,-36.45946031514643,42.924042918903645,0,0,4.2,-179.77720933858396,20251209-171424,-0.8525390625,-0.688079833984375
154.7261858901856,3.137629392295188,-30.079099018613647,49.313085308970415,0,0,4.2,-179.39684804205118,20251209-171424,-0.9107666015625,-0.609466552734375
156.48112544642123,2.796780700573514,-23.740946869793675,55.95044524382369,0,0,4.2,-179.05869589323115,20251209-171424,-0.9541015625,-0.499298095703125
158.45829823362268,2.530354262531105,-17.455821473464994,62.622969668728274,0,0,4.2,-178.77357049690247,20251209-171424,-0.974334716796875,-0.463409423828125
160.6537514560913,2.3276320185433454,-11.235354227057314,69.02025327724697,0,0,4.2,-178.55310325049484,20251209-171424,-0.9788818359375,-0.356964111328125
163.05372236561035,2.177892859186448,-5.090879121092826,74.86765093968813,0,0,4.2,-178.4086281445303,20251209-171424,-0.984161376953125,-0.351287841796875
165.63744174233548,2.069904884345673,0.9676668628777634,80.02176476562877,0,0,4.4,-178.3500821605597,20251209-171424,-0.985931396484375,-0.359893798828125
168.37912577671617,1.9967744087962198,6.932194840341936,84.32556278514487,0,0,4.4,-178.38555418309556,20251209-171424,-0.985931396484375,-0.363677978515625
171.24833514609912,1.9536147191923112,12.796595121402902,87.65716876708363,0,0,4.4,-178.52115390203457,20251209-171424,-0.985931396484375,-0.37982177734375
174.21118057500505,55.65819233797276,18.556748232687028,3.130018659555884,0,0,4.4,-178.7610007907505,20251209-171424,-0.989471435546875,-0.2962646484375
174.39146120397407,22.86207917102102,23.905926663531886,7.6279790608469735,0,0,4.3,-178.74458603178064,20251209-171424,-0.99993896484375,-0.258636474609375
174.71709030122477,14.752957631886185,28.551705455395222,11.842851763066236,0,0,4.3,-178.75426378288606,20251209-171424,-0.99993896484375,0.0
175.18508312276705,10.788911589209265,28.51342469374407,16.23751215998301,0,0,4.3,-178.79254454453718,20251209-171424,-0.99993896484375,0.0
175.7996616959099,8.51803554660822,28.449452015371833,20.638521726516068,0,0,4.3,-178.85651722290942,20251209-171424,-0.99993896484375,0.0
176.56108951942906,7.048636140030603,28.36021512670493,25.04897202973829,0,0,4.3,-178.94575411157632,20251209-171424,-0.99993896484375,0.0
177.46973094542767,6.02167594681855,28.246260820457906,29.471816901603745,0,0,4.3,-179.05970841782334,20251209-171424,-0.99993896484375,0.0
178.2350351989078,8.052194232634713,50.65855644575555,22.134964712666715,0,0,4.3,-156.6474127925257,20251209-171424,-0.99993896484375,0.0
179.02828924955801,7.028896654383698,50.3498569373844,25.470326005988976,0,0,4.3,-156.95611230089682,20251209-171424,-0.99993896484375,0.0
179.93376307468827,6.232719563701266,50.00321258069516,28.869221731490132,0,0,4.2,-157.30275665758606,20251209-171424,-0.99993896484375,0.0
180.95367840104873,5.595734104903294,49.61983197770144,32.33779071855595,0,0,4.2,-157.68613726057978,20251209-171424,-0.99993896484375,0.0
182.09045173150204,5.074762220796537,49.201046180388914,35.88157312775948,0,0,4.2,-158.10492305789234,20251209-171424,-0.99993896484375,0.0
183.34667367211767,4.641045403152511,48.748301521251506,39.50546864884715,0,0,4.2,-158.55766771702974,20251209-171424,-0.99993896484375,0.0
184.72508699296978,4.274687809692741,48.26315152504765,43.21370243087941,0,0,4.2,-159.04281771323363,20251209-171424,-0.99993896484375,0.0
186.2285636904098,3.9614839107859736,47.74724791135668,47.00979932882306,0,0,4.2,-159.55872132692457,20251209-171424,-0.99993896484375,-0.20465087890625
187.80136911355953,3.9724533636250516,50.870162051382295,47.27591539103228,0,0,4.2,-160.11952300721146,20251209-171424,-0.98443603515625,-0.373199462890625
189.3312704624246,4.269750142140274,56.2399563270277,44.3424706738272,0,0,4.2,-160.74972873156605,20251209-171424,-0.965087890625,-0.408203125
190.74462830361162,4.734383627813829,61.533145770640886,40.289221005035195,0,0,4.2,-161.45653928795284,20251209-171424,-0.965087890625,-0.453887939453125
192.00603489940707,5.450100300144726,66.75297954400088,35.2298167603096,0,0,4.2,-162.23670551459287,20251209-171424,-0.965087890625,-0.465301513671875
193.08245331620108,6.613299411979127,71.90290214071774,29.196085234921842,0,0,4.2,-163.086782917876,20251209-171424,-0.965087890625,-0.471954345703125
193.94207287161015,8.72452135276903,76.98704663774095,22.229537304078683,0,0,4.2,-164.00263842085278,20251209-171424,-0.96588134765625,-0.477630615234375
194.55462674802538,13.528654871358242,82.0101140283852,14.380929116605708,0,0,4.2,-164.97957103020855,20251209-171424,-0.923919677734375,-0.4039306640625
194.89114287893383,34.27822685913561,86.97889983083417,5.685566633298383,0,0,4.2,-166.0107852277596,20251209-171424,-0.81085205078125,-0.695404052734375
194.92569643395203,52.624984368221746,91.90496194464413,-3.704052338905023,0,0,4.2,-167.08472311394962,20251209-171424,-0.637786865234375,-0.759613037109375
194.6403045884938,14.453198842962399,96.80519361004349,-13.466936053624469,0,0,4.2,-168.18449144855026,20251209-171424,-0.5421142578125,-0.92169189453125
192.85225362146048,3.036686580502742,123.47448864742728,-63.507460684181844,0,0,4.2,-147.51519641116647,20251209-171424,-0.416595458984375,-0.912078857421875
190.59146781647834,2.64431899659521,128.5449912229111,-72.07582294794288,0,0,4.2,-148.4446938356826,20251209-171424,-0.375274658203125,-0.917510986328125
188.05537036272216,2.3504730215819123,133.66538384363992,-80.00745749302725,0,0,4.2,-149.32430121495386,20251209-171424,-0.371978759765625,-0.847015380859375
185.2638553047537,2.1200124440379375,138.84530438212994,-87.38809803959735,0,0,4.1,-150.14438067646384,20251209-171424,-0.361053466796875,-0.9395751953125
182.23737860833867,1.936823287379155,144.09386053604936,-94.09086507573763,0,0,4.1,-150.8958245225444,20251209-171424,-0.342437744140625,-0.907623291015625
179.00088217169494,1.7904781481222694,149.42093400205908,-99.97378764963916,0,0,4.1,-151.56875105653464,20251209-171424,-0.342437744140625,-0.933685302734375
175.58124838740866,1.6711585260473738,154.83650480278385,-105.06558513194655,0,0,4.0,-152.1531802558099,20251209-171424,-0.342437744140625,-0.95294189453125
172.00622000663938,1.5739471799424491,160.35056218059867,-109.28334965658043,0,0,4.0,-152.63912287799505,20251209-171424,-0.342437744140625,-0.986572265625
168.30636184698264,1.4955154981473862,165.9735194742238,-112.54070055139991,0,0,4.0,-153.01616558436996,20251209-171424,-0.342437744140625,-0.984649658203125
164.51517099414448,1.4337061044561226,171.716116364906,-114.74818338487401,0,0,4.0,-153.27356869368776,20251209-171424,-0.342437744140625,-0.988494873046875
160.66916622283279,1.3873017277937976,177.58925665522293,-115.814146990462,0,0,4.0,-153.40042840337085,20251209-171424,-0.342437744140625,-0.966400146484375
156.80793754009042,1.3559270260900471,-176.3962373855542,-115.64629550327793,0,0,4.0,-153.38592244414795,20251209-171424,-0.342437744140625,-0.97503662109375
152.9741294980665,1.3400662721423366,-170.22997475912751,-114.15415243121512,0,0,4.0,-153.21965981772126,20251209-171424,-0.37213134765625,-0.98291015625
149.2096447625609,1.3385485465314055,-163.9021147109986,-111.47122392326328,0,0,4.0,-152.89179976959235,20251209-171424,-0.4222412109375,-0.98291015625
145.55341738866278,1.352220532526561,-157.40296419934796,-107.64029526803813,0,0,4.0,-152.3926492579417,20251209-171424,-0.46356201171875,-0.98291015625
142.0468545568481,1.3861935896004962,-150.72332426369366,-102.47259518620794,0,0,4.0,-151.7130093222874,20251209-171424,-0.47674560546875,-0.98291015625
138.7396331950903,1.4502398219823125,-143.8563666845056,-95.66668291141602,0,0,4.0,-150.84605174309937,20251209-171424,-0.48199462890625,-0.988311767578125
135.68839037105386,1.5577097619639741,-136.79951152220679,-87.10762022828742,0,0,4.0,-149.7891965808005,20251209-171424,-0.48199462890625,-0.988311767578125
132.95243248579774,1.7322144307019978,-129.5556145821559,-76.75287200552728,0,0,4.0,-148.54529964074965,20251209-171424,-0.48199462890625,-0.988311767578125
130.59093641095353,2.019838649083774,-122.13411297481883,-64.65414278026185,0,0,4.0,-147.12379803341258,20251209-171424,-0.487274169921875,-0.988311767578125
128.65989507116643,2.5251809327249988,-114.55156307226127,-50.95076293496548,0,0,4.0,-145.541248130855,20251209-171424,-0.489044189453125,-0.991241455078125
127.21006565671641,3.551264618941735,-106.8322153712171,-35.82106075064172,0,0,4.0,-143.82190042981085,20251209-171424,-0.48199462890625,-0.991241455078125
126.28483221308315,6.465875227508166,-99.00857689350914,-19.53097264788252,0,0,4.2,-141.9982619521029,20251209-171424,-0.48199462890625,-0.990234375
125.28414128405872,1.738908976323352,-124.95200781259541,-72.04755567422063,0,0,4.2,-173.9416928711892,20251209-171424,-0.48199462890625,-0.990234375
123.10964262602086,2.1177181558949103,-117.29028349234932,-58.13315727748336,0,0,4.2,-172.27996855094307,20251209-171424,-0.48199462890625,-0.990234375
121.42667866248033,2.850748750171009,-109.46570045001442,-42.594661720081874,0,0,4.2,-170.4553855086082,20251209-171424,-0.48199462890625,-0.990234375
120.28493723736574,4.677673097425388,-101.51209217862413,-25.714695048606774,0,0,4.2,-168.50177723721785,20251209-171424,-0.471466064453125,-0.990234375
119.72329847690352,15.2295608288172,-93.47232744576729,-7.861244314436465,0,0,4.2,-166.46201250436107,20251209-171424,-0.45562744140625,-0.990234375
119.76636949510416,11.42411049203878,-85.39651497536238,10.483649434112774,0,0,4.2,-164.38620003395616,20251209-171424,-0.3712158203125,-0.990234375
120.42006557185525,4.201350557218528,-77.34216346598294,28.662227522279988,0,0,4.2,-162.33184852457669,20251209-171424,-0.29388427734375,-0.8917236328125
121.66645218908731,2.64823938235966,-69.36872893624468,45.942392141558926,0,0,4.2,-160.3584139948384,20251209-171424,-0.1961669921875,-0.99993896484375
123.46337313877748,2.0042067494876545,-61.52959418182127,61.602114238133886,0,0,4.4,-158.51927924041505,20251209-171424,-0.18011474609375,-0.932586669921875
125.75271026028449,1.6668046881116496,-53.86444486261428,75.44537830809188,0,0,4.4,-156.85412992120803,20251209-171424,-0.18011474609375,-0.917083740234375
128.47146055259986,1.4708107397659183,-46.3970099626074,87.34737725198164,0,0,4.4,-155.38669502120118,20251209-171424,-0.18011474609375,-0.928680419921875
131.55345935477442,1.3529418837163856,-39.14048574892507,97.23511478069645,0,0,4.6,-154.13017080751882,20251209-171424,-0.15338134765625,-0.96630859375
134.92861830218555,1.285790697702888,-32.10042054590235,104.93824425953655,0,0,4.6,-153.09010560449613,20251209-171424,0.0,-0.967193603515625
138.5100083029864,1.263740832449472,-25.278714517972844,109.60317554550839,0,0,4.8,-152.2683995765666,20251209-171424,0.0,-0.92633056640625
142.21369545608704,1.2662994443758302,-18.668365119084,112.30652914499649,0,0,4.8,-151.65805017767775,20251209-171424,0.0,-0.987335205078125
145.97740595128639,1.289136019785932,-12.254109894548321,113.23662027186761,0,0,4.8,-151.24379495314207,20251209-171424,0.0,-0.875579833984375
149.6399311656173,3.0075671157254216,-63.928784245425874,49.754477758187726,0,0,4.7,151.08153069598038,20251209-171424,0.0,-0.852996826171875
151.48548794345243,2.495773595388768,-56.69631773135177,60.69680688318023,0,0,4.9,152.31399721005448,20251209-171424,0.0,-0.962066650390625
153.66718416308925,2.197971867138304,-49.602726898846555,69.91317152896933,0,0,4.9,153.4075880425597,20251209-171424,0.0,-0.946533203125
156.12685505969702,2.0177865103962684,-42.65592030224923,77.37530915945891,0,0,4.9,154.35439463915702,20251209-171424,0.0,-0.946533203125
158.8063030795333,1.9108500982947076,-35.85879742315905,83.10767193159536,0,0,4.9,155.1515175182472,20251209-171424,0.0,-0.9232177734375
