dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
177.1640898983711,7.505347701008114,58.60340808068324,-23.605047621521187,0,0,2.3,119.04872058068324,20251209-172040,0.0,0.0
176.40484655424328,8.034079401165767,59.00982293106358,-21.957070343199053,0,0,2.3,119.4551354310636,20251209-172040,0.0,-0.640625
175.76239084702874,10.563855320341874,65.40590772138992,-16.638091446460724,0,0,2.3,119.85122022138992,20251209-172040,-0.26171875,-0.95703125
175.30344956230806,15.886940792169941,71.78687269010663,-11.034437142782602,0,0,2.3,120.23218519010663,20251209-172040,-0.265625,-0.95703125
175.01722839416558,27.81350769317946,78.13359061105399,-6.292526290636977,0,0,2.3,120.578903111054,20251209-172040,-0.2578125,-0.95703125
174.8731457373834,69.51361953264792,84.43854570637603,-2.515667388823741,0,0,2.3,120.88385820637602,20251209-172040,-0.2578125,-0.95703125
174.83837174313084,674.9438860470028,90.69634369504041,0.2590413445584648,0,0,2.3,121.1416561950404,20251209-172040,-0.25,-0.9609375
174.8790466408931,86.9572005485992,96.90359627650253,2.0110933371544726,0,0,2.3,121.34890877650253,20251209-172040,-0.25,-0.9609375
174.9611214448645,63.74115425222705,103.05887397108097,2.744869048849261,0,0,2.3,121.50418647108094,20251209-172040,-0.24609375,-0.9609375
175.05111511849117,70.2193896334728,109.16244299258773,2.492917070800716,0,0,2.3,121.60775549258771,20251209-172040,-0.24609375,-0.9609375
175.1168057170371,135.15441537043358,115.21629530648181,1.2956795028639938,0,0,2.3,121.66160780648184,20251209-172040,-0.24609375,-0.9609375
175.13193959284425,175131939.59284425,121.22620152820281,0.0,0,0,2.3,121.6715140282028,20251209-172040,-0.2265625,-0.95703125
175.14087483354965,311.3724570478332,127.23034102006102,0.5624803057215957,0,0,2.3,121.67565352006099,20251209-172040,0.0,-0.3671875
175.14419517987628,175144195.1798763,133.2317348992329,0.0,0,0,2.3,121.6770473992329,20251209-172040,0.0,0.0
175.14419517987628,175144195.1798763,133.2317348992329,0.0,0,0,2.3,121.6770473992329,20251209-172040,0.0,0.0
175.14419517987628,175144195.1798763,133.2317348992329,0.0,0,0,2.3,121.6770473992329,20251209-172040,0.0,0.0
175.14419517987628,175144195.1798763,133.2317348992329,0.0,0,0,2.3,121.6770473992329,20251209-172040,0.0,0.0
175.14419517987628,175144195.1798763,133.2317348992329,0.0,0,0,2.3,121.6770473992329,20251209-172040,0.36328125,0.51953125
175.1454437995634,2443.0336503366766,127.23223515858172,0.07169178524226485,0,0,2.3,121.67754765858174,20251209-172040,0.44140625,0.890625
175.15421624460487,404.05172317938917,121.2365736343719,0.4334945409126263,0,0,2.3,121.68188613437187,20251209-172040,0.3828125,0.921875
175.1694410038639,371.96373262724904,115.24589927873859,0.47093150659234856,0,0,2.3,121.6912117787386,20251209-172040,0.31640625,0.9453125
175.18191681023734,615.3244876701872,109.255812509348,0.2846984319989139,0,0,2.3,121.70112500934802,20251209-172040,0.23046875,0.8515625
175.18602990720177,175186029.90720177,103.26012119897138,0.0,0,0,2.3,121.70543369897139,20251209-172040,0.0,0.0
175.18602990720177,175186029.90720177,103.26012119897138,0.0,0,0,2.3,121.70543369897139,20251209-172040,0.0,0.0
175.18602990720177,175186029.90720177,103.26012119897138,0.0,0,0,2.3,121.70543369897139,20251209-172040,0.0,0.0
175.18602990720177,175186029.90720177,103.26012119897138,0.0,0,0,2.3,121.70543369897139,20251209-172040,0.0,0.0
175.18602990720177,175186029.90720177,103.26012119897138,0.0,0,0,2.3,121.70543369897139,20251209-172040,0.0,0.49609375
175.18602990720177,175186029.90720177,97.26012119897138,0.0,0,0,2.3,121.70543369897139,20251209-172040,0.1953125,0.9765625
175.18492309477787,6847.382190237929,91.2537597785888,-0.025584218644102097,0,0,2.3,121.69907227858882,20251209-172040,0.19140625,0.98046875
175.1848569903807,175184856.9903807,85.25195725631283,0.0,0,0,2.3,121.69726975631282,20251209-172040,0.0,0.98828125
175.1848569903807,175184856.9903807,79.25195725631283,0.0,0,0,2.3,121.69726975631282,20251209-172040,0.0,0.9921875
175.1848569903807,175184856.9903807,73.25195725631283,0.0,0,0,2.3,121.69726975631282,20251209-172040,0.0,0.9921875
175.1848569903807,175184856.9903807,67.25195725631283,0.0,0,0,2.3,121.69726975631282,20251209-172040,0.0,0.9921875
175.1848569903807,175184856.9903807,61.251957256312835,0.0,0,0,2.3,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,55.251957256312835,0.0,0,0,2.3,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,49.251957256312835,0.0,0,0,2.3,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,43.251957256312835,0.0,0,0,2.5,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,37.251957256312835,0.0,0,0,2.5,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,31.251957256312835,0.0,0,0,2.5,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,25.251957256312835,0.0,0,0,2.5,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,19.251957256312835,0.0,0,0,2.5,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,13.251957256312835,0.0,0,0,2.5,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,7.251957256312835,0.0,0,0,2.7,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,1.251957256312835,0.0,0,0,2.7,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,-4.748042743687165,0.0,0,0,2.7,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,-10.748042743687165,0.0,0,0,2.9,121.69726975631282,20251209-172040,0.0,1
175.1848569903807,175184856.9903807,-16.748042743687165,0.0,0,0,2.9,121.69726975631282,20251209-172040,0.0,0.53515625
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,2.9,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,2.9,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,2.9,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,2.9,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,2.9,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,2.9,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,2.9,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,3.1,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,3.1,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,3.1,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,3.0,121.69726975631282,20251209-172040,0.0,0.0
175.1848569903807,175184856.9903807,-22.748042743687165,0.0,0,0,3.0,121.69726975631282,20251209-172040,0.0,0.25390625
175.1848569903807,175184856.9903807,-27.318355243687165,0.0,0,0,3.0,121.69726975631282,20251209-172040,0.0,0.71875
175.1848569903807,175184856.9903807,-33.318355243687165,0.0,0,0,2.9,121.69726975631282,20251209-172040,-0.2109375,0.97265625
175.1709510786465,215.76073596648214,-39.32182260030595,-0.8118759434796275,0,0,2.9,121.69380239969404,20251209-172040,-0.30859375,0.9453125
175.1681462461099,175168146.2461099,-45.322585324956606,0.0,0,0,2.9,121.6930396750434,20251209-172040,-0.33984375,0.9375
175.16748163853853,4580.199710733215,-51.3228382641463,-0.03824450737989699,0,0,2.8,121.6927867358537,20251209-172040,-0.34765625,0.9375
175.167474326402,175167474.326402,-57.32284125441711,0.0,0,0,2.8,121.69278374558289,20251209-172040,-0.34375,0.9375
175.16722446950968,12485.177120147773,-63.32299067255015,-0.01403001517590296,0,0,2.8,121.69263432744985,20251209-172040,-0.32421875,0.90234375
175.16722305185968,175167223.05185968,-69.32299159592824,0.0,0,0,2.8,121.69263340407176,20251209-172040,0.0,0.390625
175.16722305185968,175167223.05185968,-75.32299159592824,0.0,0,0,2.8,121.69263340407176,20251209-172040,0.0,0.0
175.16722305185968,175167223.05185968,-75.32299159592824,0.0,0,0,2.8,121.69263340407176,20251209-172040,0.0,0.0
175.16722305185968,175167223.05185968,-75.32299159592824,0.0,0,0,2.8,121.69263340407176,20251209-172040,0.0,0.0
175.16722305185968,175167223.05185968,-75.32299159592824,0.0,0,0,2.8,121.69263340407176,20251209-172040,0.0,0.0
