dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162855,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162855,0.204071044921875,0.0
279.98163130018446,254.03869454725577,-180.0,-1.1021219889322917,0,0,2.4,180.0,20251209-162855,0.286651611328125,0.0
279.97746946246934,279977469.46246934,-180.0,0.0,0,0,2.3,180.0,20251209-162855,0.28851318359375,0.0
279.9698905914841,615.6807329583744,-180.0,-0.4547322591145833,0,0,2.3,180.0,20251209-162855,0.28851318359375,0.0
279.9691841682549,279969184.1682549,-180.0,0.0,0,0,2.3,180.0,20251209-162855,0.0,0.0
279.9691841682549,279969184.1682549,-180.0,0.0,0,0,2.3,180.0,20251209-162855,0.0,0.0
279.9691841682549,279969184.1682549,-180.0,0.0,0,0,2.3,180.0,20251209-162855,-0.155181884765625,0.0
279.9937998163126,189.57710637267834,-180.0,1.4769388834635417,0,0,2.3,180.0,20251209-162855,-0.34625244140625,0.0
279.9993680145772,279999368.0145772,0.0,0.0,0,0,2.3,0.0,20251209-162855,-0.522705078125,0.0
279.97828633655126,208.8238654023394,-180.0,-1.3407389322916667,0,0,2.3,180.0,20251209-162855,-0.6748046875,0.0
279.8918144398499,72.7449949414513,-180.0,-3.8475748697916665,0,0,2.3,180.0,20251209-162855,-0.793487548828125,0.0
279.70661631295104,38.50420902356684,-180.0,-7.264312744140625,0,0,2.3,180.0,20251209-162855,-0.91937255859375,0.0
279.39144161677046,23.989986833989168,-180.0,-11.646169026692707,0,0,2.3,180.0,20251209-162855,-0.974853515625,0.0
278.9231158111064,16.95233000482555,-180.0,-16.45337931315104,0,0,2.3,180.0,20251209-162855,-0.974853515625,0.17919921875
278.2949034029277,13.11052713188262,176.77061761751054,-21.2268279225906,0,0,2.3,179.99620355501057,20251209-162855,-0.96771240234375,0.397857666015625
277.512182931319,10.808660609780272,170.75269080145046,-25.6749835109274,0,0,2.3,179.97827673895046,20251209-162855,-0.942962646484375,0.58245849609375
276.59127679810206,9.378000863020226,164.7109964027868,-29.493628848848775,0,0,2.3,179.93658234028678,20251209-162855,-0.846771240234375,0.707366943359375
275.547851899025,8.055735600837956,173.88348727272455,-34.20517573471038,0,0,2.3,-164.89092678977545,20251209-162855,-0.6800537109375,0.796295166015625
274.37444027744493,7.596268021786939,167.8440076348922,-36.11963657555376,0,0,2.3,-164.9304064276078,20251209-162855,-0.379364013671875,0.846343994140625
273.1825399147051,7.733507502911658,161.7762688824016,-35.32453286065245,0,0,2.3,-164.99814518009836,20251209-162855,0.0,0.770355224609375
272.0689594948724,8.647834572521862,155.68534301617137,-31.46093478237434,0,0,2.3,-165.08907104632863,20251209-162855,0.182830810546875,0.359710693359375
271.1070927093677,10.322974922299105,149.58058793214428,-26.262496494468618,0,0,2.3,-165.19382613035572,20251209-162855,0.28900146484375,0.0
270.2727668022169,10.940555404041346,165.02264658814573,-24.70375194136675,0,0,2.3,-149.75176747435427,20251209-162855,0.291595458984375,0.0
269.5283102260149,13.500645589565861,164.98030511776324,-19.964105304291756,0,0,2.3,-149.79410894473673,20251209-162855,0.34844970703125,0.0
268.9488141258302,18.164781695540814,164.94717778539552,-14.806058153280926,0,0,2.3,-149.82723627710448,20251209-162855,0.47100830078125,0.0
268.5563382875494,30.717387253343,164.9246574652359,-8.742811882814747,0,0,2.3,-149.8497565972641,20251209-162855,0.494293212890625,0.0
268.3688168773482,106.97820748289915,164.9138733612494,-2.508630712664053,0,0,2.3,-149.8605407012506,20251209-162855,0.494293212890625,0.0
268.3584439122789,414.2010420788377,164.9132763701059,0.6478941785501361,0,0,2.3,-149.86113769239407,20251209-162855,0.494293212890625,0.0
268.3981107828655,154.95318452045635,164.91555904355357,1.732123877372992,0,0,2.3,-149.85885501894643,20251209-162855,0.4102783203125,0.24090576171875
268.4627945884458,125.24618622594743,160.58356500229633,2.143480793132749,0,0,2.3,-149.85454534926617,20251209-162855,0.341949462890625,0.71453857421875
268.53210866040047,133.45382032359257,154.58966252037044,2.0121725103805677,0,0,2.3,-149.84844783119203,20251209-162855,0.17755126953125,0.999969482421875
268.5784452809142,341.20856166640795,148.5949174078736,0.7871386461383622,0,0,2.3,-149.84319294368893,20251209-162855,0.0,0.999969482421875
268.58294844432885,268582948.44432884,142.5955199402764,-0.0,0,0,2.3,-149.8425904112861,20251209-162855,0.0,0.999969482421875
268.58294844432885,268582948.44432884,136.5955199402764,-0.0,0,0,2.3,-149.8425904112861,20251209-162855,0.0,0.999969482421875
268.58294844432885,268582948.44432884,130.5955199402764,-0.0,0,0,2.3,-149.8425904112861,20251209-162855,0.0,0.999969482421875
268.58294844432885,268582948.44432884,124.5955199402764,-0.0,0,0,2.3,-149.8425904112861,20251209-162855,0.0,0.999969482421875
268.58294844432885,268582948.44432884,118.5955199402764,-0.0,0,0,2.3,-149.8425904112861,20251209-162855,-0.236724853515625,0.7725830078125
268.58885556106276,820.5950309191702,112.59827270478274,0.32730987325162,0,0,2.3,-149.83983764677973,20251209-162855,-0.231201171875,0.38824462890625
268.5898854079791,268589885.40797913,106.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.0
268.5898854079791,268589885.40797913,106.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.0
268.5898854079791,268589885.40797913,106.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.0
268.5898854079791,268589885.40797913,106.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.0
268.5898854079791,268589885.40797913,106.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.0
268.5898854079791,268589885.40797913,106.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.0
268.5898854079791,268589885.40797913,106.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.0
268.5898854079791,268589885.40797913,106.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.0
268.5898854079791,268589885.40797913,106.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.0
268.5898854079791,268589885.40797913,106.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.5648193359375
268.5898854079791,268589885.40797913,100.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.999969482421875
268.5898854079791,268589885.40797913,94.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.999969482421875
268.5898854079791,268589885.40797913,88.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.999969482421875
268.5898854079791,268589885.40797913,82.59881063698117,-0.0,0,0,2.3,-149.83929971458136,20251209-162855,0.0,0.999969482421875
268.5898854079791,268589885.40797913,76.59881063698117,-0.0,0,0,2.5,-149.83929971458136,20251209-162855,-0.15924072265625,0.9364013671875
268.5826820851286,559.3640953566506,70.60371441038046,-0.48015717189334484,0,0,2.5,-149.834395941182,20251209-162855,-0.182220458984375,0.82623291015625
268.5797348540817,268579734.85408175,64.60543183350507,-0.0,0,0,2.5,-149.83267851805743,20251209-162855,-0.188934326171875,0.653564453125
268.56977338483523,423.270246207122,58.60920440529259,-0.6345113453909396,0,0,2.4,-149.8289059462699,20251209-162855,-0.183990478515625,0.505767822265625
268.56656012419023,268566560.1241903,52.6103019717458,-0.0,0,0,2.4,-149.82780837981667,20251209-162855,0.0,0.0
268.56656012419023,268566560.1241903,52.6103019717458,-0.0,0,0,2.4,-149.82780837981667,20251209-162855,0.0,0.0
268.56656012419023,268566560.1241903,52.6103019717458,-0.0,0,0,2.4,-149.82780837981667,20251209-162855,0.0,0.0
268.56656012419023,268566560.1241903,52.6103019717458,-0.0,0,0,2.4,-149.82780837981667,20251209-162855,0.0,0.0
268.56656012419023,268566560.1241903,52.6103019717458,-0.0,0,0,2.4,-149.82780837981667,20251209-162855,0.0,0.0
268.56656012419023,268566560.1241903,52.6103019717458,-0.0,0,0,2.4,-149.82780837981667,20251209-162855,0.0,0.0
268.56656012419023,268566560.1241903,52.6103019717458,-0.0,0,0,2.4,-149.82780837981667,20251209-162855,0.0,0.69671630859375
268.56656012419023,268566560.1241903,46.6103019717458,-0.0,0,0,2.4,-149.82780837981667,20251209-162855,-0.16107177734375,0.999969482421875
268.54900331859966,247.08061850982455,40.61374774015076,-1.086888178191611,0,0,2.6,-149.82436261141171,20251209-162855,-0.167388916015625,0.999969482421875
268.5423667004193,268542366.7004193,34.61493122170418,-0.0,0,0,2.6,-149.8231791298583,20251209-162855,-0.174468994140625,0.999969482421875
268.52330921165264,230.15444955470673,28.617337515671522,-1.1667091804272323,0,0,2.6,-149.82077283589098,20251209-162855,-0.17889404296875,0.999969482421875
268.5168698544803,268516869.8544803,22.618066840415622,-0.0,0,0,2.6,-149.8200435111469,20251209-162855,-0.18505859375,0.999969482421875
268.49716627067784,224.54210239711034,16.619483331345464,-1.1957542189385555,0,0,2.6,-149.818627020217,20251209-162855,-0.179473876953125,0.654510498046875
268.4909952508176,268490995.2508176,10.619860996964064,-0.0,0,0,2.6,-149.81824935459844,20251209-162855,-0.157684326171875,0.377593994140625
268.4668687045165,184.76524521095286,4.62045856414818,-1.453016060450106,0,0,2.6,-149.81765178741435,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,2.6,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,2.8,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,2.8,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,2.8,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,3.0,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,3.0,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,3.0,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,3.0,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,3.0,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,3.0,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,3.0,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,3.0,-149.81742344153224,20251209-162855,0.0,0.0
268.45363033635635,268453630.33635634,4.620686910030258,-0.0,0,0,3.0,-149.81742344153224,20251209-162855,-0.379669189453125,0.2352294921875
268.4576965573105,1099.6735674357599,0.38652880957681646,0.2441248971577132,0,0,3.0,-149.8174506826107,20251209-162855,-0.799560546875,0.673095703125
268.52341141100624,72.777393213909,-5.612616036330053,3.6896541570506107,0,0,3.0,-149.81659552851755,20251209-162855,-0.799560546875,0.673095703125
268.7024382498527,38.254365616149485,-11.606616984484162,7.024098659642055,0,0,3.0,-149.81059647667166,20251209-162855,-0.802215576171875,0.673095703125
268.98954541831574,26.485280065593876,-17.59045738136149,10.15619033486268,0,0,3.0,-149.794436873549,20251209-162855,-0.848419189453125,0.673095703125
269.38135156550334,20.278137241276873,-23.55889941089191,13.284324312450552,0,0,3.0,-149.7628789030794,20251209-162855,-0.883941650390625,0.68426513671875
269.86578122809567,20.542090929754984,-45.072814960747564,13.137210917375416,0,0,3.0,-165.27679445293504,20251209-162855,-0.810211181640625,0.455047607421875
270.31908842278364,19.380274701848652,-50.96561742739243,13.9481556676283,0,0,3.0,-165.16959691957993,20251209-162855,0.0,0.0
270.7565727762551,22.01484197655575,-50.851573633893395,12.29881972646416,0,0,3.0,-165.05555312608087,20251209-162855,0.0,0.0
271.1388800865818,25.488214152965526,-50.752441588923034,10.63781395037577,0,0,3.0,-164.95642108111056,20251209-162855,0.0,0.0
271.46564925221435,30.27450813734129,-50.66809735963716,8.96680626554531,0,0,3.2,-164.87207685182466,20251209-162855,0.0,0.0
271.73657423307435,37.28837891634632,-50.59843556586242,7.2874333004042615,0,0,3.2,-164.80241505804992,20251209-162855,0.0,0.0
271.95140309334295,48.551431727846975,-50.543369219281885,5.601305531374547,0,0,3.2,-164.74734871146939,20251209-162855,-0.2532958984375,0.0
272.1305241718277,52.88468655855015,-50.497571201267874,5.145733895397947,0,0,3.4,-164.7015506934554,20251209-162855,-0.6668701171875,0.0
272.3280861284649,40.59260151408708,-50.44717938671937,6.708810866284522,0,0,3.4,-164.65115887890687,20251209-162855,-0.96856689453125,-0.3809814453125
272.62028709577703,24.940077691880095,-44.380756987726954,10.931011942458214,0,0,3.4,-164.58473647991443,20251209-162855,-0.96856689453125,-0.385711669921875
273.06331950004085,17.35103192094426,-38.29929545864513,15.737583836176846,0,0,3.4,-164.50327495083266,20251209-162855,-0.973846435546875,-0.365814208984375
273.6750202769075,13.014633895767114,-32.20903190851146,21.028253462121413,0,0,3.4,-164.41301140069896,20251209-162855,-0.970245361328125,-0.34686279296875
274.4252879594442,209.03452006971787,-87.4601032112927,1.3128228192545277,0,0,3.4,134.3359172965198,20251209-162855,-0.9764404296875,-0.33740234375
274.5317764132755,52.32523324582937,-81.23841625016075,5.246642191225346,0,0,3.4,134.55760425765175,20251209-162855,-0.9764404296875,-0.33740234375
274.7860714558423,27.018726150970117,-74.987820560566,10.17020824447625,0,0,3.4,134.8081999472465,20251209-162855,-0.972625732421875,-0.2852783203125
275.2096549111268,17.903110974399066,-69.5773822549823,15.372169412604809,0,0,3.4,135.0836284872052,20251209-162855,-0.9974365234375,-0.21337890625
275.46641713225034,34.67950680599507,-80.67735616252718,7.943204575349679,0,0,3.4,120.14283426716032,20251209-162855,-0.9974365234375,0.0
275.1192582089222,14.320930903233911,-110.8341817367124,-19.210989848906788,0,0,3.4,89.9860086929751,20251209-162855,-0.9974365234375,0.0
274.2007213466195,7.949803329835624,-125.77858467762789,-34.491510037429954,0,0,3.4,75.04160575205961,20251209-162855,-0.9974365234375,0.0
272.75802173449534,5.4998851607351265,-140.8231045641233,-49.593403091717995,0,0,3.4,59.997085865564216,20251209-162855,-0.9974365234375,0.0
270.98902102678915,4.30091403200409,-156.0274550090101,-63.00730937895935,0,0,3.4,44.792735420677396,20251209-162855,-0.9974365234375,0.2340087890625
268.7804209697007,3.8673862661738605,-160.05077873640016,-69.49924379692605,0,0,3.4,44.981569896412324,20251209-162855,-0.9974365234375,0.31817626953125
266.3469762759079,3.4842694450527696,-165.6172948488125,-76.44270354983239,0,0,3.4,45.1422266355625,20251209-162855,-0.98858642578125,0.435516357421875
263.68938935957914,3.180503037790933,-171.50133400036958,-82.9080765609734,0,0,3.4,45.25818748400542,20251209-162855,-0.971893310546875,0.4903564453125
260.8299041927938,2.9464071416649316,-177.44117022575196,-88.52473254779248,0,0,3.4,45.318351258623046,20251209-162855,-0.972930908203125,0.5858154296875
257.797747856316,2.7649842767403707,176.55333097122673,-93.23660536696894,0,0,3.4,45.312852455601764,20251209-162855,-0.917877197265625,0.541534423828125
254.63337947958058,2.6406778570344,170.47258316886848,-96.4272786251729,0,0,3.4,45.23210465324347,20251209-162855,-0.760009765625,0.541534423828125
251.40306540862457,2.5871315847790934,164.30873472084954,-97.17444094753729,0,0,3.4,45.06825620522451,20251209-162855,-0.37408447265625,0.410308837890625
248.2166222872006,2.6458847466718356,158.05969977806188,-93.8123335112852,0,0,3.4,44.8192212624369,20251209-162855,0.0,0.0
245.13392159409386,2.6893150599368285,157.76916273252886,-91.15106119245546,0,0,3.4,44.528684216903855,20251209-162855,0.0,0.0
242.1397924851382,2.736101479343931,157.47929195666973,-88.49810371185468,0,0,3.4,44.2388134410447,20251209-162855,0.0,0.0
239.23395131037424,2.7865256303587294,157.1904263583193,-85.85384921780746,0,0,3.4,43.94994784269432,20251209-162855,0.0,0.0
236.41610161315467,2.840901930101503,156.902918615119,-83.21867752918445,0,0,3.4,43.66244009949402,20251209-162855,0.0,0.0
233.5276119905401,2.6714205036549585,174.61867409081407,-87.41701715287223,0,0,3.3,61.37819557518906,20251209-162855,0.0,0.0
230.6581183770889,2.721543396840546,174.55152663903198,-84.75268799493006,0,0,3.3,61.311048123407,20251209-162855,0.0,0.0
227.8774267869974,2.7759834657620033,174.4848363794066,-82.088899158643,0,0,3.3,61.24435786378164,20251209-162855,0.0,0.0
225.18551887371083,2.8351730247517626,174.41869904675946,-79.42567064083408,0,0,3.3,61.17822053113446,20251209-162855,0.0,0.0
222.58237564045606,2.8996041518887954,174.3532137469171,-76.76302142672351,0,0,3.3,61.11273523129209,20251209-162855,0.0,0.0
220.0679774771055,2.9698393901642106,174.28848276326556,-74.10096930020762,0,0,3.3,61.04800424764057,20251209-162855,0.0,0.0
217.64230420346658,3.0465248333579913,174.22461132995352,-71.43953064829387,0,0,3.3,60.984132814328525,20251209-162855,0.0,0.0
215.3053351191642,3.130406240489975,174.1617073709033,-68.7787202613883,0,0,3.3,60.92122885527827,20251209-162855,0.0,0.176605224609375
213.06460111456852,3.2462109463792257,170.90436195543504,-65.63486003650426,0,0,3.3,60.84277748277878,20251209-162855,-0.343505859375,0.644866943359375
210.90013972469757,3.289828038812351,164.77832005920715,-64.10673665509698,0,0,3.3,60.716735586550904,20251209-162855,-0.671630859375,0.845428466796875
208.75970528739938,3.253651862617465,158.58461010803524,-64.16166022121939,0,0,3.3,60.52302563537902,20251209-162855,-0.755584716796875,0.83673095703125
206.6240087685464,3.2387153360402983,152.31521106897952,-63.79813825230098,0,0,3.3,60.25362659632327,20251209-162855,-0.760009765625,0.8348388671875
204.5186891730581,3.28161341224753,145.96428359867673,-62.32260278122955,0,0,3.3,59.90269912602047,20251209-162855,-0.836822509765625,0.790313720703125
202.47518145098192,3.3711262249505953,139.52631023586906,-60.06158415321551,0,0,3.3,59.464725763212805,20251209-162855,-0.889678955078125,0.66650390625
200.52537342734567,3.5381300391681205,132.99529726262608,-56.675523852281266,0,0,3.3,58.9337127899698,20251209-162855,-0.8914794921875,0.66650390625
198.71384484956624,3.8396634880179548,126.36806388060023,-51.75293237797328,0,0,3.3,58.30647940794398,20251209-162855,-0.8914794921875,0.67120361328125
197.092960747586,4.357457636857552,119.64499957440103,-45.23118230237636,0,0,3.3,57.58341510174476,20251209-162855,-0.8914794921875,0.67120361328125
195.71636590442859,5.275804177866785,112.82942218696394,-37.09697314496695,0,0,3.3,56.767837714307724,20251209-162855,-0.855255126953125,0.69683837890625
193.62293010582937,3.187065797243643,127.62978763559369,-60.75272442548427,0,0,3.3,77.56820316293742,20251209-162855,-0.805755615234375,0.7205810546875
191.7266633720422,3.6347771514355456,120.79998147770425,-52.74784543429857,0,0,3.3,76.73839700504801,20251209-162855,-0.789947509765625,0.76116943359375
190.12550005377474,4.415622345678699,113.86979607993959,-43.057463969906536,0,0,3.3,75.80821160728335,20251209-162855,-0.76519775390625,0.772552490234375
188.8743607873365,5.945064053016322,106.84964340816106,-31.769945471236447,0,0,3.3,74.78805893550482,20251209-162855,-0.734344482421875,0.810394287109375
188.02357979195799,9.858692986916246,99.75446040732322,-19.071856689470852,0,0,3.5,73.692875934667,20251209-162855,-0.714935302734375,0.8585205078125
187.61566530376822,35.80778418415412,92.60271280254426,-5.239521784952922,0,0,3.5,72.541128329888,20251209-162855,-0.701690673828125,0.85760498046875
187.6837283501945,19.88241303789388,85.41527813401922,9.43968561524641,0,0,3.5,71.35369366136297,20251209-162855,-0.685791015625,0.851043701171875
186.80670288492638,8.346611472284781,100.68734606647513,-22.381142755383383,0,0,3.5,92.62576159381888,20251209-162855,-0.68048095703125,0.851043701171875
186.30740145215532,25.131052108253687,93.44878431662761,-7.413434210777318,0,0,3.5,91.38719984397136,20251209-162855,-0.677825927734375,0.8548583984375
186.32182484095625,22.197327144490078,86.17312146601142,8.393885607403227,0,0,3.5,90.11153699335516,20251209-162855,-0.67431640625,0.8548583984375
186.87284990463343,7.55705237574138,78.8846980499165,24.72827242861346,0,0,3.5,88.82311357726026,20251209-162855,-0.667236328125,0.859588623046875
187.972303028421,4.557897912684203,71.609255715541,41.241007725362095,0,0,3.5,87.54767124288473,20251209-162855,-0.667236328125,0.8624267578125
189.62050950615912,3.292175382883616,64.37242077797043,57.597329258950516,0,0,3.7,86.3108363053142,20251209-162855,-0.667236328125,0.866180419921875
191.80671271492844,2.61077540569344,57.19840184770857,73.467335526697,0,0,3.7,85.1368173750523,20251209-162855,-0.667236328125,0.86053466796875
194.5095080433974,2.196745455008055,50.10922322646422,88.54439989847806,0,0,3.7,84.04763875380797,20251209-162855,-0.667236328125,0.859588623046875
196.67603083372063,21.389270458630826,86.24792995418903,9.19507896326401,0,0,3.7,126.18634548153278,20251209-162855,-0.667236328125,0.859588623046875
197.28771453938845,7.159006272134858,78.88586150634336,27.55797481380835,0,0,3.7,124.8242770336871,20251209-162855,-0.667236328125,0.859588623046875
198.514562276274,4.311722646436176,71.5410960217971,46.04066136776094,0,0,3.7,123.47951154914084,20251209-162855,-0.667236328125,0.859588623046875
200.35414347281008,3.117941565960564,64.2407580238297,64.25846643828481,0,0,3.7,122.17917355117343,20251209-162855,-0.66546630859375,0.859588623046875
202.79127215332034,2.478098853182738,57.01051555963471,81.8334070462387,0,0,3.9,120.94893108697846,20251209-162855,-0.529327392578125,0.571136474609375
205.78809595615814,2.1052263379780465,49.877198004716945,97.75105519238669,0,0,3.9,119.8156135320607,20251209-162855,0.0,0.0
209.0529530052018,2.1309023997787464,48.82680138372882,98.10536279226488,0,0,4.1,118.76521691107257,20251209-162855,0.0,0.0
212.32621002321784,2.160911209605903,47.82681082548237,98.25772066865298,0,0,4.1,117.76522635282612,20251209-162855,0.0,0.0
214.4339717226207,3.7343693917518452,66.44482726564766,57.42173556698597,0,0,4.1,136.3832427929914,20251209-162855,0.0,0.0
216.37399340060546,3.6708810382599597,65.29294379497219,58.94334116127317,0,0,4.3,135.23135932231594,20251209-162855,0.0,0.0
218.36116879362277,3.624093183889223,64.18297200530208,60.25263637379401,0,0,4.3,134.12138753264583,20251209-162855,0.0,0.0
220.38858854935984,3.5917496771076003,63.114028067084405,61.35967379743361,0,0,4.3,133.05244359442815,20251209-162855,0.0,0.0
222.44967720539586,3.572087499988737,62.08515646475283,62.27441998721959,0,0,4.5,132.02357199209658,20251209-162855,0.0,0.15570068359375
224.63100084205382,3.280017362591963,58.30631180163749,68.48469871041902,0,0,4.5,131.04733963366874,20251209-162855,0.333221435546875,0.88592529296875
227.07927867072857,2.910236410707908,51.423096867922766,78.02777734317883,0,0,4.5,130.16412469995402,20251209-162855,0.37078857421875,0.979827880859375
229.8041838482842,2.7009449758901964,44.66233419676581,85.08288243544973,0,0,4.5,129.40336202879706,20251209-162855,0.378753662109375,0.981719970703125
232.72571884319214,2.5903416584791117,38.02494709374781,89.84363822486424,0,0,4.5,128.76597492577906,20251209-162855,0.39373779296875,0.981719970703125
234.49446693027298,8.589613545021646,104.5911735769223,-27.29976915738903,0,0,4.5,-158.66779859104648,20251209-162855,0.451934814453125,0.981719970703125
233.8130381037373,16.961669679252196,97.74902566950391,-13.784789028744111,0,0,4.5,-159.50994649846484,20251209-162855,0.48370361328125,0.981719970703125
233.56112599165922,148.1609490464235,90.94226046238737,-1.5764013898053335,0,0,4.5,-160.31671170558138,20251209-162855,0.553375244140625,0.981719970703125
233.6899230309564,25.943045599392757,84.18785730749084,9.007806047121404,0,0,4.5,-161.07111486047788,20251209-162855,0.57720947265625,0.968170166015625
234.14069650775187,13.214850130480187,77.49966248945577,17.717998630018812,0,0,4.5,-161.75930967851295,20251209-162855,0.61334228515625,0.999969482421875
234.84812093293118,9.6287791372803,70.88717368158791,24.39022825060512,0,0,4.5,-162.37179848638084,20251209-162855,0.625732421875,0.95013427734375
235.74368229742888,8.127051124101612,64.35613425880422,29.00728427784914,0,0,4.5,-162.90283790916453,20251209-162855,0.6451416015625,0.9434814453125
236.75867781199528,7.500747406346116,57.90851599179666,31.564678156163765,0,0,4.5,-163.35045617617212,20251209-162855,0.662811279296875,0.934967041015625
237.82546228691734,7.401599538221115,51.54342861321123,32.13163061022291,0,0,4.5,-163.71554355475752,20251209-162855,0.68133544921875,0.91607666015625
238.87934520519573,7.752244624986634,45.25725674018793,30.814216625111673,0,0,4.5,-164.00171542778085,20251209-162855,0.68487548828125,0.907562255859375
239.86132235534072,8.612842266260996,39.04375621175507,27.849264498311683,0,0,4.5,-164.21521595621365,20251209-162855,0.68487548828125,0.90283203125
240.72013688033482,10.260638905061242,32.89446605726425,23.460540723404208,0,0,4.7,-164.36450611070447,20251209-162855,0.68487548828125,0.90283203125
241.41202361132852,13.507765121777053,26.79947731440518,17.872092195482953,0,0,4.7,-164.45949485356357,20251209-162855,0.68841552734375,0.90283203125
241.90048572707357,21.416740885773663,20.747862912888422,11.294925171726712,0,0,4.7,-164.51110925508036,20251209-162855,0.6778564453125,0.903778076171875
242.158309435942,59.40819840356258,14.727771459650342,4.076176621128108,0,0,4.9,-164.5312007083184,20251209-162855,0.645172119140625,0.903778076171875
242.18863663689868,240.7852586764819,8.725904463427014,-1.0058283383631152,0,0,4.9,-164.5330677045417,20251209-162855,0.616973876953125,0.903778076171875
242.12063740494145,78.67233267745554,2.727375237980141,-3.077583048129497,0,0,4.9,-164.5315969299886,20251209-162855,0.60284423828125,0.921844482421875
