dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
267.8003079927558,267800307.9927558,-95.32480145948765,0.0,0,0,2.5,29.948636040512355,20251209-163916,0.0,0.38671875
267.8003079927558,267800307.9927558,-101.32480145948765,0.0,0,0,2.5,29.948636040512355,20251209-163916,0.17578125,0.5390625
267.79450053795784,681.9558401831792,-107.32026661811258,-0.39268598457346726,0,0,2.5,29.953170881887413,20251209-163916,0.1875,0.5703125
267.79232178137863,267792321.78137866,-113.31882871926676,0.0,0,0,2.7,29.954608780733235,20251209-163916,0.1875,0.55859375
267.7829233098269,444.9610914672802,-119.31493551042476,-0.601811997599161,0,0,2.7,29.958501989575247,20251209-163916,0.171875,0.48046875
267.77977001304504,267779770.01304504,-125.31376366454285,0.0,0,0,2.7,29.95967383545716,20251209-163916,0.15625,0.5
267.7642661933777,276.16963298331933,-131.3097123149317,-0.9695644785447887,0,0,2.7,29.963725185068306,20251209-163916,0.203125,0.7734375
267.75857035825464,267758570.35825467,-137.3083589140057,0.0,0,0,2.7,29.965078585994284,20251209-163916,0.203125,0.80859375
267.74414346729543,300.99237441221703,-143.30588624370557,-0.8895379625153318,0,0,2.7,29.967551256294414,20251209-163916,0.0,0.6796875
267.7379100464871,267737910.04648712,-149.3049219643562,0.0,0,0,2.7,29.968515535643817,20251209-163916,0.0,0.6171875
267.7379100464871,267737910.04648712,-155.3049219643562,0.0,0,0,2.7,29.968515535643817,20251209-163916,0.0,0.578125
267.7379100464871,267737910.04648712,-161.3049219643562,0.0,0,0,2.7,29.968515535643817,20251209-163916,0.0,0.3125
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,2.9,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,2.9,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,2.9,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.1,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.1,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.1,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.1,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.1,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.1,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.1,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.1,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.1,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.3,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.3,29.968515535643817,20251209-163916,0.0,0.0
267.7379100464871,267737910.04648712,-166.9299219643562,0.0,0,0,3.3,29.968515535643817,20251209-163916,0.22265625,-0.2109375
267.72250731279547,291.5260528676949,-163.13212651645455,-0.9183484792499752,0,0,3.3,29.96943598354546,20251209-163916,0.44921875,-0.49609375
267.72868992020426,443.42938808787846,-157.1326794550768,0.6037684851576549,0,0,3.2,29.96888304492318,20251209-163916,0.8046875,-0.5625
267.8003965475783,73.54155518021521,-151.14036006898223,3.6414840003223685,0,0,3.2,29.961202431017767,20251209-163916,0.8515625,-0.51953125
267.972131298217,40.709322492502814,-145.163459613728,6.582574086011079,0,0,3.2,29.938102886272002,20251209-163916,0.89453125,-0.4375
268.23763904295646,29.01450065078935,-139.20782475850703,9.244951077097339,0,0,3.1,29.893737741492963,20251209-163916,0.93359375,-0.35546875
268.5846389273662,23.45674600102571,-133.27913495616596,11.450208776427115,0,0,3.1,29.82242754383405,20251209-163916,0.9453125,-0.3125
268.994830589717,20.641488568909935,-127.75685554198559,13.03175542266245,0,0,3.1,29.719706958014417,20251209-163916,0.9609375,-0.265625
269.2968725353853,34.43381219057817,-107.5170027836028,7.820710383297923,0,0,3.0,45.17830971639719,20251209-163916,0.96484375,-0.2421875
269.54733037875735,38.004562243423564,-103.35134627105907,7.0924992808041285,0,0,3.0,44.98459122894092,20251209-163916,0.96875,-0.2421875
269.76219406618384,47.45154403788477,-99.22181715847225,5.685003502748167,0,0,3.0,44.754745341527745,20251209-163916,0.98046875,-0.18359375
269.6404544989356,40.99165430947568,-80.61167794419615,-6.577935412492128,0,0,3.0,60.06019705580385,20251209-163916,0.9921875,0.0
269.41143511831035,37.67782525286459,-80.9109868962446,-7.1503977023681164,0,0,3.0,59.76088810375541,20251209-163916,0.90234375,-0.16796875
268.79007547928455,11.795089370320333,-62.59859729864053,-22.788303423595398,0,0,3.2,75.04984020135947,20251209-163916,0.33984375,-0.40234375
267.9595023186219,9.922439704935671,-56.90266823030835,-27.00540494948355,0,0,3.2,74.74576926969165,20251209-163916,0.16796875,-0.6796875
266.79251755061057,6.811715119725196,-35.4436687720094,-39.16671687840253,0,0,3.2,90.2047687279906,20251209-163916,0.0,-0.999969482421875
265.4799542385494,6.725506639298096,-29.62412402683742,-39.473599310319926,0,0,3.2,90.02431347316258,20251209-163916,0.0,-0.999969482421875
264.16831370921176,6.753183872685443,-23.767010094177607,-39.11759529866965,0,0,3.2,89.8814274058224,20251209-163916,0.0,-0.999969482421875
262.8790075145117,6.8921903886358535,-17.873789481153295,-38.14157658035074,0,0,3.2,89.7746480188467,20251209-163916,0.0,-0.999969482421875
261.6318413830978,7.148618333727122,-11.946515790748492,-36.5989383079414,0,0,3.2,89.7019217092515,20251209-163916,0.0,-0.999969482421875
260.44467432315184,7.537551087006283,-5.987805821618906,-34.552956433306726,0,0,3.2,89.6606316783811,20251209-163916,0.0,-0.999969482421875
259.3331041874757,8.0849978757803,-0.000795609929582497,-32.075840732666485,0,0,3.2,89.64764189007043,20251209-163916,0.0,-0.999969482421875
258.31018993520837,8.831878168433928,6.0109199835011395,-29.24748111431569,0,0,3.2,89.65935748350113,20251209-163916,0.0,-0.9296875
257.386220591518,9.841216121925964,12.043363565902098,-26.153903887759203,0,0,3.2,89.6918010659021,20251209-163916,0.0,0.0
256.5579508809903,10.897667392463363,12.08283009078042,-23.542464790072533,0,0,3.2,89.73126759078042,20251209-163916,0.0,0.0
255.8167110948245,12.221268539476727,12.118371370313355,-20.932091482033478,0,0,3.2,89.76680887031337,20251209-163916,0.0,0.0
255.1624674290944,13.926045222885397,12.149916849951012,-18.32267979496236,0,0,3.2,89.79835434995101,20251209-163916,0.0,0.0
254.5951896321091,16.201682054192876,12.177403402531127,-15.714120841312383,0,0,3.2,89.82584090253113,20251209-163916,0.0,0.0
254.11485115369157,19.388753654651605,12.200775635218974,-13.106301502403495,0,0,3.1,89.84921313521897,20251209-163916,0.0,0.203125
253.71906419199786,23.88435562634293,8.560994426887646,-10.622813868679874,0,0,3.1,89.86568192688763,20251209-163916,0.40625,0.80078125
253.35539180608907,34.46588810101912,2.5689724284775366,-7.350902755312944,0,0,3.3,89.87365992847754,20251209-163916,0.44921875,0.890625
253.0969543416866,31.147192195453965,-3.4395815600237825,-8.125835316180664,0,0,3.3,89.8651059399762,20251209-163916,0.44140625,0.89453125
252.8162323561369,29.085836457659983,-9.457917731521036,-8.692073639489772,0,0,3.3,89.84676976847895,20251209-163916,0.46484375,0.8828125
252.51638907198483,27.246232642562035,-15.48724479492165,-9.267937787388725,0,0,3.3,89.81744270507836,20251209-163916,0.4765625,0.87890625
252.19914316381366,25.91742366673195,-21.52893676746413,-9.730872420299276,0,0,3.3,89.77575073253588,20251209-163916,0.48046875,0.87890625
251.86975701405322,25.208170128091023,-27.584275555477973,-9.991592239112158,0,0,3.3,89.72041194452204,20251209-163916,0.48046875,0.87890625
251.53588419100856,25.163176396284573,-33.654299998536175,-9.996189679302518,0,0,3.3,89.65038750146383,20251209-163916,0.5078125,0.859375
251.20342071868708,25.355789337179516,-39.63119303657345,-9.907142600776554,0,0,3.3,89.67349446342654,20251209-163916,0.46875,0.65234375
250.88295541791462,27.05599989274314,-45.717723930789646,-9.272729021750385,0,0,3.3,89.58696356921035,20251209-163916,0.0,0.0
250.60518566127288,33.88891740621455,-45.80494480655551,-7.394900895102564,0,0,3.3,89.4997426934445,20251209-163916,0.0,0.0
250.38987350007,45.319113301878424,-45.877754162327335,-5.5250391116917905,0,0,3.3,89.42693333767266,20251209-163916,0.0,0.0
250.23677694790956,68.33847403149038,-45.93606049556817,-3.661726143205955,0,0,3.3,89.36862700443183,20251209-163916,0.0,0.0
250.1457016426413,138.6983750056,-45.97979379474026,-1.8035229441768266,0,0,3.2,89.32489370525973,20251209-163916,0.0,0.0
250.11650147501436,4901.7731699635115,-46.00890566631577,0.05102571922496287,0,0,3.2,89.29578183368423,20251209-163916,0.0,0.0
250.14907903849087,131.42320886350905,-46.02336940890973,1.9033858722646606,0,0,3.2,89.28131809109028,20251209-163916,0.0,0.0
250.2433858984136,66.64219981660119,-46.02318003504192,3.75502889441047,0,0,3.1,89.28150746495808,20251209-163916,0.0,0.0
250.37060757509028,65.58012241812106,-46.01518510832591,3.817781948908165,0,0,3.1,89.2895023916741,20251209-163916,0.0,0.0
250.49786941222993,65.61094224785386,-46.00718994180738,3.8179282423035734,0,0,3.1,89.29749755819262,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.0
250.6041064546566,250604106.4546566,-62.98453742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.171875
250.6041064546566,250604106.4546566,-66.07828742896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.23828125
250.6041064546566,250604106.4546566,-70.36734992896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.0,0.26953125
250.6041064546566,250604106.4546566,-75.21891242896909,0.0,0,0,3.1,72.32015007103091,20251209-163916,0.15625,0.29296875
250.60888858341315,1032.392187739635,-80.48686246996738,0.24274582039613002,0,0,3.1,72.32563753003262,20251209-163916,0.0,0.16015625
250.61099429757252,250610994.29757252,-83.36663038361839,0.0,0,0,3.1,72.32868211638161,20251209-163916,0.0,0.0
250.61099429757252,250610994.29757252,-83.36663038361839,0.0,0,0,3.1,72.32868211638161,20251209-163916,0.0,0.0
250.61099429757252,250610994.29757252,-83.36663038361839,0.0,0,0,3.1,72.32868211638161,20251209-163916,0.0,0.0
250.61099429757252,250610994.29757252,-83.36663038361839,0.0,0,0,3.1,72.32868211638161,20251209-163916,0.0,0.0
250.61099429757252,250610994.29757252,-83.36663038361839,0.0,0,0,3.1,72.32868211638161,20251209-163916,0.0,0.0
250.61099429757252,250610994.29757252,-83.36663038361839,0.0,0,0,3.1,72.32868211638161,20251209-163916,0.0,0.0
250.61099429757252,250610994.29757252,-83.36663038361839,0.0,0,0,3.1,72.32868211638161,20251209-163916,0.0,0.0
250.61099429757252,250610994.29757252,-83.36663038361839,0.0,0,0,3.1,72.32868211638161,20251209-163916,0.0,0.0
250.61099429757252,250610994.29757252,-83.36663038361839,0.0,0,0,3.1,72.32868211638161,20251209-163916,0.234375,0.6640625
250.6116605322478,25929.66056063262,-89.36332064105162,0.009665057509959687,0,0,3.1,72.33199185894838,20251209-163916,0.26953125,0.953125
250.61167306019686,250611673.06019688,-95.36271159782628,0.0,0,0,3.0,72.33260090217372,20251209-163916,0.21484375,0.9296875
250.60891008420393,1248.0491309785818,-101.35887965897126,-0.20080051647302075,0,0,3.0,72.33643284102874,20251209-163916,0.0,0.38671875
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,3.0,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.9,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.9,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.9,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.8,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.8,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.8,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.8,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.8,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.8,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.8,72.33788493451193,20251209-163916,0.0,0.0
250.60754582537993,250607545.82537994,-107.35742756548807,0.0,0,0,2.8,72.33788493451193,20251209-163916,0.0,0.1796875
250.60754582537993,250607545.82537994,-110.59180256548807,0.0,0,0,2.8,72.33788493451193,20251209-163916,0.19140625,0.47265625
250.59923139620338,466.9000542758939,-116.58764860275808,-0.5367299256044268,0,0,2.8,72.34203889724192,20251209-163916,0.25,0.7734375
250.5968483062565,250596848.3062565,-122.586584328691,0.0,0,0,2.8,72.343103171309,20251209-163916,0.2109375,0.7578125
250.5864263836061,382.8607547559172,-128.58337401680785,-0.6545106106353493,0,0,2.8,72.34631348319213,20251209-163916,0.0,0.46484375
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.0,0.0
250.5820600354428,250582060.0354428,-134.58215728932095,0.0,0,0,2.8,72.34753021067905,20251209-163916,0.48828125,0.2421875
250.59528770685895,308.6143307959098,-138.94430466383074,0.8120014616968015,0,0,2.8,72.34475783616926,20251209-163916,0.70703125,0.4375
250.6601613109914,79.92355040531655,-144.95568003827424,3.136249078523386,0,0,2.8,72.33338246172578,20251209-163916,0.79296875,0.59765625
250.8170839811606,39.598900864019456,-150.97784807176214,6.333940551593926,0,0,2.8,72.31121442823788,20251209-163916,0.7578125,0.6484375
251.08144596336493,26.259559769413897,-157.00706431779437,9.561525332797647,0,0,2.8,72.28199818220563,20251209-163916,0.73046875,0.6796875
251.45290920188938,19.735984198168367,-163.0376495526672,12.740834542481338,0,0,2.8,72.2514129473328,20251209-163916,0.73046875,0.68359375
251.93126471948858,15.786396169234747,-169.0644966854249,15.958757275486585,0,0,2.8,72.22456581457509,20251209-163916,0.70703125,0.703125
252.51318973327716,13.333780570143052,-175.0827182766143,18.937854002090276,0,0,2.8,72.20634422338571,20251209-163916,0.68359375,0.72265625
253.18902550245895,11.733587547840331,178.91233153365016,21.57814261581579,0,0,2.8,72.20139403365015,20251209-163916,0.68359375,0.72265625
253.9489962229027,10.593432062769633,172.92475436883683,23.9723061155412,0,0,2.8,72.21381686883686,20251209-163916,0.703125,0.70703125
254.78600919064397,9.72953244613162,166.95837777776615,26.186870808159412,0,0,2.8,72.24744027776615,20251209-163916,0.73828125,0.41015625
255.69455394213557,9.051442444566186,161.01710947986993,28.24903936671835,0,0,2.8,72.30617197986993,20251209-163916,0.63671875,0.0
