dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
279.96049881623964,279960498.81623966,-33.20998010666841,0.0,0,0,2.3,30.0009573933316,20251209-175913,0.0,0.5078125
279.96049881623964,279960498.81623966,-39.20998010666841,0.0,0,0,2.3,30.0009573933316,20251209-175913,0.0,0.984375
279.96049881623964,279960498.81623966,-45.20998010666841,0.0,0,0,2.3,30.0009573933316,20251209-175913,-0.1640625,0.98828125
279.94364337480295,246.2698971658741,-36.21062141415871,-1.1367351292076433,0,0,2.3,45.0003160858413,20251209-175913,-0.1640625,0.98828125
279.93690531730886,279936905.31730884,-42.2116579590743,0.0,0,0,2.3,44.999279540925706,20251209-175913,-0.15234375,0.98828125
279.91678759498376,223.23689034139204,-33.21093946091236,-1.253900227542644,0,0,2.3,59.99999803908766,20251209-175913,0.0,0.7890625
279.90519680213424,279905196.8021343,-39.21256007715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.15234375
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-41.95474757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.171875
279.90519680213424,279905196.8021343,-38.86099757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.6328125
279.90519680213424,279905196.8021343,-32.86099757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.999969482421875
279.90519680213424,279905196.8021343,-26.860997577152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.999969482421875
279.90519680213424,279905196.8021343,-20.860997577152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.999969482421875
279.90519680213424,279905196.8021343,-14.860997577152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.999969482421875
279.90519680213424,279905196.8021343,-8.860997577152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.999969482421875
279.90519680213424,279905196.8021343,-2.8609975771528866,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.999969482421875
279.90519680213424,279905196.8021343,3.1390024228471134,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.9765625
279.90519680213424,279905196.8021343,9.139002422847113,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.4296875
279.90519680213424,279905196.8021343,15.139002422847113,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,15.139002422847113,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,15.139002422847113,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,15.139002422847113,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,15.139002422847113,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,15.139002422847113,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.234375
279.90519680213424,279905196.8021343,10.920252422847113,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.58984375
279.90519680213424,279905196.8021343,4.920252422847113,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.99609375
279.90519680213424,279905196.8021343,-1.0797475771528866,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,1
279.90519680213424,279905196.8021343,-7.079747577152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,1
279.90519680213424,279905196.8021343,-13.079747577152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,1
279.90519680213424,279905196.8021343,-19.079747577152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,1
279.90519680213424,279905196.8021343,-25.079747577152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,1
279.90519680213424,279905196.8021343,-31.079747577152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.8125
279.90519680213424,279905196.8021343,-37.07974757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-37.07974757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-37.07974757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,0.0
279.90519680213424,279905196.8021343,-37.07974757715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.19921875
279.90519680213424,279905196.8021343,-33.49381007715289,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.48046875
279.90519680213424,279905196.8021343,-27.493810077152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.94921875
279.90519680213424,279905196.8021343,-21.493810077152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.0,-0.98828125
279.90519680213424,279905196.8021343,-15.493810077152887,0.0,0,0,2.3,59.99837742284713,20251209-175913,0.18359375,-0.98046875
279.9257549857361,225.40626235467988,-9.492954452904485,1.2418721292901305,0,0,2.3,59.99923304709552,20251209-175913,0.1796875,-0.98046875
279.9322100538854,279932210.0538854,-3.4927482594103765,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,-0.999969482421875
279.9322100538854,279932210.0538854,2.5072517405896235,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,-0.20703125
279.9322100538854,279932210.0538854,6.2338142405896235,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,6.2338142405896235,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,6.2338142405896235,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,6.2338142405896235,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,6.2338142405896235,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,6.2338142405896235,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.38671875
279.9322100538854,279932210.0538854,0.23381424058962352,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.984375
279.9322100538854,279932210.0538854,-5.7661857594103765,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,1
279.9322100538854,279932210.0538854,-11.766185759410376,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,1
279.9322100538854,279932210.0538854,-17.766185759410376,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,1
279.9322100538854,279932210.0538854,-23.766185759410376,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,1
279.9322100538854,279932210.0538854,-29.766185759410376,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,1
279.9322100538854,279932210.0538854,-35.76618575941038,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.25390625
279.9322100538854,279932210.0538854,-40.33649825941038,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,-40.33649825941038,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,-40.33649825941038,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,-40.33649825941038,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,-40.33649825941038,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,-40.33649825941038,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,-40.33649825941038,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.0,0.0
279.9322100538854,279932210.0538854,-40.33649825941038,0.0,0,0,2.3,59.99943924058963,20251209-175913,0.22265625,0.0
279.94432587232626,512.9195907457622,-55.33737768770567,0.5457859885314571,0,0,2.3,44.99855981229434,20251209-175913,0.9296875,-0.19140625
279.8939738582592,74.96381969964759,-21.89086088903079,-3.733720813316227,0,0,2.3,74.99976411096921,20251209-175913,0.96875,-0.234375
279.6845293798534,31.87382834916743,-2.6699268635110798,-8.774739146989194,0,0,2.3,90.0019481364889,20251209-175913,0.96875,-0.2421875
279.3124747212723,20.630508940124333,1.6890014652244645,-13.538806799770057,0,0,2.3,90.00150146522448,20251209-175913,0.96484375,-0.2578125
278.7836633399311,15.348581571673758,6.337463247764333,-18.163480582103706,0,0,2.3,90.00933824776432,20251209-175913,0.96484375,-0.265625
278.10400130231864,12.320684157191787,11.140439631213923,-22.572123248527944,0,0,2.3,90.03106463121392,20251209-175913,0.96484375,-0.2578125
277.2820805185642,10.390826081742432,15.821945305564839,-26.685277795744508,0,0,2.3,90.07194530556484,20251209-175913,0.96875,-0.2421875
276.28227295117193,8.534957638001021,5.044072519991147,-32.37066716313313,0,0,2.3,74.93469751999115,20251209-175913,0.96875,-0.234375
275.1291850013052,7.482856933887043,9.293165269837772,-36.76793334847131,0,0,2.3,74.96504026983777,20251209-175913,0.96875,-0.23046875
273.8344613100311,6.7022584997597985,13.496275217852059,-40.857042640155555,0,0,2.3,75.01971271785206,20251209-175913,0.91015625,-0.23046875
272.41689694195253,6.173259789681116,17.727997736662246,-44.12853277247618,0,0,2.3,75.10299773666223,20251209-175913,0.66796875,-0.22265625
270.92577763138,5.983505927786052,21.84906526905644,-45.278768150502174,0,0,2.3,75.21625276905645,20251209-175913,0.234375,0.0
269.37020044434917,5.657114921830703,6.382840225835395,-47.61617965455403,0,0,2.3,59.750027725835395,20251209-175913,0.0,0.0
267.82721902369383,5.956641223410552,6.419766665908611,-44.96279177787141,0,0,2.3,59.78695416590861,20251209-175913,0.0,0.0
266.37267532991257,6.295750889788396,6.4549708391253375,-42.30991346273955,0,0,2.3,59.82215833912534,20251209-175913,0.0,0.0
265.00655264729306,6.6823769616544,6.48838915817484,-39.6575281771718,0,0,2.3,59.85557665817484,20251209-175913,0.0,0.0
263.7288348462512,7.1267243777258535,6.519960272462043,-37.0056172889918,0,0,2.3,59.887147772462036,20251209-175913,0.0,0.0
262.53950645289865,7.642145979668535,6.549625331829816,-34.35416009473897,0,0,2.3,59.91681283182983,20251209-175913,0.0,0.0
261.4385527173862,8.24645771097724,6.577328245567259,-31.70313386429828,0,0,2.3,59.94451574556726,20251209-175913,0.0,0.0
260.4259596804939,8.963973326506506,6.603015934710811,-29.052513901442932,0,0,2.3,59.97020343471081,20251209-175913,0.0,0.0
259.501714237938,9.828763915183805,6.626638575635326,-26.402273620292277,0,0,2.3,59.99382607563533,20251209-175913,0.0,0.0
258.6658042018662,10.890098326951806,6.648149832943972,-23.75238463749189,0,0,2.3,60.015337332943965,20251209-175913,0.0,0.0
257.9182183590236,12.221980592877479,6.6675070797040235,-21.10281687972315,0,0,2.3,60.03469457970403,20251209-175913,0.0,0.0
257.25894652508737,13.940900475754107,6.6846716031387245,-18.453538705947288,0,0,2.3,60.05185910313871,20251209-175913,0.0,0.0
256.68797959469146,16.241431413990103,6.699608793972601,-15.80451704358919,0,0,2.3,60.06679629397261,20251209-175913,0.0,0.0
256.205309586694,19.474825972284457,6.712288317741439,-13.155717537672063,0,0,2.3,60.07947581774144,20251209-175913,0.0,0.0
255.8109296842724,24.34647190664173,6.722684266512772,-10.507104711729793,0,0,2.3,60.08987176651278,20251209-175913,0.0,0.0
255.50483426947804,32.51259311026805,6.730775289623011,-7.858642139152694,0,0,2.3,60.097962789623,20251209-175913,0.0,0.0
255.28701895192532,48.99667588765406,6.736544702214417,-5.210292623468591,0,0,2.3,60.103732202214424,20251209-175913,0.1796875,0.328125
255.13404615885142,64.47608127467917,0.8326495153886242,-3.9570340057103746,0,0,2.3,60.10608701538862,20251209-175913,0.27734375,0.87890625
255.0112753068033,74.93291354448526,-5.168359085060928,-3.4031944474628135,0,0,2.3,60.10507841493907,20251209-175913,0.19921875,0.9765625
254.9173202178008,114.07707991953225,-11.171315046240437,-2.2346059383498815,0,0,2.3,60.10212245375957,20251209-175913,0.0,1
254.8857168530162,254885716.8530162,-17.172939449350338,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,1
254.8857168530162,254885716.8530162,-23.172939449350338,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,1
254.8857168530162,254885716.8530162,-29.172939449350338,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.54296875
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,0.0,0.0
254.8857168530162,254885716.8530162,-35.17293944935034,0.0,0,0,2.3,60.10049805064967,20251209-175913,-0.171875,0.0
254.86733948962885,231.14659958617582,-35.17585092483142,-1.1026220586671858,0,0,2.3,60.097586575168584,20251209-175913,-0.51171875,0.0
254.87440456002938,312.030080057818,-35.174731563010994,0.8168263922273202,0,0,2.3,60.098705936989,20251209-175913,-0.9765625,0.0
254.9673091584695,53.58926278145667,-35.1600193294216,4.757805872386345,0,0,2.3,60.11341817057839,20251209-175913,-0.98828125,0.0
255.19285683805157,29.078714710692836,-35.124357548213794,8.77593316544393,0,0,2.3,60.14907995178621,20251209-175913,-0.98828125,0.0
255.55244708484065,19.9636732526887,-35.06766436182343,12.800873058289659,0,0,2.3,60.205773138176575,20251209-175913,-0.98828125,0.0
256.0463579644628,15.208560518729891,-34.990117466202776,16.835673412295165,0,0,2.3,60.28332003379721,20251209-175913,-0.98828125,0.0
256.6749679209337,12.290916844231921,-34.89195903451929,20.88330522237568,0,0,2.3,60.38147846548072,20251209-175913,-0.98828125,0.0
257.43875283566985,10.319576184630659,-34.77349413621482,24.94664007801825,0,0,2.3,60.499943363785185,20251209-175913,-0.98828125,0.0
258.3314848343623,11.610404882559692,-50.901236858421356,22.249997949891405,0,0,2.3,44.37220064157865,20251209-175913,-0.98828125,0.0
259.12660070740503,10.176213170165632,-50.6853941930533,25.463951705247876,0,0,2.3,44.58804330694669,20251209-175913,-0.98828125,0.0
260.02957439888365,9.053246127684487,-50.44305889227698,28.72224732780908,0,0,2.3,44.83037860772301,20251209-175913,-0.98828125,0.0
261.04196050343063,8.150065481341858,-50.174804204955336,32.02943106420928,0,0,2.3,45.09863329504466,20251209-175913,-0.98828125,0.0
262.1654604488937,7.407946292276507,-49.881263126982645,35.38976257457837,0,0,2.3,45.39217437301736,20251209-175913,-0.98828125,0.0
263.1052846568183,10.613543696726786,-65.52322284190345,24.789579444418727,0,0,2.3,29.750214658096546,20251209-175913,-0.98828125,0.0
263.9722740340999,9.688803200771561,-65.11307243175317,27.245085751466046,0,0,2.3,30.160365068246836,20251209-175913,-0.98828125,0.0
264.9226746379497,8.891465932742072,-64.67362399806188,29.795162759651852,0,0,2.3,30.599813501938115,20251209-175913,-0.98828125,0.0
265.33675627631703,34.81086813517134,-95.86743318644055,-7.62223898714645,0,0,2.3,-0.5939956864405502,20251209-175913,-0.98828125,0.0
265.08661732089894,36.00638811628614,-95.31545109656787,-7.362210740626799,0,0,2.3,-0.04201359656787496,20251209-175913,-0.60546875,0.0
264.7201408897388,9.235555720232993,-110.60498239027058,-28.66315237639652,0,0,2.3,-15.33154489027058,20251209-175913,0.0,0.0
263.7921867113631,9.761152911248223,-110.06205343434395,-27.02469565940139,0,0,2.3,-14.788615934343946,20251209-175913,0.0,0.0
262.60253560515946,5.93782937858317,-125.52384576258837,-44.22534210099167,0,0,2.3,-30.25040826258837,20251209-175913,0.71484375,-0.3125
261.31128081453085,7.8182461243840935,-119.45626250184503,-33.42326100473288,0,0,2.3,-29.807825001845032,20251209-175913,0.91015625,-0.3984375
260.33084353752287,7.065279109318851,-129.18118426139696,-36.84650521366605,0,0,2.3,-45.532746761396965,20251209-175913,0.91015625,-0.3984375
259.28027028232793,9.815826923708265,-122.86360985154465,-26.414511207006484,0,0,2.3,-45.215172351544645,20251209-175913,0.91796875,-0.38671875
258.5538383770178,14.824928354664156,-116.58330932927605,-17.440478104953048,0,0,2.3,-44.93487182927605,20251209-175913,0.9609375,-0.26171875
258.08945450907146,24.17987371161039,-111.64350022673003,-10.673730458118367,0,0,2.3,-44.70600022673002,20251209-175913,0.97265625,-0.21875
257.82080457721634,45.46782443336639,-107.53962586955144,-5.670401163685666,0,0,2.3,-44.53962586955144,20251209-175913,0.97265625,-0.2109375
257.69580313735923,125.67764331404052,-103.64472131994822,-2.0504506318075575,0,0,2.3,-44.44159631994821,20251209-175913,0.97265625,-0.2109375
257.66906761693645,2229.8243585661503,-99.82120272907926,0.11555576860888991,0,0,2.3,-44.41495272907926,20251209-175913,0.97265625,-0.2109375
257.6823292902718,447.36973750225866,-96.0469066334335,0.5759940999338848,0,0,2.3,-44.437531633433494,20251209-175913,0.97265625,-0.2109375
257.7005396600215,623.7633263743585,-92.3081564322381,0.4131383311005361,0,0,2.3,-44.49565643223811,20251209-175913,0.97265625,-0.22265625
257.7021932662588,611.0610643019947,-88.39410010198469,-0.42172903547803015,0,0,2.3,-44.58941260198469,20251209-175913,0.7890625,-0.23046875
257.6663078709109,142.48569921124263,-84.36944899094604,-1.808366097771727,0,0,2.3,-44.71319899094604,20251209-175913,0.3671875,0.0
257.60651770695335,144.81529679610813,-84.5059849750578,-1.778862616078804,0,0,2.3,-44.8497349750578,20251209-175913,0.0,0.0
257.55211319317044,173.04500519689114,-84.63328748994422,-1.4883533500439776,0,0,2.3,-44.97703748994422,20251209-175913,0.0,0.0
257.50711289531796,212.08720699287554,-84.7409478707593,-1.2141567449844732,0,0,2.3,-45.08469787075931,20251209-175913,0.0,0.0
257.47101839426466,270.0127478120892,-84.82894469523941,-0.9535513433367496,0,0,2.3,-45.17269469523941,20251209-175913,0.0,0.0
257.4434221051343,365.786011653856,-84.89726096139202,-0.7038088223798823,0,0,2.3,-45.24101096139203,20251209-175913,0.0,0.0
257.4240074794859,556.9590547295223,-84.94588378501521,-0.46219556948310947,0,0,2.3,-45.28963378501522,20251209-175913,0.0,0.0
257.41254915723164,1139.1239848363286,-84.97480416406981,-0.2259741279999623,0,0,2.3,-45.318554164069816,20251209-175913,0.0,0.0
257.4089089481639,257408908.94816393,-84.98402726890897,0.0,0,0,2.3,-45.327777268908974,20251209-175913,0.0,0.0
257.4089089481639,257408908.94816393,-84.98402726890897,0.0,0,0,2.3,-45.327777268908974,20251209-175913,0.0,0.0
257.4089089481639,257408908.94816393,-84.98402726890897,0.0,0,0,2.3,-45.327777268908974,20251209-175913,0.0,0.0
257.4089089481639,257408908.94816393,-84.98402726890897,0.0,0,0,2.3,-45.327777268908974,20251209-175913,0.0,-0.20703125
257.4089089481639,257408908.94816393,-81.25746476890897,0.0,0,0,2.3,-45.327777268908974,20251209-175913,0.0,-0.515625
257.4089089481639,257408908.94816393,-75.25746476890897,0.0,0,0,2.3,-45.327777268908974,20251209-175913,0.0,-0.8828125
257.4089089481639,257408908.94816393,-69.25746476890897,0.0,0,0,2.3,-45.327777268908974,20251209-175913,0.27734375,-0.95703125
257.41267735750876,1058.5721002036319,-63.25564474895853,0.24316971636413964,0,0,2.3,-45.32595724895854,20251209-175913,0.3046875,-0.94921875
257.4131184028546,257413118.4028546,-57.2554517519782,0.0,0,0,2.3,-45.3257642519782,20251209-175913,0.2890625,-0.953125
257.417609169277,912.9373653394017,-51.2541129504026,0.28196634176932517,0,0,2.3,-45.32442545040261,20251209-175913,0.0,-0.98828125
