dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,thrust,turn_rate
169.8478710704626,4.242341076226051,-1.6685211052011937,-40.036354460579524,0,0,0.4,33.086717523555826,0.8,-0.018539123391124374
168.491079737387,4.072673092749421,-1.5702754614543153,-41.371127979152476,0,0,0.4,33.07372842695598,0.8,-0.01744750512727017
167.0897978938571,3.9125799992630332,-1.478321118659892,-42.70578439938093,0,0,0.4,33.06099773898678,0.8,-0.016425790207332133
165.64402931165574,3.7611894081209356,-1.3922397251336633,-44.04033175091024,0,0,0.4,33.048524391269,0.8,-0.015469330279262925
164.15377749866713,3.617731819550679,-1.3116419107087154,-45.37477781287143,0,0,0.4,33.03630622401837,0.8,-0.014573799007874616
162.61904570831732,3.4815258927892763,-1.236165219333202,-46.70913005275185,0,0,0.4,33.02434012134664,0.8,-0.013735169103702245
161.03983695071187,3.351966175370765,-1.1654721950047247,-48.043395584950694,0,0,0.4,33.01262213105291,0.8,-0.012949691055608052
159.4161540048862,3.2285128252243487,-1.0992486093600178,-49.37758114490637,0,0,0.4,33.001147570363955,0.8,-0.01221387343733353
157.74799943170666,3.1106829582096207,-1.0372018201756248,-50.711693075433125,0,0,0.4,32.98991111892437,0.8,-0.011524464668618053
156.0353755870623,2.9980433290841084,-0.9790592508932434,-52.04573732252581,0,0,0.4,32.97890690019504,0.8,-0.010878436121036037
154.2782846350703,2.8902041123144264,-0.9245669820762146,-53.37971943840564,0,0,0.4,32.968128552285854,0.8,-0.010272966467513495
152.4767285610843,2.7868135947379225,-0.8734884464290076,-54.713644590004776,0,0,0.4,32.95756928912797,0.8,-0.009705427182544529
150.6307091843492,2.68755362790789,-0.8256032196844387,-56.04751757143792,0,0,0.4,32.94722195277727,0.8,-0.009173369107604875
148.74022817019048,2.592135716283191,-0.7807059002798269,-57.38134281929728,0,0,0.4,32.937079057536266,0.8,-0.008674510003109188
146.80528704165846,2.5002976399559205,-0.738605071316897,-58.715124429844515,0,0,0.4,32.92713282648054,0.8,-0.008206723014632189
144.82588719057824,2.4118005286362063,-0.6991223388281469,-60.04886617736688,0,0,0.4,32.9173752208815,0.8,-0.00776802598697941
142.8020298879759,2.32642631811075,-0.6620914408640033,-61.382571533124214,0,0,0.4,32.907797962923766,0.8,-0.007356571565155592
140.73371629386884,2.243975532112129,-0.627357422373251,-62.71624368444162,0,0,0.4,32.89839255202358,0.8,-0.006970638026369456
138.62094746642177,2.1642653420574627,-0.5947758712753739,-64.04988555360846,0,0,0.4,32.88915027496325,0.8,-0.006608620791948599
136.46372437047887,2.08712786488677,-0.5642122115269785,-65.38349981632881,0,0,0.4,32.88006220995995,0.8,-0.006269024572521984
134.26204788549083,2.0124086656031643,-0.535541049362962,-66.71708891953587,0,0,0.4,32.87111922468884,-0.8,-0.008925684156049366
132.14924374504372,2.2006117594836523,-0.4901287949986681,-60.05113949588772,0,0,0.4,32.862977374116824,-0.8,-0.008168813249977803
130.25864049068107,2.4399839914453474,-0.4478811835627141,-53.38503897868656,0,0,0.4,32.85621210605292,-0.8,-0.007464686392711902
128.5902426859771,2.752429442296133,-0.4086201138166814,-46.718815280040204,0,0,0.4,32.85068505744267,-0.8,-0.006810335230278023
127.14405404154165,3.174435560915431,-0.37217954505112516,-40.05249172702575,0,0,0.4,32.846263614826555,-0.8,-0.006202992417518752
125.92007755619129,3.771633217074067,-0.3384039079097363,-33.38608775268894,0,0,0.4,32.84282129746284,-0.8,-0.005640065131828938
124.91831563683269,4.675153241331248,-0.30714664709176986,-26.719619483801612,0,0,0.4,32.84023816748985,-0.8,-0.0051191107848628315
124.13877020021681,6.190502650532764,-0.2782689090008432,-20.053100242115757,0,0,0.4,32.83840124087158,-0.8,-0.004637815150014054
123.5814427592114,9.231768162371875,-0.2516383864356442,-13.386540973041528,0,0,0.4,32.837204872536695,-0.8,-0.004193973107260736
123.2463344958161,18.340363134890776,-0.22712833003822652,-6.71995061326522,0,0,0.4,32.83655109029056,-0.8,-0.0037854721673037752
123.13344632279438,2308.6190801455655,-0.20461673255701385,-0.05333640676444139,0,0,0.4,32.836349854767946,-0.8,-0.003410278875950231
123.15530715567093,93.11190016764702,-0.18412117029015462,1.3226591545648951,0,0,0.4,32.836383743779095,-0.8,-0.003068686171502577
123.2216179385327,46.39388719285318,-0.16561547714320568,2.655988221601629,0,0,0.4,32.83647731989704,-0.8,-0.0027602579523867614
123.33237305667856,30.91564439713325,-0.14891313648323035,3.989319176802116,0,0,0.4,32.83661811284268,-0.8,-0.002481885608053839
123.48757256337873,23.200386774878563,-0.13384447240235886,5.322651461013201,0,0,0.4,32.83679546327524,-0.8,-0.002230741206705981
123.68721649570237,18.582857814654226,-0.12025518876035335,6.655984656900516,0,0,0.4,32.83700029967701,-0.8,-0.0020042531460058893
123.93130487868136,10.493199835903393,-0.10800502327333561,11.810630390802208,0,0,0.6,32.837224946287996,-0.8,-0.0018000837212222601
124.34721972883288,9.460191519808713,-0.08105917603020885,13.144260289917176,0,0,0.6,32.85337029120379,-0.8,-0.0013509862671701475
124.80758886069314,8.62056649345303,-0.05691562325350219,14.47788714993144,0,0,0.6,32.86940792637746,-0.8,-0.0009485937208917032
125.31299742415237,7.922519167288095,-0.1290129040818897,15.817317039959581,0,0,0.5,32.79161908322374,-0.8,-0.002150215068031495
125.86246786701226,7.338530415883619,-0.13103706989454622,17.150909069558907,0,0,0.5,32.77669362700289,-0.8,-0.0021839511649091037
126.45639133300799,6.841213022005811,-0.13272349743911604,18.484498425387663,0,0,0.5,32.76190349246885,-0.8,-0.002212058290651934
127.12100249080494,6.372460889241404,-0.04167766574025222,19.9484947338669,0,0,0.4,32.8396769744238,-0.8,-0.000694627762337537
127.8081745482401,6.005507150648689,-0.03717031633533452,21.281828718567894,0,0,0.4,32.84001655725471,-0.8,-0.0006195052722555753
128.53979107089629,5.683788044839347,-0.03312225589925788,22.615162644498202,0,0,0.4,32.840347586057234,-0.8,-0.0005520375983209646
189.83378586533806,9.807599388000735,-14.463782325840128,19.355785075968054,0,0,0.3,18.40637529052645,0.8,-0.16070869250933476
190.3725028211068,14.692888848890881,-13.459067187604148,12.9567782604901,0,0,0.3,18.446838273706433,0.8,-0.14954519097337943
190.69687897646565,29.350449911620355,-12.53918845721168,6.497238698237652,0,0,0.3,18.469445858258613,0.8,-0.1393243161912409
190.80510925452054,91330.52778718088,-11.696179718948173,-0.002089171210081432,0,0,0.3,18.476508699374676,0.8,-0.12995755243275747
190.78323889733372,145.4922288528057,-10.917732153817553,-1.3112950458017167,0,0,0.3,18.475210949908735,0.8,-0.12130813504241726
190.717622308292,72.60801177771366,-10.193541666819556,-2.626674627755486,0,0,0.3,18.47155262665223,0.8,-0.11326157407577284
190.60807433727805,48.291647292520615,-9.519678611359325,-3.9470195162880546,0,0,0.3,18.465846237657846,0.8,-0.10577420679288138
190.45444647506002,36.13021145761178,-8.892508413636193,-5.271334951872688,0,0,0.3,18.458371194623684,0.8,-0.09880564904040215
190.25662034110061,28.831985406465254,-8.308668720324363,-6.5988039900449476,0,0,0.3,18.4493769936931,0.8,-0.09231854133693737
190.01450226717066,23.9652307383181,-7.765048341065807,-7.928757471270901,0,0,0.3,18.43908612493003,0.8,-0.08627831490073119
189.72801879890025,20.487551274330105,-7.258767850704771,-9.260648881773399,0,0,0.3,18.427696725886673,0.8,-0.0806529761189419
189.39711296530697,17.877715407193417,-6.787161723891785,-10.594033334320764,0,0,0.3,18.415384995986003,0.8,-0.07541290804324205
189.02174119007648,15.846162439232497,-6.347761882688815,-11.928550014234972,0,0,0.3,18.402307388929533,0.8,-0.07053068758543127
188.6018707384981,14.219178641462745,-5.9382825458451975,-13.263907536018998,0,0,0.3,18.388602600260544,0.8,-0.06598091717605775
188.13747761099384,12.886241806626389,-5.556606276309651,-14.599871741833171,0,0,0.3,18.374393366739753,0.8,-0.0617400697367739
187.62854480856234,11.773690768404242,-5.200771131163947,-15.936255546313516,0,0,0.3,18.359788093464815,0.8,-0.057786345901821634
187.07506090758466,10.830546535083577,-4.868958825438483,-17.27291049455253,0,0,0.3,18.344882323779345,0.8,-0.054099542504872034
186.47701889165015,10.020409837831163,-4.559483828140401,-18.609719752940922,0,0,0.3,18.3297600660482,0.8,-0.05066093142378223
185.8344151966438,9.316599669084201,-4.270783315276418,-19.946592297328028,0,0,0.3,18.314494990369507,0.8,-0.047453147947515754
185.1472489325471,8.699114967873447,-4.001407910670167,-21.28345810077361,0,0,0.3,18.299151507290645,0.8,-0.04446008789633519
184.41552125143664,8.152668774656304,-3.750013150968499,-22.620264155060212,0,0,0.3,18.283785739614316,0.8,-0.04166681278853888
183.6392348362872,7.665377789322042,-3.515351616407031,-23.95697118700382,0,0,0.3,18.26844639744454,0.8,-0.039059462404522564
182.81839348936018,7.227865863024748,-3.296265673690897,-25.293550953206754,0,0,0.3,18.25317556573354,0.8,-0.036625174152121076
181.9530018025727,6.8326365383450565,-3.0916807817517054,-26.62998401589847,0,0,0.3,18.238009412760015,0.8,-0.03435200868613006
181.04306489519163,6.473624945568472,-2.9005993151965015,-27.96625791846729,0,0,0.3,18.222978827198425,0.8,-0.032228881279961125
180.08858820668675,6.145871978237363,-2.7220948639905203,-29.30236569267689,0,0,0.3,18.208109990724644,0.8,-0.030245498488783558
179.08957733465397,5.845283524474905,-2.5553069713331524,-30.6383046407902,0,0,0.3,18.193424892449332,0.8,-0.028392299681479473
178.04603790945092,5.568449939115849,-2.399436274823728,-31.974075345233476,0,0,0.3,18.178941790869874,0.8,-0.026660403053596977
176.9579754986332,5.312508883193426,-2.2537400188877257,-33.30968086631437,0,0,0.3,18.16467562848428,0.8,-0.025041555765419173
175.82539553548267,5.075039849842779,-2.1175279090677748,-34.64512609510438,0,0,0.3,18.150638403711717,0.8,-0.02352808787853083
174.64830326692243,4.853982157308906,-1.9901582811973242,-35.98041723411466,0,0,0.3,18.136839504311,0.8,-0.02211286979108138
173.4267037169463,4.647570538652491,-1.871034560684734,-37.31556138300794,0,0,0.3,18.123286006077084,0.8,-0.020789272896497044
172.16060166238384,4.454284077625235,-1.7596019891601316,-38.65056621044472,0,0,0.3,18.109982940222718,0.8,-0.01955113321289035
170.85000161839764,4.272805374048662,-1.6553445975917498,-39.98543969638151,0,0,0.3,18.09693353251377,0.8,-0.01839271775101944
169.49490783158558,4.101987626659888,-1.5577824066771768,-41.32018993182572,0,0,0.3,18.08413941692222,0.8,-0.017308693407524188
168.09532427895692,3.940827899674413,-1.4664688368720533,-42.65482496529341,0,0,0.3,18.071600826282182,0.8,-0.01629409818746726
166.65125467137688,3.7884452598529017,-1.3809883118447033,-43.98935268708294,0,0,0.3,18.05931676218473,0.8,-0.01534431457605226
165.16270246034466,3.64406278004698,-1.300954040453405,-45.323780744034096,0,0,0.3,18.04728514611971,0.8,-0.014455044893926723
163.62967084719176,3.5069926348562634,-1.226005963542974,-46.6581164787357,0,0,0.3,18.035502953666597,0.8,-0.013622288483810823
162.0521627939704,3.376623686250057,-1.1558088529567385,-47.99236688822113,0,0,0.3,18.023966333349954,0.8,-0.012842320588408205
160.43018103545234,3.252411087318451,-1.0900505511714869,-49.32653859808474,0,0,0.3,18.012670711604777,0.8,-0.012111672790794299
158.7637280917807,3.13386753175029,-1.0284403408886647,-50.66063784869359,0,0,0.3,18.001610885142824,0.8,-0.011427114898762941
157.05280628141855,3.020555853109207,-0.9707074347701052,-51.994670490782795,0,0,0.3,17.990781101868805,0.8,-0.010785638164112281
155.2974177341185,2.9120827372350675,-0.9165995762877515,-53.328641988231624,0,0,0.3,17.98017513136649,0.8,-0.010184439736530573
153.49756440370564,2.808093357337682,-0.8658817433803279,-54.66255742623698,0,0,0.3,17.96978632585473,0.8,-0.009620908259781421
151.65324808051741,2.7082667776728417,-0.8183349472736552,-55.99642152344753,0,0,0.3,17.95960767240272,0.8,-0.009092610525262836
149.76447040338962,2.6123120004048768,-0.773755119434071,-57.33023864690662,0,0,0.3,17.949631837090713,0.8,-0.008597279104823012
147.83123287110934,2.5199645530950665,-0.7319520801920021,-58.66401282888694,0,0,0.3,17.939851201703853,0.8,-0.008132800891022245
145.8535368532851,2.4309835325187756,-0.6927485830950388,-59.9977477848911,0,0,0.3,17.930257893454677,0.8,-0.007697206478833765
143.8313836006056,2.345149035200319,-0.6559794295381494,-61.33144693224998,0,0,0.3,17.920843808138564,0.8,-0.007288660328201659
141.76477425447342,2.2622599169251467,-0.6214906486691802,-62.66511340887808,0,0,0.3,17.911600627038307,0.8,-0.00690545165187978
139.653709856016,2.1821318331309536,-0.5891387379920161,-63.9987500918489,0,0,0.3,17.902519827804202,0.8,-0.0065459859776890676
137.49819135448294,2.1045955199478596,-0.5587899604844608,-65.33235961553761,0,0,0.3,17.89359268944563,0.8,-0.006208777338716232
135.29821961504817,2.0294952821080505,-0.5303196944246906,-66.66594438914537,0,0,0.3,17.884810291473112,-0.8,-0.008838661573744844
133.18712052548756,2.2197860336879716,-0.4852809132761422,-59.999981306400656,0,0,0.3,17.876817103179178,-0.8,-0.008088015221269037
131.29822273262843,2.4618169149429687,-0.4433921474829674,-53.333869767350315,0,0,0.3,17.870177777644738,-0.8,-0.007389869124716123
129.63153071925657,2.7777607422772865,-0.40447508776273366,-46.667637261293066,0,0,0.3,17.864755622616677,-0.8,-0.006741251462712228
128.18704812835662,3.2045715140266435,-0.36836344503151963,-40.001306747960705,0,0,0.3,17.860419756571602,-0.8,-0.006139390750525327
126.9647779025392,3.808764628817301,-0.33490138478208564,-33.33489734228191,0,0,0.3,17.857045472317882,-0.8,-0.005581689746368094
125.96472240237432,4.723365661455909,-0.30394209362347624,-26.668424896739314,0,0,0.3,17.854514624998306,-0.8,-0.00506570156039127
125.186883506764,6.258748812518834,-0.2753464901462621,-20.001902497886398,0,0,0.3,17.85271601911315,-0.8,-0.004589108169104368
124.63126269798235,9.345937514343992,-0.24898209125365156,-13.335340890809544,0,0,0.3,17.851545768991144,-0.8,-0.004149701520894193
124.29786113359162,18.638857761940873,-0.22472204274322394,-6.668748842935987,0,0,0.3,17.850907608376215,-0.8,-0.0037453673790537323
124.18667970709724,58209.1438625306,-0.20244431936077945,-0.002133456557965914,0,0,0.3,17.850713127484337,-0.8,-0.0033740719893463242
124.20888757627232,93.18695825992984,-0.18216610481590578,1.332899902471458,0,0,0.3,17.850746910093115,-0.8,-0.0030361017469317632
124.27553971920915,46.61097620690535,-0.16385722163903438,2.6662290694696478,0,0,0.3,17.850839182788395,-0.8,-0.0027309536939839063
124.38663620003078,31.100079415107516,-0.14733295471191354,3.9995600827825335,0,0,0.3,17.850977727551616,-0.8,-0.002455549245198559
124.54217707082239,23.353588978850258,-0.1324252929570946,5.332892395409189,0,0,0.3,17.851152093835243,-0.8,-0.0022070882159515768
124.74216236782122,18.712562380722325,-0.1189814688521551,6.6662255991371095,0,0,0.3,17.85135338864449,-0.8,-0.001983024480869252
124.98659211549082,10.57335411677647,-0.10686262270741054,11.820902878602903,0,0,0.5,17.851574087903998,-0.8,-0.0017810437117901756
125.40284933772301,9.533054247141708,-0.08017091591736403,13.15453013133986,0,0,0.5,17.867579532423314,-0.8,-0.001336181931956067
125.86356075418578,8.687342593860727,-0.05625439026684376,14.488154391785185,0,0,0.5,17.883478966482105,-0.8,-0.0009375731711140626
126.36930535416307,7.984150249066193,-0.12777077980445029,15.827520952394767,0,0,0.4,17.806337137917804,-0.8,-0.002129512996740838
126.91911589430315,7.395740047881813,-0.12980061611975202,17.161111000737996,0,0,0.4,17.791530223622075,-0.8,-0.002163343601995867
127.513379392206,6.894590899948927,-0.13149428670243424,18.494698415412955,0,0,0.4,17.77685649142739,-0.8,-0.0021915714450405706
128.17833796895937,6.422167174648115,-0.04122006019301239,19.958735810389825,0,0,0.3,17.853981289266578,-0.8,-0.0006870010032168731
128.86585139537024,6.052293305637946,-0.036764768106394285,21.292069780446152,0,0,0.3,17.854314575333913,-0.8,-0.0006127461351065714
129.59780928653458,5.7279777653852575,-0.03276337990016032,22.625403693028822,0,0,0.3,17.854639486729486,-0.8,-0.0005460563316693386
190.85092437200743,9.85179950293514,-14.389175374358217,19.37218924473111,0,0,0.2,3.4949511542814355,0.8,-0.15987972638175796
191.3901412513999,14.755827548141832,-13.38982808978892,12.97047831624335,0,0,0.2,3.535020080560168,0.8,-0.14877586766432135
191.71493793253225,29.454466058724492,-12.47477618901749,6.508858030232253,0,0,0.2,3.557416775345678,0.8,-0.13860862432241655
191.82352759051597,2294953.2496837466,-11.636113351907028,-8.358493909056752e-05,0,0,0.2,3.5644278665216276,0.8,-0.12929014835452254
191.80171987220555,146.46601452998905,-10.861652796485657,-1.3095305452783654,0,0,0.2,3.563147531815884,0.8,-0.12068503107206285
191.73615895129873,73.03986425344733,-10.14115929957137,-2.6250892017813294,0,0,0.2,3.559530842297773,0.8,-0.11267954777301523
191.62666153580767,48.567629789461066,-9.470725711152113,-3.9455633796934784,0,0,0.2,3.5538871440789377,0.8,-0.10523028567946792
191.47308060432871,36.33287099809999,-8.846738114386568,-5.269968360450835,0,0,0.2,3.5464930267676853,0.8,-0.09829709015985076
191.27529896038592,28.992107854351197,-8.265853128434514,-6.597495426041571,0,0,0.2,3.5375954717606213,0.8,-0.09184281253816128
191.03322387124928,24.0975912046098,-7.724976993272065,-7.927482139156928,0,0,0.2,3.5274147316941207,0.8,-0.08583307770302295
190.7467826152136,20.60036728896874,-7.221246302296322,-9.259387463317525,0,0,0.2,3.5161469564517165,0.8,-0.0802360700255147
190.41591878894153,17.97602530144227,-6.752010256224963,-10.59277095997767,0,0,0.2,3.503966582369989,0.8,-0.07502233618027737
190.04058924996218,15.933277520836137,-6.314814319774683,-11.927275414706349,0,0,0.2,3.491028501738595,0.8,-0.07016460355305204
189.62076158933553,14.29739154518005,-5.90738517060916,-13.262612343666328,0,0,0.2,3.477470029585807,0.8,-0.06563761300676844
189.15641204634605,12.957205553124401,-5.527616837895295,-14.598549916554678,0,0,0.2,3.463412684259075,0.8,-0.06141796486550327
188.647523791324,11.838636540176802,-5.173557935382831,-15.934902904663943,0,0,0.2,3.448963797578518,0.8,-0.05748397705980924
188.09408551468817,10.890416038672305,-4.84339990114313,-17.27152432439298,0,0,0.2,3.434217969459358,0.8,-0.053815554457145885
187.4960902704106,10.075939521389476,-4.535466162925815,-18.608298498853518,0,0,0.2,3.419258380933806,0.8,-0.0503940684769535
186.85353453059068,9.36837638240611,-4.248202154492418,-19.945135304501985,0,0,0.2,3.404157978505492,0.8,-0.04720224616102687
186.16641741497054,8.747613946996113,-3.980166114258509,-21.281965407138156,0,0,0.2,3.3889805417732286,0.8,-0.044224067936205654
185.43474006518292,8.198280284793505,-3.7300206031239327,-22.61873632316946,0,0,0.2,3.3737816452905762,0.8,-0.041444673368043694
184.65850513859954,7.70842626142532,-3.496524683506152,-23.955409168622626,0,0,0.2,3.3586095247001038,0.8,-0.03885027426117947
183.8377164007741,7.268623926938998,-3.278526706338056,-25.291955980750927,0,0,0.2,3.343505856301109,0.8,-0.036428074514867285
182.97237839905338,6.871335503509506,-3.074957657160212,-26.62835751588625,0,0,0.2,3.328506458389738,0.8,-0.034166196190669025
182.0624962028481,6.510462756786043,-2.884825016460013,-27.9646014429741,0,0,0.2,3.313641921945922,0.8,-0.032053611294000146
181.10807519851937,6.181019343201858,-2.7072070931046426,-29.300680865480473,0,0,0.2,3.2989381775372983,0.8,-0.030080078812273807
180.10912092889188,5.878888695294973,-2.5412477931062085,-30.636593115470596,0,0,0.2,3.284417004662108,0.8,-0.028236086590068984
179.06563896912002,5.600642487889989,-2.3861517890675827,-31.972338772972098,0,0,0.2,3.2700964891603004,0.8,-0.026512797656306476
177.97763483206242,5.343402715483399,-2.2411800585094284,-33.30792087153427,0,0,0.2,3.255991433780633,0.8,-0.02490200065010476
176.84511389751407,5.104735633587541,-2.1056457618911395,-34.64334425742428,0,0,0.2,3.2421137264982716,0.8,-0.02339606402101266
175.6680813606354,4.882569298253224,-1.9789104335335992,-35.97861507536247,0,0,0.2,3.228472670729735,0.8,-0.02198789370592888
174.44654219574517,4.675128800297274,-1.860380460842464,-37.31374035826623,0,0,0.2,3.2150752811852987,0.8,-0.02067089400936071
173.18050113232883,4.480884919843755,-1.7495038292417746,-38.64872770228777,0,0,0.2,3.201926548729835,0.8,-0.019438931436019716
171.86996264068443,4.298513067068455,-1.6457671120659256,-39.98358501161848,0,0,0.2,3.189029677289557,0.8,-0.018286301245176953
170.51493092509975,4.126860184205165,-1.5486926863447934,-41.31832030019234,0,0,0.2,3.1763862955396394,0.8,-0.01720769651494215
169.11540992284563,3.9649178654109516,-1.4578361569611786,-42.65294153963952,0,0,0.2,3.1639966458336084,0.8,-0.016198179521790874
167.67140330759474,3.8118003739825843,-1.3727839730761957,-43.987456544690716,0,0,0.2,3.151859752587836,0.8,-0.015253155256402175
166.18291449614082,3.666726547333608,-1.29315122201578,-45.32187288877233,0,0,0.2,3.139973572109844,0.8,-0.014368346911286443
164.64994665751453,3.5290048110798296,-1.2185795870022957,-46.656197843814724,0,0,0.2,3.128335125655598,0.8,-0.013539773188914398
163.0725027237725,3.398020696760856,-1.1487354562078735,-47.99043833936045,0,0,0.2,3.116940617316543,0.8,-0.012763727291198596
161.45058540188572,3.273226388760418,-1.0833081716079391,-49.32460093694516,0,0,0.2,3.1057855381692865,0.8,-0.012036757462310435
159.7841971862743,3.154131925972207,-1.0220084070357984,-50.65869181645709,0,0,0.2,3.094864757967556,0.8,-0.011355648967064426
158.07334037163508,3.04029776065485,-0.964566665683293,-51.99271677179003,0,0,0.2,3.0841726055176917,0.8,-0.010717407396481034
156.3180170657902,2.931328436503229,-0.9107318880723767,-53.32668121360751,0,0,0.2,3.0737029387497223,0.8,-0.010119243200804186
154.51822920234977,2.8268671944579373,-0.8602701622377253,-54.660590177452335,0,0,0.2,3.0634492053795372,0.8,-0.009558557358196948
152.67397855303486,2.726591351297987,-0.8129635285203562,-55.994448335778216,0,0,0.2,3.05340449494772,0.8,-0.009032928094670625
150.78526673954983,2.6302083249340034,-0.7686088719803763,-57.32826001276279,0,0,0.2,3.0435615829196805,0.8,-0.008540098577559737
148.85209524492686,2.537452203279824,-0.7270168959992986,-58.66202920099371,0,0,0.2,3.0339129674353975,0.8,-0.008077965511103319
146.8744654242927,2.4480807719441886,-0.6880111711619747,-59.995759579308995,0,0,0.2,3.0244508992061028,0.8,-0.007644568568466386
144.8523785150292,2.361872930750924,-0.6514272539897661,-61.32945453122892,0,0,0.2,3.015167404967508,0.8,-0.00723808059988629
142.78583564631478,2.2786264410316788,-0.6171118705461538,-62.663117163542864,0,0,0.2,3.006054304811811,0.8,-0.006856798561623931
140.67483784804855,2.1981559553300505,-0.5849221603523631,-63.996750324717695,0,0,0.2,2.997103223635856,0.8,-0.006499135115026256
138.5193860591662,2.1202912890675956,-0.5547249764447884,-65.33035662287729,0,0,0.2,2.9883055968532637,0.8,-0.006163610849386538
136.3194811353665,2.0448759002076993,-0.5263962377741507,-66.66393844316931,0,0,0.2,2.979652670427595,0.8,-0.005848847086379452
134.07512385627007,1.9717655482924688,-0.4998203304985509,-67.99749796438928,0,0,0.2,2.9711354951849125,-0.8,-0.008330338841642516
131.9196408913495,2.150929318107348,-0.4576039047963718,-61.33146253612305,0,0,0.2,2.9633698878372297,-0.8,-0.0076267317466061964
129.98636135524825,2.3778589560815484,-0.41831578088405763,-54.66529502214529,0,0,0.2,2.956897621269913,-0.8,-0.006971929681400961
128.2752892398812,2.672456439490851,-0.38179127206871044,-47.99901968255087,0,0,0.2,2.9515905519968686,-0.8,-0.006363187867811841
126.786427795492,3.067463782385218,-0.3478770096059236,-41.33265681034532,0,0,0.2,2.947325687252763,-0.8,-0.0057979501600987264
125.51977965281542,3.620809179712019,-0.31642945807342926,-34.66622332823367,0,0,0.2,2.9439855378246627,-0.8,-0.005273824301223821
124.47534692685836,4.445590449406566,-0.28731354859129965,-27.999733296051676,0,0,0.2,2.941458501499458,-0.8,-0.004788559143188328
123.65313130503165,5.796277206767535,-0.2604014423363594,-21.33319834335364,0,0,0.2,2.9396392528952666,-0.8,-0.004340024038939324
123.05313412192338,8.390008514065391,-0.23557143618549503,-14.666628039248295,0,0,0.2,2.938429114812513,-0.8,-0.003926190603091584
122.67535642263559,15.334361647421552,-0.2127070203859205,-8.000030209491195,0,0,0.2,2.9377363869935134,-0.8,-0.003545117006432008
122.51979901630277,91.88448258406251,-0.19169609497083684,-1.333411209060386,0,0,0.2,2.9374766103700205,-0.8,-0.003194934916180614
122.52957572617207,114.87383603454683,-0.1725127751733453,1.0666447639941516,0,0,0.2,2.937490320670426,-0.8,-0.0028752129195557547
122.5873527017477,51.07861422684516,-0.155184776568575,2.399974129237829,0,0,0.2,2.937567041757859,-0.8,-0.002586412942809583
122.68957401920679,32.86352646525867,-0.13954393651869168,3.733305193187553,0,0,0.2,2.9376894041508765,-0.8,-0.002325732275311528
122.83623972656325,24.244134448290556,-0.12543167946878953,5.066637457755246,0,0,0.2,2.937847267548931,-0.8,-0.002090527991146492
123.02734985738785,19.223111869955456,-0.11270378610964826,6.3999705505367235,0,0,0.2,2.938031992961167,-0.8,-0.0018783964351608044
123.26290443449979,10.667676660281346,-0.10122913854030458,11.554803202223125,0,0,0.4,2.9382362619195668,-0.8,-0.0016871523090050762
123.67029171632606,9.595447957993866,-0.07490480265232691,12.888433375671394,0,0,0.4,2.9544376839534987,-0.8,-0.0012484133775387818
124.12213329008395,8.72743668909603,-0.051319361635819405,14.222060578813577,0,0,0.4,2.9705326447047784,-0.8,-0.0008553226939303234
124.61897759737836,8.008351742920178,-0.12443964637020599,15.561126883262634,0,0,0.3,2.8922804238068167,-0.8,-0.0020739941061701
125.15990840581415,7.408225759621863,-0.12703780701264122,16.894721147402326,0,0,0.3,2.877238298527353,-0.8,-0.0021172967835440203
125.7452923109215,6.8983506324969115,-0.12924010006503295,18.228312680796137,0,0,0.3,2.862332224773691,-0.8,-0.0021540016677505493
126.40139946774347,6.418764568179144,-0.038133378117123584,19.692481025768583,0,0,0.2,2.940514936715112,-0.8,-0.0006355563019520597
127.08003773300227,6.044000594789764,-0.03400621537636539,21.025814895278426,0,0,0.2,2.9408287616441506,-0.8,-0.0005667702562727565
127.8031204598331,5.7159206762583,-0.030299392836667494,22.35914871783951,0,0,0.2,2.9411349626462093,-0.8,-0.0005049898806111249
189.0560268955893,9.898104269912272,-14.55252836474719,19.100225835190653,0,0,0.1,-11.584123948547985,0.8,-0.1616947596083021
189.58626285651658,14.924090102275931,-13.542111631449046,12.703371633196223,0,0,0.1,-11.543875772899648,0.8,-0.15046790701610052
189.90222028477896,30.406564445672633,-12.617047548924376,6.245434949551009,0,0,0.1,-11.521619132471564,0.8,-0.14018941721027084
190.00221685073515,3638.8131129824874,-11.769309919616433,-0.052215436998632576,0,0,0.1,-11.515018006425244,0.8,-0.13077011021796037
189.9786785651498,139.56119435114323,-10.986102087860445,-1.3612571850535584,0,0,0.1,-11.516430835977017,0.8,-0.12206780097622717
189.91139851479696,70.95431118726131,-10.257486778172051,-2.6765307891381864,0,0,0.1,-11.52022233214598,0.8,-0.1139720753130228
189.8001898232926,47.48785418925654,-9.57950931712287,-3.996815460788545,0,0,0.1,-11.526077322974887,0.8,-0.10643899241247633
189.64490262926378,35.64012649438501,-8.948512063690941,-5.321106328260135,0,0,0.1,-11.533714024017833,0.8,-0.09942791181878824
189.4454175049172,28.494124786618496,-8.361111399166475,-6.648578221777325,0,0,0.1,-11.542880830406112,0.8,-0.09290123776851639
189.20163998229742,23.713771785540274,-7.814176524235734,-7.978555317702145,0,0,0.1,-11.55335338208649,0.8,-0.08682418360261926
188.91349600743442,20.290401762792918,-7.304809927405245,-9.31048572699287,0,0,0.1,-11.564931886871728,0.8,-0.08116455474894717
